sid,sent_ts,label,scenario,http_status,episode_id
854ea5fc-c4a3-7e5d-c6a4-fa04c860d891,1786797310.2480984,0,benign_public,200,854ea5fc-c4a3-7e5d-c6a4-fa04c860d891
5181b68f-3363-1eea-0db5-1060365dca72,1786797310.256449,0,benign_login,200,5181b68f-3363-1eea-0db5-1060365dca72
9eda8226-23b2-7f43-cb8a-3d64b0ba62ad,1786797310.2718716,0,benign_status,200,9eda8226-23b2-7f43-cb8a-3d64b0ba62ad
8821434a-d873-b8e5-3876-3f808ad4edef,1786797310.2847462,0,benign_status,200,8821434a-d873-b8e5-3876-3f808ad4edef
4fd79532-c0f0-fd30-29a3-84c49a2b449d,1786797310.2905402,0,benign_status,200,4fd79532-c0f0-fd30-29a3-84c49a2b449d
b0c0c4c0-b9ef-9dae-ad43-a80e5e00fda6,1786797310.2943773,0,benign_status,200,b0c0c4c0-b9ef-9dae-ad43-a80e5e00fda6
d5604a53-7d63-ac86-a7b2-4dc059fcff37,1786797310.3071568,0,benign_public,200,d5604a53-7d63-ac86-a7b2-4dc059fcff37
2266a56d-3ff6-6271-ee19-de3f9659fdb5,1786797310.3180087,0,benign_login,200,2266a56d-3ff6-6271-ee19-de3f9659fdb5
ffd8d1f5-d8da-16e6-44bd-5f7f8bca2977,1786797310.3331108,0,benign_status,200,ffd8d1f5-d8da-16e6-44bd-5f7f8bca2977
d46098ec-400d-60ee-1735-2ebce1651fa2,1786797310.340569,0,benign_public,200,d46098ec-400d-60ee-1735-2ebce1651fa2
b91998a4-68f4-b4ac-9101-2699c6837a52,1786797310.352566,1,bruteforce,401,8138d412-036a-b390-9abe-74916c4ea9cd
b3e2cb8a-3d9b-acf5-e06c-8b04343c8bdd,1786797310.3660762,1,bruteforce,401,8138d412-036a-b390-9abe-74916c4ea9cd
30f6afc3-eef3-6333-f5e8-c1f36aee2041,1786797310.3825107,1,bruteforce,401,8138d412-036a-b390-9abe-74916c4ea9cd
c4ac2a61-a8d2-31dc-91b9-590042cf1c30,1786797310.3930573,1,bruteforce,401,8138d412-036a-b390-9abe-74916c4ea9cd
d6c59858-01a1-4122-4ef8-5cf462c75980,1786797310.4021506,1,bruteforce,401,8138d412-036a-b390-9abe-74916c4ea9cd
82ff458a-4e27-1fd2-ccf7-a36480c69afe,1786797310.409764,0,benign_status,200,82ff458a-4e27-1fd2-ccf7-a36480c69afe
64b20cbc-1af0-43f6-b0bc-c0db81935a79,1786797310.4226367,0,benign_public,200,64b20cbc-1af0-43f6-b0bc-c0db81935a79
54428090-f082-365b-1bff-947b72f0bff7,1786797310.4346762,1,bruteforce,401,2fdac347-de4f-c7f0-a78b-a7cb387b48c1
415e5563-82b7-8f08-373d-f68228d19a13,1786797310.439168,1,bruteforce,401,2fdac347-de4f-c7f0-a78b-a7cb387b48c1
be066648-bfb4-219e-32ad-2241d8005aba,1786797310.4545035,1,bruteforce,401,2fdac347-de4f-c7f0-a78b-a7cb387b48c1
ba107eac-3dee-54aa-83d3-37a06ab65a18,1786797310.4635775,1,bruteforce,401,2fdac347-de4f-c7f0-a78b-a7cb387b48c1
dfb72ad5-71f3-28df-ed50-c7cf96cb18d9,1786797310.4700289,1,bruteforce,401,2fdac347-de4f-c7f0-a78b-a7cb387b48c1
37ff0cbe-f7a5-f7e7-1635-8037e18403b8,1786797310.4857922,0,benign_status,200,37ff0cbe-f7a5-f7e7-1635-8037e18403b8
dba85d7b-1760-0f83-c783-9f8e2c2347ae,1786797310.4952738,0,benign_public,200,dba85d7b-1760-0f83-c783-9f8e2c2347ae
a9725e71-81e4-2617-642c-e90759fe1ff4,1786797310.5050457,0,benign_public,200,a9725e71-81e4-2617-642c-e90759fe1ff4
4519202c-8e5f-d763-8414-b10a94898f7b,1786797310.5087347,0,benign_status,200,4519202c-8e5f-d763-8414-b10a94898f7b
1164a9de-7d8e-5786-a363-826438725b72,1786797310.5250616,0,benign_login,200,1164a9de-7d8e-5786-a363-826438725b72
ac521894-496f-d769-1df8-f1f11ce0719c,1786797310.5387602,0,benign_public,200,ac521894-496f-d769-1df8-f1f11ce0719c
f5724b36-c1ad-c277-33fe-ebe0c3ad7777,1786797310.5503364,0,benign_public,200,f5724b36-c1ad-c277-33fe-ebe0c3ad7777
5edfbefa-994b-8c17-91a1-33ec8b402150,1786797310.5628123,0,benign_login,200,5edfbefa-994b-8c17-91a1-33ec8b402150
8ef73266-effd-0557-d7e2-ce8f364d7bc7,1786797310.5702794,1,bruteforce,401,6ccb204e-0716-440e-6a42-31ca71fa8b7d
25b196a3-2203-8a00-6ccf-d92af4ce5708,1786797310.5793,1,bruteforce,401,6ccb204e-0716-440e-6a42-31ca71fa8b7d
08303d71-f88e-56fa-1d0e-fc011b753ca1,1786797310.5850806,1,bruteforce,401,6ccb204e-0716-440e-6a42-31ca71fa8b7d
24c0a632-de90-f0fb-fcfd-fdacc219f615,1786797310.6002135,1,bruteforce,401,6ccb204e-0716-440e-6a42-31ca71fa8b7d
e72ad337-e6f5-058c-55c4-5829789a9b40,1786797310.6058116,1,bruteforce,401,6ccb204e-0716-440e-6a42-31ca71fa8b7d
9b102562-446c-7e51-93f7-1cf34d3e23d7,1786797310.6214533,1,admin_probe,403,9b102562-446c-7e51-93f7-1cf34d3e23d7
d795f4c3-c335-4d5a-f0ee-b55562e5a2f1,1786797310.6357362,0,benign_status,200,d795f4c3-c335-4d5a-f0ee-b55562e5a2f1
c55f6972-a0b2-6183-9fbd-90c53d47881f,1786797310.645925,0,benign_status,200,c55f6972-a0b2-6183-9fbd-90c53d47881f
44290c93-03ef-faaa-e819-c16f6d43cd2a,1786797310.6604016,1,bruteforce,401,93217cb9-9bba-9dad-7802-51406c39ff47
fb99b1da-4926-4a34-1836-c66ac5f76eb3,1786797310.6756546,1,bruteforce,401,93217cb9-9bba-9dad-7802-51406c39ff47
418905cf-29a2-bc21-45a8-a0a4b7c74bff,1786797310.6883705,1,bruteforce,401,93217cb9-9bba-9dad-7802-51406c39ff47
33d5f731-f8f1-47e2-b14c-979f61d2bf8a,1786797310.702094,1,bruteforce,401,93217cb9-9bba-9dad-7802-51406c39ff47
c8bfcf3d-d66b-51c0-a2aa-a62e2dba56e9,1786797310.7063615,1,bruteforce,401,93217cb9-9bba-9dad-7802-51406c39ff47
376500c9-4cbb-766f-6ebd-05d3db2266b3,1786797310.7159815,0,benign_status,200,376500c9-4cbb-766f-6ebd-05d3db2266b3
5501381d-2f2a-553b-53e9-6af7ccf0cc2e,1786797310.7229621,0,benign_status,200,5501381d-2f2a-553b-53e9-6af7ccf0cc2e
fb9a0f02-9d89-5119-a201-1405f62132ae,1786797310.730977,0,benign_status,200,fb9a0f02-9d89-5119-a201-1405f62132ae
2f1d379b-ce9c-8979-5951-58a123cd1e73,1786797310.7372417,0,benign_public,200,2f1d379b-ce9c-8979-5951-58a123cd1e73
4661d604-7e62-4bb1-f214-6a0e5fbbe1ad,1786797310.7500327,0,benign_login,200,4661d604-7e62-4bb1-f214-6a0e5fbbe1ad
71b10d35-43ce-d737-3eb0-5511cf0a3106,1786797310.7617118,0,benign_login,200,71b10d35-43ce-d737-3eb0-5511cf0a3106
c9431623-cba8-1273-eab8-4f632476e4bb,1786797310.7714043,0,benign_status,200,c9431623-cba8-1273-eab8-4f632476e4bb
0efd2006-e076-30a3-a57d-18e37f3bd01b,1786797310.7879517,0,benign_public,200,0efd2006-e076-30a3-a57d-18e37f3bd01b
6604fa05-9d68-14e5-c40e-1db817270aa9,1786797310.7951033,0,benign_public,200,6604fa05-9d68-14e5-c40e-1db817270aa9
55dab551-0006-c31c-075e-f17b3fe8284e,1786797310.8085887,0,benign_status,200,55dab551-0006-c31c-075e-f17b3fe8284e
2574115a-8ba0-91c3-9b79-ae49eb2cfdfe,1786797310.8181443,1,bruteforce,401,762a9858-eb9e-568a-99a6-1d74631334be
2e2f6df9-7917-546c-de4a-abed23b75f43,1786797310.8235795,1,bruteforce,401,762a9858-eb9e-568a-99a6-1d74631334be
8dfff2f8-d587-f3b2-cc74-f05503a32197,1786797310.8305638,1,bruteforce,401,762a9858-eb9e-568a-99a6-1d74631334be
65daa754-cb29-418c-3471-f1dfab27d58b,1786797310.8444512,1,bruteforce,401,762a9858-eb9e-568a-99a6-1d74631334be
904e0940-b90c-e683-08f2-638dd3e01ce2,1786797310.8571117,1,bruteforce,401,762a9858-eb9e-568a-99a6-1d74631334be
08b4dce5-aa72-36ef-89f4-89d359e04b6e,1786797310.8688762,0,benign_login,200,08b4dce5-aa72-36ef-89f4-89d359e04b6e
dcc1fdeb-11a3-a40e-f9a9-4043db7c923d,1786797310.8764632,0,benign_login,200,dcc1fdeb-11a3-a40e-f9a9-4043db7c923d
981850ef-7235-75c7-ccab-0a61c3310137,1786797310.8908684,0,benign_login,200,981850ef-7235-75c7-ccab-0a61c3310137
70b02cab-8a21-60d7-da57-c7f320a391bf,1786797310.9015877,0,benign_public,200,70b02cab-8a21-60d7-da57-c7f320a391bf
d15d5942-55a8-ce0b-7377-050fe67a787b,1786797310.9063337,0,benign_public,200,d15d5942-55a8-ce0b-7377-050fe67a787b
62c96b3f-f3a6-a8d3-2981-c383a120971f,1786797310.910225,0,benign_login,200,62c96b3f-f3a6-a8d3-2981-c383a120971f
fb015c93-35e4-39aa-6022-ecda4615fbce,1786797310.9232483,0,benign_public,200,fb015c93-35e4-39aa-6022-ecda4615fbce
522f8658-4785-5004-f582-a478d7a65aa4,1786797310.9368947,1,bruteforce,401,f06069f9-10e0-4eb8-77bb-afc32901676b
d45ef171-5941-d8f0-d52b-866cc190fe19,1786797310.9533203,1,bruteforce,401,f06069f9-10e0-4eb8-77bb-afc32901676b
253abc86-7ec8-9f96-8ca5-1e8fa171392b,1786797310.9580772,1,bruteforce,401,f06069f9-10e0-4eb8-77bb-afc32901676b
25d350e1-f3b1-500b-d6ae-e1d77c9edf18,1786797310.9637659,1,bruteforce,401,f06069f9-10e0-4eb8-77bb-afc32901676b
13b8f592-10af-95f6-8174-02518c045a80,1786797310.9797685,1,bruteforce,401,f06069f9-10e0-4eb8-77bb-afc32901676b
f9c49063-c020-7458-f66f-265a31f3c73c,1786797310.9893632,0,benign_public,200,f9c49063-c020-7458-f66f-265a31f3c73c
bbaceff8-95da-ce3a-d776-904ec0556fa1,1786797310.9930778,0,benign_status,200,bbaceff8-95da-ce3a-d776-904ec0556fa1
b82f5397-65a8-c941-bc1b-e37cd7ce0b8a,1786797311.003188,0,benign_login,200,b82f5397-65a8-c941-bc1b-e37cd7ce0b8a
d2f50da3-a032-16f8-3d0d-b6a7bf734357,1786797311.01638,0,benign_public,200,d2f50da3-a032-16f8-3d0d-b6a7bf734357
c10884a9-486d-5ef7-7cc9-b9ba80052760,1786797311.0274396,0,benign_login,200,c10884a9-486d-5ef7-7cc9-b9ba80052760
95c2511a-8c54-4e9e-a0ee-20e28d8f6a76,1786797311.031856,0,benign_status,200,95c2511a-8c54-4e9e-a0ee-20e28d8f6a76
67458a2e-02e0-96f8-3487-fe97da7d5e74,1786797311.046973,0,benign_login,200,67458a2e-02e0-96f8-3487-fe97da7d5e74
910419d8-05b0-b54a-2a45-65cc0a424bb3,1786797311.06202,0,benign_public,200,910419d8-05b0-b54a-2a45-65cc0a424bb3
bc4ea2be-b086-f387-3b85-9ddc890b59cb,1786797311.0661693,0,benign_public,200,bc4ea2be-b086-f387-3b85-9ddc890b59cb
d04e77ac-ff2c-0e7b-653f-c83a43dd2684,1786797311.0745518,0,benign_login,200,d04e77ac-ff2c-0e7b-653f-c83a43dd2684
efddf6ed-89a5-1e06-cb77-e7977d3fd35a,1786797311.0882125,0,benign_login,200,efddf6ed-89a5-1e06-cb77-e7977d3fd35a
272200d1-3dcc-3288-a194-a82c2e8a5c25,1786797311.1007621,0,benign_status,200,272200d1-3dcc-3288-a194-a82c2e8a5c25
b7b4cd75-6d4b-e7fe-b858-b4abbfd3305d,1786797311.1092057,0,benign_status,200,b7b4cd75-6d4b-e7fe-b858-b4abbfd3305d
2064e0de-7161-0829-6529-1832eab85d67,1786797311.1237803,1,bruteforce,401,45d10297-03f0-4599-0ab8-04ae7a9d5f1c
58ff5c3e-8fd9-185b-2ff0-117addfc57e0,1786797311.136036,1,bruteforce,401,45d10297-03f0-4599-0ab8-04ae7a9d5f1c
bfbc22ea-a309-3045-c9b4-9700a0280000,1786797311.1445782,1,bruteforce,401,45d10297-03f0-4599-0ab8-04ae7a9d5f1c
9b15871f-7d4d-c1a8-a481-ba5cfcf88bbf,1786797311.156129,1,bruteforce,401,45d10297-03f0-4599-0ab8-04ae7a9d5f1c
8c99f4f6-c105-5954-fe67-9cbe703ac8dd,1786797311.1657193,1,bruteforce,401,45d10297-03f0-4599-0ab8-04ae7a9d5f1c
2d451ef4-9e7b-7b22-50f9-2046c5c625ab,1786797311.1740718,0,benign_login,200,2d451ef4-9e7b-7b22-50f9-2046c5c625ab
725f4c94-a220-758f-1038-64e0b5697b44,1786797311.1905036,0,benign_login,200,725f4c94-a220-758f-1038-64e0b5697b44
860c2a1b-8f26-7c90-025d-7b9597fe06a0,1786797311.1940632,0,benign_public,200,860c2a1b-8f26-7c90-025d-7b9597fe06a0
a52fe58d-5030-de0b-ff13-259db0e273a7,1786797311.1977725,0,benign_login,200,a52fe58d-5030-de0b-ff13-259db0e273a7
9bb512e6-2b83-d395-5ba5-e2172b6ebe2b,1786797311.2062569,1,bruteforce,401,57f13b75-ee78-4740-a982-e44d8f9d4216
e4e3f7e4-85bb-3daf-a4fb-c8905185607e,1786797311.2202897,1,bruteforce,401,57f13b75-ee78-4740-a982-e44d8f9d4216
33cc09ed-3082-091f-7b5d-dc29b9ecfcac,1786797311.2371385,1,bruteforce,401,57f13b75-ee78-4740-a982-e44d8f9d4216
139c521f-6eda-2eaa-ee05-fd2953b17693,1786797311.242572,1,bruteforce,401,57f13b75-ee78-4740-a982-e44d8f9d4216
fae6b1fc-cf00-a624-0f53-844600c7423d,1786797311.255843,1,bruteforce,401,57f13b75-ee78-4740-a982-e44d8f9d4216
ed922279-ca2f-8c53-e184-4ece9ad13bda,1786797311.2640796,0,benign_public,200,ed922279-ca2f-8c53-e184-4ece9ad13bda
ad431300-9fa2-c685-98b1-be2bbdc4acc0,1786797311.277696,0,benign_status,200,ad431300-9fa2-c685-98b1-be2bbdc4acc0
5de652dd-d037-2227-ad2a-5593f6f30872,1786797311.2925816,0,benign_status,200,5de652dd-d037-2227-ad2a-5593f6f30872
f65d4f6d-b675-8673-44f6-532ab68e9d41,1786797311.2989285,1,bruteforce,401,09d3b2b3-ff61-2b3e-a637-3a4226a9f1ff
48224008-0176-6944-a33f-ddddc0db8af5,1786797311.3083572,1,bruteforce,401,09d3b2b3-ff61-2b3e-a637-3a4226a9f1ff
fe731ab7-f9b1-3878-407a-172981c51ac0,1786797311.3178298,1,bruteforce,401,09d3b2b3-ff61-2b3e-a637-3a4226a9f1ff
32ed189b-9d8a-d312-cc3e-d2d54107c72c,1786797311.3290396,1,bruteforce,401,09d3b2b3-ff61-2b3e-a637-3a4226a9f1ff
0e8e7b11-e9bd-4865-4351-4f718c575152,1786797311.345118,1,bruteforce,401,09d3b2b3-ff61-2b3e-a637-3a4226a9f1ff
9885b3a6-9281-99f8-3ce3-6960cde9b09b,1786797311.3513088,0,benign_status,200,9885b3a6-9281-99f8-3ce3-6960cde9b09b
