sid,sent_ts,label,scenario,http_status,episode_id
fc41e09f-2f3d-3a08-3ea5-08619d0a67c4,1786797361.7749603,0,benign_status,200,fc41e09f-2f3d-3a08-3ea5-08619d0a67c4
c201707e-fe5c-d103-f0e1-b4cad65c619c,1786797361.7791882,0,benign_public,200,c201707e-fe5c-d103-f0e1-b4cad65c619c
51400777-79a7-faac-a2e1-d7bbaa179ede,1786797361.7853644,0,benign_status,200,51400777-79a7-faac-a2e1-d7bbaa179ede
9127217b-c33d-72dd-d385-a2b0b4da85e8,1786797361.795614,0,benign_login,200,9127217b-c33d-72dd-d385-a2b0b4da85e8
75be4443-3a3b-f07a-dbfb-b6733ea9475f,1786797361.8120227,1,command_probe,400,75be4443-3a3b-f07a-dbfb-b6733ea9475f
5802166c-03fb-2ce6-9930-b931f76bc113,1786797361.8172727,0,benign_status,200,5802166c-03fb-2ce6-9930-b931f76bc113
49f97856-2954-2ecf-a72f-b4082330adec,1786797361.821367,1,bruteforce,401,e11d1f97-cbd6-93c8-58f9-d89de65fe264
a1708606-a2ab-502a-5c67-bf78f6de9443,1786797361.8328493,1,bruteforce,401,e11d1f97-cbd6-93c8-58f9-d89de65fe264
6da08c33-1fa1-f819-a639-7c795136a815,1786797361.8374045,1,bruteforce,401,e11d1f97-cbd6-93c8-58f9-d89de65fe264
3342cf34-f362-49f4-20b5-8bd80b5b5279,1786797361.843785,1,bruteforce,401,e11d1f97-cbd6-93c8-58f9-d89de65fe264
36f8d5dd-d9b5-21ad-11c8-39ed96d4249e,1786797361.8496883,1,bruteforce,401,e11d1f97-cbd6-93c8-58f9-d89de65fe264
a74ee495-5aed-ee56-4de5-08597be4996f,1786797361.8610964,0,benign_public,200,a74ee495-5aed-ee56-4de5-08597be4996f
49bc4d25-c3cf-44d1-ea3b-c08eeaff34c6,1786797361.86858,0,benign_status,200,49bc4d25-c3cf-44d1-ea3b-c08eeaff34c6
d3ef6b23-1f7c-86eb-f717-927fcaa87b2e,1786797361.8815062,0,benign_login,200,d3ef6b23-1f7c-86eb-f717-927fcaa87b2e
2faaecde-f723-f5bf-f674-e4b9e13727db,1786797361.8870316,0,benign_login,200,2faaecde-f723-f5bf-f674-e4b9e13727db
aa260fa7-70b8-70a3-aaed-618c475e666a,1786797361.8950713,0,benign_public,200,aa260fa7-70b8-70a3-aaed-618c475e666a
bf98bb7d-d5e2-abda-3c82-d3a5076299cb,1786797361.9056633,0,benign_public,200,bf98bb7d-d5e2-abda-3c82-d3a5076299cb
5776a685-5070-a6fe-ec7f-430bca07e34b,1786797361.914177,1,bruteforce,401,1b540321-73de-dff5-4eaa-f627b5761e43
ac9facc0-3610-ede3-4318-f1cfd2b6ab2f,1786797361.9266553,1,bruteforce,401,1b540321-73de-dff5-4eaa-f627b5761e43
57073d5d-cdd8-cef1-c930-6bfeb5378070,1786797361.9397128,1,bruteforce,401,1b540321-73de-dff5-4eaa-f627b5761e43
c50706b8-f821-4830-ecaf-c2010e0977b0,1786797361.9480884,1,bruteforce,401,1b540321-73de-dff5-4eaa-f627b5761e43
20d19a26-936b-9ba3-9dd9-c05f690280a9,1786797361.958102,1,bruteforce,401,1b540321-73de-dff5-4eaa-f627b5761e43
dc5e8273-46ae-cd83-3676-863c4481e8c0,1786797361.9642427,0,benign_public,200,dc5e8273-46ae-cd83-3676-863c4481e8c0
af17d072-2ac6-e996-2258-4473e06f723d,1786797361.974951,0,benign_public,200,af17d072-2ac6-e996-2258-4473e06f723d
b4caf8a7-110b-9375-7bee-d4c106099906,1786797361.9896765,0,benign_login,200,b4caf8a7-110b-9375-7bee-d4c106099906
f204e103-fc2f-e09f-1041-eadbf9d6e573,1786797362.0032618,0,benign_status,200,f204e103-fc2f-e09f-1041-eadbf9d6e573
b303bd8d-e06a-e0e3-2c6e-110cdbcdda0f,1786797362.0128512,1,command_probe,400,b303bd8d-e06a-e0e3-2c6e-110cdbcdda0f
b0b718bd-79df-fdee-ef5b-f800bef5214b,1786797362.0171807,1,bruteforce,401,13906680-be4b-5b42-336f-f163e7f24b95
1b07038a-0cde-1c23-f769-c80442b4c524,1786797362.0277314,1,bruteforce,401,13906680-be4b-5b42-336f-f163e7f24b95
90e9920f-496b-56df-cd37-c8b919a996d5,1786797362.035895,1,bruteforce,401,13906680-be4b-5b42-336f-f163e7f24b95
9b849704-b2aa-e521-7d09-5ef167db675d,1786797362.0417495,1,bruteforce,401,13906680-be4b-5b42-336f-f163e7f24b95
e3937d0e-cf3e-32b2-4538-57b5106dbda5,1786797362.0533757,1,bruteforce,401,13906680-be4b-5b42-336f-f163e7f24b95
9bff3ac7-95a4-2db8-3f79-7081de460b2c,1786797362.0688362,0,benign_public,200,9bff3ac7-95a4-2db8-3f79-7081de460b2c
fb1f4d4c-b649-78c8-6da6-ed5ca12fd74b,1786797362.076673,0,benign_login,200,fb1f4d4c-b649-78c8-6da6-ed5ca12fd74b
40b18b63-7a5f-9c8e-3c74-5a2c739be38c,1786797362.0919538,0,benign_status,200,40b18b63-7a5f-9c8e-3c74-5a2c739be38c
4e06fcdd-5b43-0486-4349-a1c6b5868328,1786797362.1072657,0,benign_public,200,4e06fcdd-5b43-0486-4349-a1c6b5868328
1e9d1506-fc75-28e6-2a65-1ba9a339a09d,1786797362.1236804,0,benign_public,200,1e9d1506-fc75-28e6-2a65-1ba9a339a09d
cd16a9f7-2cd2-f4e7-aa47-3eeac3168556,1786797362.1328182,0,benign_login,200,cd16a9f7-2cd2-f4e7-aa47-3eeac3168556
9ea47a4b-ac72-5200-50f5-eda98f741bdf,1786797362.1444466,1,admin_probe,403,9ea47a4b-ac72-5200-50f5-eda98f741bdf
2af64e9f-b974-ca99-7e5d-ed18e9bfb6f9,1786797362.1583893,1,path_traversal,400,2af64e9f-b974-ca99-7e5d-ed18e9bfb6f9
95cc5bd0-dcab-cbe3-6ed2-837c3fd75952,1786797362.1728394,0,benign_status,200,95cc5bd0-dcab-cbe3-6ed2-837c3fd75952
2a5322e1-7373-24c7-98e3-80f40260f570,1786797362.1870887,0,benign_login,200,2a5322e1-7373-24c7-98e3-80f40260f570
8dac2afa-04b7-4e6c-6b85-ff18aaa1d7b3,1786797362.1987534,0,benign_status,200,8dac2afa-04b7-4e6c-6b85-ff18aaa1d7b3
f40cf826-d3ab-d791-801c-fe238e1e4380,1786797362.2109976,0,benign_login,200,f40cf826-d3ab-d791-801c-fe238e1e4380
9f54f449-cef4-c56b-254c-845ab003aa1d,1786797362.2201192,0,benign_public,200,9f54f449-cef4-c56b-254c-845ab003aa1d
5cd815dc-c42f-ed9f-580e-22eaac186cad,1786797362.236373,0,benign_status,200,5cd815dc-c42f-ed9f-580e-22eaac186cad
d635b21e-e7a0-df0e-a179-27deadbeddfb,1786797362.246583,0,benign_login,200,d635b21e-e7a0-df0e-a179-27deadbeddfb
cd859644-31eb-b616-cbdf-ee2aaaa5b1e6,1786797362.2516363,0,benign_public,200,cd859644-31eb-b616-cbdf-ee2aaaa5b1e6
c546179e-492a-f601-0362-07c375a2352f,1786797362.266803,0,benign_login,200,c546179e-492a-f601-0362-07c375a2352f
47e64c5b-a9f1-2b5c-3e98-b9164361e177,1786797362.2727847,0,benign_login,200,47e64c5b-a9f1-2b5c-3e98-b9164361e177
77508c02-1680-dc3c-0204-aa620bf4ec61,1786797362.276818,0,benign_public,200,77508c02-1680-dc3c-0204-aa620bf4ec61
fb4dd416-ab1d-59cb-c728-ef2d62d37f6c,1786797362.2901251,0,benign_public,200,fb4dd416-ab1d-59cb-c728-ef2d62d37f6c
8afd37f0-6daa-e2ee-172b-2eab8e08215b,1786797362.299871,0,benign_public,200,8afd37f0-6daa-e2ee-172b-2eab8e08215b
2ff98354-3382-9ed3-57c9-5ede4014069c,1786797362.3063223,0,benign_public,200,2ff98354-3382-9ed3-57c9-5ede4014069c
f0ee23fd-895d-4f21-0497-1a9d178257f7,1786797362.3212845,1,admin_probe,403,f0ee23fd-895d-4f21-0497-1a9d178257f7
a09517f1-aff2-94b7-45aa-58b880e84b99,1786797362.3273063,0,benign_login,200,a09517f1-aff2-94b7-45aa-58b880e84b99
d4323ea4-1043-5cb7-642c-2676b70963f0,1786797362.3379476,1,bruteforce,401,7285f353-ee8f-bdcb-13fa-26b12070f0ca
24b5e648-f6f3-abd9-8bf4-f524ee2bb8b7,1786797362.3507783,1,bruteforce,401,7285f353-ee8f-bdcb-13fa-26b12070f0ca
c24373c9-686c-7279-01a2-c2ae8e609c00,1786797362.3576472,1,bruteforce,401,7285f353-ee8f-bdcb-13fa-26b12070f0ca
3c9f7b3b-544b-3063-4bcc-d598891f3c26,1786797362.3726032,1,bruteforce,401,7285f353-ee8f-bdcb-13fa-26b12070f0ca
8666e8ce-ceaa-d5dd-a335-26fe5258802e,1786797362.3879473,1,bruteforce,401,7285f353-ee8f-bdcb-13fa-26b12070f0ca
7b832a50-5bd1-2d6b-1acc-8f4db7490752,1786797362.391884,0,benign_status,200,7b832a50-5bd1-2d6b-1acc-8f4db7490752
e0b6daeb-0f44-b526-dba7-caaee64d9a50,1786797362.4041562,0,benign_status,200,e0b6daeb-0f44-b526-dba7-caaee64d9a50
8f7d624c-aed4-e457-e3b6-cd0c71de1799,1786797362.4182038,0,benign_public,200,8f7d624c-aed4-e457-e3b6-cd0c71de1799
e1ede31c-2fc9-dee9-85c4-bbc4ae871883,1786797362.4221883,0,benign_status,200,e1ede31c-2fc9-dee9-85c4-bbc4ae871883
43769de2-fba9-e8dc-0dff-b39782b0d68e,1786797362.4386258,0,benign_public,200,43769de2-fba9-e8dc-0dff-b39782b0d68e
794caa1f-69ad-cc19-c1ba-13b0a6c73f60,1786797362.4429035,1,command_probe,400,794caa1f-69ad-cc19-c1ba-13b0a6c73f60
1fc1675b-a04e-6d60-c400-f9154d131415,1786797362.4504826,0,benign_login,200,1fc1675b-a04e-6d60-c400-f9154d131415
fdab25d5-5701-c5bb-93b7-7d6e435c1ef8,1786797362.460682,1,bruteforce,401,f52d9dee-8c12-7bdc-53ea-9fadc0fa4eac
e79b02ec-c107-c3c3-e558-f7c95ac6e2ac,1786797362.4769614,1,bruteforce,401,f52d9dee-8c12-7bdc-53ea-9fadc0fa4eac
496d4f70-cb88-f9b9-a882-7c72016685b0,1786797362.4867668,1,bruteforce,401,f52d9dee-8c12-7bdc-53ea-9fadc0fa4eac
6f777f6c-232d-a425-ca19-06a29821f1dc,1786797362.5018845,1,bruteforce,401,f52d9dee-8c12-7bdc-53ea-9fadc0fa4eac
c05ac9c9-37b2-793d-c364-88b4327dfeb2,1786797362.5127656,1,bruteforce,401,f52d9dee-8c12-7bdc-53ea-9fadc0fa4eac
a5d7ba2c-1299-14b2-77bc-652bcd4838ba,1786797362.522307,0,benign_status,200,a5d7ba2c-1299-14b2-77bc-652bcd4838ba
82128d15-96d6-0b3d-ca15-f2878755f799,1786797362.5382726,0,benign_status,200,82128d15-96d6-0b3d-ca15-f2878755f799
2d32f194-a748-29d7-3705-dec09263736d,1786797362.5503879,0,benign_public,200,2d32f194-a748-29d7-3705-dec09263736d
33192076-1bc2-a885-9a6e-445701b7f7c9,1786797362.5549028,0,benign_public,200,33192076-1bc2-a885-9a6e-445701b7f7c9
b6ddfe15-e221-8812-7b15-df319e31f191,1786797362.5637424,0,benign_login,200,b6ddfe15-e221-8812-7b15-df319e31f191
a943a073-5f82-8684-b3c7-246e892205d8,1786797362.5683177,0,benign_login,200,a943a073-5f82-8684-b3c7-246e892205d8
199b53f5-31d6-1f27-f15f-751ded35ed4b,1786797362.585527,1,bruteforce,401,568f871c-3da8-8601-8e34-55ccc8cbfdb8
2287b705-b198-c36e-b29d-09da3dc323eb,1786797362.5927958,1,bruteforce,401,568f871c-3da8-8601-8e34-55ccc8cbfdb8
55023b4a-12d8-475c-c660-708e4e8cd16a,1786797362.596818,1,bruteforce,401,568f871c-3da8-8601-8e34-55ccc8cbfdb8
321f540b-aba5-b5a9-598f-cff1b06f4fd1,1786797362.6111639,1,bruteforce,401,568f871c-3da8-8601-8e34-55ccc8cbfdb8
32f6aca7-d6eb-07b3-3b34-2227a2740898,1786797362.6246264,1,bruteforce,401,568f871c-3da8-8601-8e34-55ccc8cbfdb8
43325075-63b2-248c-834b-9d754eb45855,1786797362.6349344,0,benign_login,200,43325075-63b2-248c-834b-9d754eb45855
72356a31-fa58-e513-b999-3628a094a208,1786797362.648167,0,benign_login,200,72356a31-fa58-e513-b999-3628a094a208
e1d17282-40a8-a74f-5ed0-cd8119714362,1786797362.6632504,0,benign_login,200,e1d17282-40a8-a74f-5ed0-cd8119714362
bb51e103-5208-aefa-6fa0-b82e7cfdf313,1786797362.6731684,0,benign_public,200,bb51e103-5208-aefa-6fa0-b82e7cfdf313
2b7779a7-002e-d30d-508b-1e4768f4c4c6,1786797362.6854076,0,benign_public,200,2b7779a7-002e-d30d-508b-1e4768f4c4c6
31af30ff-c5ea-8bda-1df7-c00a98d6daf2,1786797362.693298,0,benign_status,200,31af30ff-c5ea-8bda-1df7-c00a98d6daf2
094baaa4-2541-f17a-4b2e-9cefa72d7c69,1786797362.709012,0,benign_status,200,094baaa4-2541-f17a-4b2e-9cefa72d7c69
fb01c572-1c55-2515-8bc7-268344999cee,1786797362.7192013,0,benign_status,200,fb01c572-1c55-2515-8bc7-268344999cee
8c6f77c8-c785-6d2e-30e6-c7d3297b3a75,1786797362.7262745,1,bruteforce,401,1d50c529-58dc-7d25-9730-b662bd5e7d3d
188f92f6-10f6-4cf7-3af7-68af08effa37,1786797362.7311647,1,bruteforce,401,1d50c529-58dc-7d25-9730-b662bd5e7d3d
72ad38a2-b629-923a-96e7-9ebe731a720a,1786797362.7470853,1,bruteforce,401,1d50c529-58dc-7d25-9730-b662bd5e7d3d
5c888e15-3c8b-9bf2-57b8-036bc65c9bd3,1786797362.756184,1,bruteforce,401,1d50c529-58dc-7d25-9730-b662bd5e7d3d
86d7fb7c-279f-100d-1da5-d029231c9b3b,1786797362.7668157,1,bruteforce,401,1d50c529-58dc-7d25-9730-b662bd5e7d3d
f5e931dc-371e-2ddc-5d46-32d1add5880a,1786797362.7793505,0,benign_status,200,f5e931dc-371e-2ddc-5d46-32d1add5880a
3d8be419-b860-1b48-b48f-170a64a8d94a,1786797362.7946923,0,benign_status,200,3d8be419-b860-1b48-b48f-170a64a8d94a
15a5224b-177e-f290-f5b6-b2aee8c880fb,1786797362.8098369,1,command_probe,400,15a5224b-177e-f290-f5b6-b2aee8c880fb
0f05328f-dfa5-0dbc-d52b-6683e6d4c7bf,1786797362.8135328,0,benign_status,200,0f05328f-dfa5-0dbc-d52b-6683e6d4c7bf
ddf79c0f-0134-cf0e-e945-d2be04eda4d0,1786797362.825605,0,benign_login,200,ddf79c0f-0134-cf0e-e945-d2be04eda4d0
2203da04-5b22-0aba-179e-34f2139ce91a,1786797362.8383198,0,benign_status,200,2203da04-5b22-0aba-179e-34f2139ce91a
a9eab209-5fa3-2edc-d252-f48b856796fc,1786797362.8526654,0,benign_public,200,a9eab209-5fa3-2edc-d252-f48b856796fc
c098978b-a63c-c835-ad11-33a97f058a6a,1786797362.8627908,0,benign_public,200,c098978b-a63c-c835-ad11-33a97f058a6a
69d214b0-21db-43f1-0b27-46fad62361b9,1786797362.8699613,0,benign_status,200,69d214b0-21db-43f1-0b27-46fad62361b9
3d6d8436-1779-aabe-85fd-f5fc5f1f06e1,1786797362.8761053,0,benign_login,200,3d6d8436-1779-aabe-85fd-f5fc5f1f06e1
14886c33-c014-e21c-763d-3d402d33e2ac,1786797362.886159,0,benign_status,200,14886c33-c014-e21c-763d-3d402d33e2ac
59fc67dd-cba7-d107-8e47-80e11cfd1330,1786797362.8927705,0,benign_public,200,59fc67dd-cba7-d107-8e47-80e11cfd1330
6288ac82-e08d-fa75-cdbe-ff426d659e49,1786797362.9038386,0,benign_login,200,6288ac82-e08d-fa75-cdbe-ff426d659e49
