sid,sent_ts,label,scenario,http_status,episode_id
448ef2c7-0541-4572-e8d5-4e698f8dce1a,1786797403.1831977,0,benign_login,200,448ef2c7-0541-4572-e8d5-4e698f8dce1a
a03252ab-4180-0115-6963-75c9047773e9,1786797403.1981113,0,benign_public,200,a03252ab-4180-0115-6963-75c9047773e9
d483eb96-e2a6-e1c6-f0d9-29c1b1847315,1786797403.2087398,0,benign_public,200,d483eb96-e2a6-e1c6-f0d9-29c1b1847315
a235e204-314e-b197-7a46-ec3bbb564311,1786797403.222489,1,path_traversal,400,a235e204-314e-b197-7a46-ec3bbb564311
0fe63180-ec93-5a31-5acf-fdde27580e5d,1786797403.235111,0,benign_public,200,0fe63180-ec93-5a31-5acf-fdde27580e5d
8135494f-f0ce-a664-8426-ae23be9e0e9d,1786797403.2420359,0,benign_public,200,8135494f-f0ce-a664-8426-ae23be9e0e9d
246db259-911e-bcc3-62d6-bfcd3ae1632e,1786797403.254181,0,benign_login,200,246db259-911e-bcc3-62d6-bfcd3ae1632e
03d0e782-8d8f-7d09-7954-26705ca80bab,1786797403.2657127,1,command_probe,400,03d0e782-8d8f-7d09-7954-26705ca80bab
3e8507c1-3f46-65ba-2842-dd28d2f45820,1786797403.277737,0,benign_login,200,3e8507c1-3f46-65ba-2842-dd28d2f45820
e573b7cc-adbb-dc59-6f97-45aeebe8214c,1786797403.2825003,0,benign_status,200,e573b7cc-adbb-dc59-6f97-45aeebe8214c
5a2c7fae-7fa9-e34f-786c-bfa03915dcee,1786797403.2987137,0,benign_login,200,5a2c7fae-7fa9-e34f-786c-bfa03915dcee
699d8c4d-3655-6352-7fa2-e155f8d0b9e1,1786797403.3129234,0,benign_status,200,699d8c4d-3655-6352-7fa2-e155f8d0b9e1
09ac9023-4596-dcba-a81b-4c8b54f32084,1786797403.3215299,0,benign_status,200,09ac9023-4596-dcba-a81b-4c8b54f32084
afbf3c94-c817-ee7a-38c8-f37e44b2dce7,1786797403.3300846,0,benign_login,200,afbf3c94-c817-ee7a-38c8-f37e44b2dce7
26a059de-9078-19b6-da1d-c92ac9be0f87,1786797403.335431,0,benign_public,200,26a059de-9078-19b6-da1d-c92ac9be0f87
9b8b6a4d-bbd9-0314-7550-d82a6bf24a74,1786797403.3511329,0,benign_status,200,9b8b6a4d-bbd9-0314-7550-d82a6bf24a74
971378db-669c-7f57-eafa-78d8a22db783,1786797403.360189,0,benign_login,200,971378db-669c-7f57-eafa-78d8a22db783
3840df40-76fc-8207-a046-3b0191af82da,1786797403.377289,0,benign_status,200,3840df40-76fc-8207-a046-3b0191af82da
2e0bd7fb-3285-1ea0-115c-6089bc122cd7,1786797403.3922231,0,benign_login,200,2e0bd7fb-3285-1ea0-115c-6089bc122cd7
39e095a2-11b1-bef6-50cc-dc46488b6c8a,1786797403.4036143,0,benign_login,200,39e095a2-11b1-bef6-50cc-dc46488b6c8a
9582a726-a96d-3556-e1b3-853d745664b5,1786797403.417152,1,bruteforce,401,9b7073cb-485f-b72b-47c5-3193af155397
6291eaf2-1026-25c8-d09c-b00e128b2b6e,1786797403.4258132,1,bruteforce,401,9b7073cb-485f-b72b-47c5-3193af155397
41e2158d-dd7b-c0e8-8953-fbe9bb78d57f,1786797403.4298522,1,bruteforce,401,9b7073cb-485f-b72b-47c5-3193af155397
7546cd6c-3a1b-001e-9b88-7a78773bc4bc,1786797403.4398975,1,bruteforce,401,9b7073cb-485f-b72b-47c5-3193af155397
be97273f-0427-465f-4401-7ed53d21c124,1786797403.4468806,1,bruteforce,401,9b7073cb-485f-b72b-47c5-3193af155397
7177bad8-0bc8-f5b2-2c98-2ee2feec34a8,1786797403.4514394,0,benign_login,200,7177bad8-0bc8-f5b2-2c98-2ee2feec34a8
fa13fa7c-cba4-1ce4-1b4e-75402fbb3399,1786797403.456247,1,bruteforce,401,d400856a-ea79-d5fb-2276-cefa005527ca
28d4a516-35e5-cfc4-50e4-4d1737683271,1786797403.4607441,1,bruteforce,401,d400856a-ea79-d5fb-2276-cefa005527ca
ecbf45e2-a2ab-6d40-1e96-5566d2a8b499,1786797403.4754486,1,bruteforce,401,d400856a-ea79-d5fb-2276-cefa005527ca
3ee51afd-1818-ab74-5087-6b7f36228c49,1786797403.4896717,1,bruteforce,401,d400856a-ea79-d5fb-2276-cefa005527ca
e7fa2e4a-74f5-563f-87c1-a7a22d48f9ce,1786797403.4986885,1,bruteforce,401,d400856a-ea79-d5fb-2276-cefa005527ca
3f25bad7-90d7-d209-2383-3304da000b35,1786797403.504101,0,benign_login,200,3f25bad7-90d7-d209-2383-3304da000b35
a121c411-d438-61ac-a14a-0c27dde7f67a,1786797403.5084853,0,benign_public,200,a121c411-d438-61ac-a14a-0c27dde7f67a
da2b3f6b-a36b-d4eb-7626-698ad3d2d525,1786797403.5160434,1,bruteforce,401,2bd8e53e-a5bf-b7c3-365d-9be509fd0a21
6039c793-46bb-f52b-e7ef-626fbff96ab6,1786797403.5204105,1,bruteforce,401,2bd8e53e-a5bf-b7c3-365d-9be509fd0a21
47a08c1f-f9a0-fd56-cf77-3134399febb7,1786797403.5293126,1,bruteforce,401,2bd8e53e-a5bf-b7c3-365d-9be509fd0a21
c0d46daf-9275-abc9-b0c2-54de76441f1a,1786797403.535003,1,bruteforce,401,2bd8e53e-a5bf-b7c3-365d-9be509fd0a21
61a43f8c-2ba4-87d9-1e7b-11c406d3b215,1786797403.5403423,1,bruteforce,401,2bd8e53e-a5bf-b7c3-365d-9be509fd0a21
bf54829b-04de-0bfc-d413-b7328b9a6b9b,1786797403.5445094,0,benign_login,200,bf54829b-04de-0bfc-d413-b7328b9a6b9b
099f88da-29e8-a812-9cbd-1ef15b44a781,1786797403.5485277,1,bruteforce,401,8823f768-132b-1e1d-71c2-f214d4af0538
5baca5ad-2688-1b83-a99f-3748022dcf36,1786797403.5648327,1,bruteforce,401,8823f768-132b-1e1d-71c2-f214d4af0538
3ac8dbd7-81bd-92dd-ba0b-00516f87d6d8,1786797403.5781507,1,bruteforce,401,8823f768-132b-1e1d-71c2-f214d4af0538
7399d13c-3f9f-fc9e-fed9-48e7f13c51fe,1786797403.585087,1,bruteforce,401,8823f768-132b-1e1d-71c2-f214d4af0538
eeeaa46b-5de5-c03b-b36f-5fcd51829ed2,1786797403.5954697,1,bruteforce,401,8823f768-132b-1e1d-71c2-f214d4af0538
8a4c6bbc-4b09-2c02-9d53-4fd012180385,1786797403.607467,0,benign_public,200,8a4c6bbc-4b09-2c02-9d53-4fd012180385
a9d8aaad-eafc-49de-c013-3e7a31a2e8bd,1786797403.6171892,0,benign_public,200,a9d8aaad-eafc-49de-c013-3e7a31a2e8bd
c00dff33-307b-369a-da35-1128958cc90b,1786797403.6273026,0,benign_public,200,c00dff33-307b-369a-da35-1128958cc90b
04198477-cca5-3fe5-586c-d665d9e0ad8f,1786797403.640078,0,benign_login,200,04198477-cca5-3fe5-586c-d665d9e0ad8f
05683025-4aef-ac45-092b-ed17a7c0d39e,1786797403.6477401,0,benign_status,200,05683025-4aef-ac45-092b-ed17a7c0d39e
80a856e2-c303-69ec-8885-dff94e44327e,1786797403.6568027,0,benign_public,200,80a856e2-c303-69ec-8885-dff94e44327e
1ca05be3-ba42-0ac9-9a7b-44799834773e,1786797403.6617198,0,benign_login,200,1ca05be3-ba42-0ac9-9a7b-44799834773e
d6e1717c-ac13-9198-ab58-3878e4a43ef0,1786797403.6744232,0,benign_login,200,d6e1717c-ac13-9198-ab58-3878e4a43ef0
34957420-6ad6-b78e-4666-9a47b4b4380b,1786797403.682602,1,path_traversal,400,34957420-6ad6-b78e-4666-9a47b4b4380b
eda65f1d-a21d-aea5-a531-7ca2c236628f,1786797403.690386,0,benign_status,200,eda65f1d-a21d-aea5-a531-7ca2c236628f
5f99046f-42b9-2cc4-9070-2b1d5612c93c,1786797403.7070553,0,benign_public,200,5f99046f-42b9-2cc4-9070-2b1d5612c93c
20a01a39-4f6b-d68d-c643-b421394a1908,1786797403.7157643,0,benign_public,200,20a01a39-4f6b-d68d-c643-b421394a1908
0e23abbf-9427-2171-a473-71714369a2a3,1786797403.7215283,1,path_traversal,400,0e23abbf-9427-2171-a473-71714369a2a3
eeb70353-11f8-a260-7246-d7cd1c519109,1786797403.7361476,1,bruteforce,401,1a9638a7-8486-a642-2303-737239cc6eac
ee5cea2a-2baf-a180-b084-9a8d8c709d7a,1786797403.7498343,1,bruteforce,401,1a9638a7-8486-a642-2303-737239cc6eac
123746f9-21ba-9d03-fbd7-2f2c5c39c5ea,1786797403.7618837,1,bruteforce,401,1a9638a7-8486-a642-2303-737239cc6eac
51bc1dcf-992d-1225-6cab-3c5a276eb41a,1786797403.7695186,1,bruteforce,401,1a9638a7-8486-a642-2303-737239cc6eac
3ef8e948-45cc-b108-fb30-c4d0affb1562,1786797403.779537,1,bruteforce,401,1a9638a7-8486-a642-2303-737239cc6eac
1d8f0ca1-5d39-2063-2ba0-375c844d01a4,1786797403.793801,0,benign_public,200,1d8f0ca1-5d39-2063-2ba0-375c844d01a4
a413a7e4-2d18-d293-4d8c-a9b0bc72cd8f,1786797403.8013077,0,benign_login,200,a413a7e4-2d18-d293-4d8c-a9b0bc72cd8f
374fd865-5c94-136c-7380-02e69ba6aaee,1786797403.8160248,0,benign_status,200,374fd865-5c94-136c-7380-02e69ba6aaee
93dd1642-e7c0-1151-a4da-819ab039b550,1786797403.8298745,1,bruteforce,401,a8d048fe-c89f-c696-cfa7-bde03f66daee
8e91b0c2-4db5-17d7-c034-b25eb45b366e,1786797403.8419738,1,bruteforce,401,a8d048fe-c89f-c696-cfa7-bde03f66daee
4f64b723-59c3-0919-da68-41b96eb19826,1786797403.8539689,1,bruteforce,401,a8d048fe-c89f-c696-cfa7-bde03f66daee
9badff8e-9690-259d-01a6-44dfe67b1f13,1786797403.8632708,1,bruteforce,401,a8d048fe-c89f-c696-cfa7-bde03f66daee
269f3e14-574e-46bf-ba0f-40670105e4c2,1786797403.8794787,1,bruteforce,401,a8d048fe-c89f-c696-cfa7-bde03f66daee
af2ac64c-c014-73eb-08e5-d687daff5a39,1786797403.8903968,0,benign_status,200,af2ac64c-c014-73eb-08e5-d687daff5a39
4bc3816d-cb8e-0013-2be9-5e300148feb2,1786797403.9010031,0,benign_status,200,4bc3816d-cb8e-0013-2be9-5e300148feb2
8c763c90-728f-3406-785c-38a35ad9ace2,1786797403.905645,0,benign_public,200,8c763c90-728f-3406-785c-38a35ad9ace2
7f82427d-284a-f494-62ef-bf2aade7980a,1786797403.9115586,0,benign_public,200,7f82427d-284a-f494-62ef-bf2aade7980a
4be2e89d-9a7f-e79f-3b79-0db73f7cf4dd,1786797403.9236894,0,benign_public,200,4be2e89d-9a7f-e79f-3b79-0db73f7cf4dd
fcbfafe9-3905-6f2f-d538-a05634d8c2a3,1786797403.9329948,0,benign_login,200,fcbfafe9-3905-6f2f-d538-a05634d8c2a3
58826d6e-38cf-db0c-e270-939b003ae77a,1786797403.9401565,0,benign_login,200,58826d6e-38cf-db0c-e270-939b003ae77a
8a0fc36c-49a2-d2ba-a57d-d90f6ba7ab83,1786797403.9519036,0,benign_login,200,8a0fc36c-49a2-d2ba-a57d-d90f6ba7ab83
27c2dda5-2c89-1f65-1186-73af1ae68b65,1786797403.957485,0,benign_login,200,27c2dda5-2c89-1f65-1186-73af1ae68b65
a362cd17-ac47-942c-5d86-edd1bcae000e,1786797403.9699013,0,benign_public,200,a362cd17-ac47-942c-5d86-edd1bcae000e
917220ee-eddc-1bf0-7fa2-faa904d8ae71,1786797403.981173,0,benign_login,200,917220ee-eddc-1bf0-7fa2-faa904d8ae71
b56cdeea-cb44-8953-5644-82d61901150e,1786797403.9867346,0,benign_login,200,b56cdeea-cb44-8953-5644-82d61901150e
633b06e1-52f1-5d1e-18f8-e1068866b6b3,1786797403.9915736,0,benign_status,200,633b06e1-52f1-5d1e-18f8-e1068866b6b3
978014aa-b26c-d17a-e736-358eba929e14,1786797404.0031948,0,benign_login,200,978014aa-b26c-d17a-e736-358eba929e14
49a9900d-f286-cd5b-ce80-790c062413a2,1786797404.016709,1,bruteforce,401,15b21557-2163-cb67-14c7-8ef179cc9ccb
143e6dca-97da-db4d-6749-a30aee58e1c9,1786797404.031621,1,bruteforce,401,15b21557-2163-cb67-14c7-8ef179cc9ccb
a15c78e1-cb49-1396-d851-45c64aabf24b,1786797404.0472023,1,bruteforce,401,15b21557-2163-cb67-14c7-8ef179cc9ccb
95b52044-acf8-4172-25ad-c19b76b80a9c,1786797404.0573235,1,bruteforce,401,15b21557-2163-cb67-14c7-8ef179cc9ccb
d584339c-9c83-1ca1-baeb-d7269f86171b,1786797404.0617774,1,bruteforce,401,15b21557-2163-cb67-14c7-8ef179cc9ccb
c1d2bc46-2bf5-fab2-ff26-23eaeafefa18,1786797404.0745394,1,path_traversal,400,c1d2bc46-2bf5-fab2-ff26-23eaeafefa18
df7d7696-58ea-2be2-e7f5-651996bf8e04,1786797404.085196,0,benign_public,200,df7d7696-58ea-2be2-e7f5-651996bf8e04
e4f78e04-ae0c-10c3-9edf-7acdf4c53a7a,1786797404.0915682,0,benign_status,200,e4f78e04-ae0c-10c3-9edf-7acdf4c53a7a
06343ee0-48ca-9885-e882-942daeefa8b4,1786797404.1038463,0,benign_login,200,06343ee0-48ca-9885-e882-942daeefa8b4
2f49402c-4a1c-f952-a299-c31779de4bc9,1786797404.1085649,0,benign_login,200,2f49402c-4a1c-f952-a299-c31779de4bc9
714781a3-9b3a-a481-f8be-9a0cfdefb2bb,1786797404.1180482,0,benign_login,200,714781a3-9b3a-a481-f8be-9a0cfdefb2bb
8bbe6bcc-b411-9cca-b904-8607bcaa535d,1786797404.1253486,0,benign_login,200,8bbe6bcc-b411-9cca-b904-8607bcaa535d
9a15b0f3-49fd-4c52-d818-2d157073ef60,1786797404.1347044,0,benign_public,200,9a15b0f3-49fd-4c52-d818-2d157073ef60
b8f15f90-5174-a942-8f7f-ea9463a7d57f,1786797404.1456413,0,benign_status,200,b8f15f90-5174-a942-8f7f-ea9463a7d57f
f4e53b53-8687-d267-717e-88fc1fc94356,1786797404.1596198,0,benign_status,200,f4e53b53-8687-d267-717e-88fc1fc94356
6bf6f38c-4b04-d094-ad1d-4a63ec6aaa1e,1786797404.1753182,0,benign_status,200,6bf6f38c-4b04-d094-ad1d-4a63ec6aaa1e
b6a9a812-2f14-da59-9164-57ed918ad089,1786797404.1839283,0,benign_login,200,b6a9a812-2f14-da59-9164-57ed918ad089
f130f191-5a12-14f1-6057-18bd1f52911d,1786797404.191883,0,benign_public,200,f130f191-5a12-14f1-6057-18bd1f52911d
12826bff-13e6-96c4-74bc-8b338bdabcfc,1786797404.1963882,0,benign_login,200,12826bff-13e6-96c4-74bc-8b338bdabcfc
ae37fda6-4765-b18f-9cde-859156461e78,1786797404.2134125,1,admin_probe,403,ae37fda6-4765-b18f-9cde-859156461e78
753670dd-98ca-3ad4-407b-3dcb9d0901d5,1786797404.2202933,0,benign_login,200,753670dd-98ca-3ad4-407b-3dcb9d0901d5
7dee640e-8010-f381-046d-f9d98aabaa00,1786797404.2277908,0,benign_login,200,7dee640e-8010-f381-046d-f9d98aabaa00
a39c0903-0771-22d3-ce91-5cea36071d9c,1786797404.2326818,1,command_probe,400,a39c0903-0771-22d3-ce91-5cea36071d9c
0b9295a1-3640-8a00-211f-54e7150a0652,1786797404.2479455,0,benign_login,200,0b9295a1-3640-8a00-211f-54e7150a0652
