sid,sent_ts,label,scenario,http_status,episode_id
68ebbfb5-c864-317a-e20f-ac27c097bde3,1786797393.111251,1,bruteforce,401,993e7d49-2352-9199-1495-dde67d226ce8
5d5ee1b9-1ddb-59af-4c3f-d2d949301599,1786797393.118537,0,benign_status,200,5d5ee1b9-1ddb-59af-4c3f-d2d949301599
755bff6f-e768-023c-00af-4b5972abe24a,1786797393.1232622,0,benign_public,200,755bff6f-e768-023c-00af-4b5972abe24a
d64ccf02-e558-2d53-76cf-e53755d44694,1786797393.1303532,0,benign_login,200,d64ccf02-e558-2d53-76cf-e53755d44694
b4a19606-16a4-6716-550c-e9ccf03498d6,1786797393.138752,0,benign_public,200,b4a19606-16a4-6716-550c-e9ccf03498d6
c8fe1e71-1335-f415-5886-3813a6c69c32,1786797393.1509843,1,bruteforce,401,74aa0f58-e596-7e0a-d889-d80b49442e5d
09edb79c-3333-dfdf-4aa0-498dd508e11e,1786797393.1601148,1,bruteforce,401,74aa0f58-e596-7e0a-d889-d80b49442e5d
2d31164e-0a96-4057-d034-1ffc4aace416,1786797393.1701357,1,bruteforce,401,74aa0f58-e596-7e0a-d889-d80b49442e5d
7086e4f1-af74-062f-b665-fe55e0a41e0d,1786797393.1822016,1,bruteforce,401,74aa0f58-e596-7e0a-d889-d80b49442e5d
c1414277-a424-a360-e009-b7e8f5ee0f46,1786797393.1930563,1,bruteforce,401,74aa0f58-e596-7e0a-d889-d80b49442e5d
e4461b8e-d8f4-06cd-61c2-795ee31a3521,1786797393.2041116,1,admin_probe,403,e4461b8e-d8f4-06cd-61c2-795ee31a3521
2a2f6932-b6b7-88a1-81d8-fd2030d6d5db,1786797393.2157602,1,bruteforce,401,8347852b-ac84-873d-be39-c21c68010158
79eceea5-a80e-a9f9-0d2f-0adb1f838fb2,1786797393.2289448,1,bruteforce,401,8347852b-ac84-873d-be39-c21c68010158
fee79c43-1a21-395d-2a05-86ba3f6d291e,1786797393.2385983,1,bruteforce,401,8347852b-ac84-873d-be39-c21c68010158
6fdd5ce4-06d6-4df0-931b-a5583cc0e1d0,1786797393.24757,1,bruteforce,401,8347852b-ac84-873d-be39-c21c68010158
32af7a76-65b5-4677-8a49-5456e8a018f3,1786797393.2525005,1,bruteforce,401,8347852b-ac84-873d-be39-c21c68010158
c9af46c6-8d0d-1e8f-344b-1992a8b1e811,1786797393.2559094,0,benign_login,200,c9af46c6-8d0d-1e8f-344b-1992a8b1e811
7829dddf-9884-0dea-a23a-d149910c94e6,1786797393.2692525,0,benign_login,200,7829dddf-9884-0dea-a23a-d149910c94e6
17a8ff2e-455e-1275-1d7b-7262d3a23e85,1786797393.2787938,1,admin_probe,403,17a8ff2e-455e-1275-1d7b-7262d3a23e85
751a56c8-233c-daad-8cf5-29f4e5d2890f,1786797393.2882361,0,benign_public,200,751a56c8-233c-daad-8cf5-29f4e5d2890f
d32b372d-d3f1-60ac-f3b2-b0e9eff02f70,1786797393.2944758,0,benign_status,200,d32b372d-d3f1-60ac-f3b2-b0e9eff02f70
1fe486e6-a8d1-0abd-1e11-1b080ee6e287,1786797393.3067143,0,benign_status,200,1fe486e6-a8d1-0abd-1e11-1b080ee6e287
d5984739-e411-8ecd-dfbe-18db8b75705c,1786797393.3170693,0,benign_public,200,d5984739-e411-8ecd-dfbe-18db8b75705c
06604d2d-5220-bedb-ed29-f24c85cd0ed7,1786797393.3210452,0,benign_login,200,06604d2d-5220-bedb-ed29-f24c85cd0ed7
3a343860-f63f-be03-5c98-98ac96ebf1de,1786797393.3346944,0,benign_login,200,3a343860-f63f-be03-5c98-98ac96ebf1de
7e7e863e-e3d2-266c-cbd9-b0a354b9e5f5,1786797393.3481832,0,benign_status,200,7e7e863e-e3d2-266c-cbd9-b0a354b9e5f5
78aed88e-0306-6889-02f9-a170a467a07e,1786797393.3588839,0,benign_status,200,78aed88e-0306-6889-02f9-a170a467a07e
3775c462-a5f0-035a-6756-7c2e9a9f6747,1786797393.3674283,0,benign_login,200,3775c462-a5f0-035a-6756-7c2e9a9f6747
ed7cb8fd-ae77-6af3-2a35-1c8852c48070,1786797393.3724036,1,path_traversal,400,ed7cb8fd-ae77-6af3-2a35-1c8852c48070
50d50ecb-5756-9444-5cb8-b0b31824dfa0,1786797393.3835273,0,benign_status,200,50d50ecb-5756-9444-5cb8-b0b31824dfa0
8c04edfb-0ff1-6084-604d-2d2f1ac180ac,1786797393.4010375,0,benign_status,200,8c04edfb-0ff1-6084-604d-2d2f1ac180ac
029c61bb-c23e-8cac-51a9-f4cc666c8c6a,1786797393.4117765,0,benign_public,200,029c61bb-c23e-8cac-51a9-f4cc666c8c6a
4a341a55-c6c8-8587-a3c6-bf1f439c8c47,1786797393.4185152,1,admin_probe,403,4a341a55-c6c8-8587-a3c6-bf1f439c8c47
c5a28715-06ef-0aa2-1bb5-4bcb8a434bbe,1786797393.4282959,0,benign_status,200,c5a28715-06ef-0aa2-1bb5-4bcb8a434bbe
50a48915-2b10-372c-020c-17c78ba93ba6,1786797393.4408944,0,benign_public,200,50a48915-2b10-372c-020c-17c78ba93ba6
43bfb47c-fea0-6fcc-aa9b-dcf8d2363060,1786797393.45254,0,benign_login,200,43bfb47c-fea0-6fcc-aa9b-dcf8d2363060
002e0869-9807-7b3c-2f4e-3005b6b2dff8,1786797393.4683015,0,benign_login,200,002e0869-9807-7b3c-2f4e-3005b6b2dff8
0e375aa5-8567-3cdc-4458-61e6f0d348e1,1786797393.4757755,0,benign_login,200,0e375aa5-8567-3cdc-4458-61e6f0d348e1
34bf7d0e-42a5-f823-7bce-e733a32a22da,1786797393.4817224,1,bruteforce,401,8b4a1b08-4160-c632-951f-dbcc0de6a447
61648ea1-c3a8-34a5-fcde-0c2a0d29fa8e,1786797393.4941304,1,bruteforce,401,8b4a1b08-4160-c632-951f-dbcc0de6a447
3ab56ee8-37a7-dbf4-c553-4b5f850e29eb,1786797393.5107713,1,bruteforce,401,8b4a1b08-4160-c632-951f-dbcc0de6a447
7505b45f-3a7f-60d0-d660-9a969c459f00,1786797393.5216038,1,bruteforce,401,8b4a1b08-4160-c632-951f-dbcc0de6a447
6e3f7821-311b-dc0a-ce2c-b7abafc7d40c,1786797393.5358188,1,bruteforce,401,8b4a1b08-4160-c632-951f-dbcc0de6a447
d3fea9f1-8f71-d9b3-4c05-73eb4431ede1,1786797393.5470355,0,benign_public,200,d3fea9f1-8f71-d9b3-4c05-73eb4431ede1
00ffd518-3f80-6da3-bc13-be4ac8de5495,1786797393.552828,0,benign_status,200,00ffd518-3f80-6da3-bc13-be4ac8de5495
bd6a6655-853b-0122-08d8-f54364c67c52,1786797393.5615115,1,bruteforce,401,483d7466-4ee2-05d5-2b1b-430cf75af009
5e9ccd3c-5645-3c01-5b95-2374a197662e,1786797393.5668352,1,bruteforce,401,483d7466-4ee2-05d5-2b1b-430cf75af009
034fbd0f-5e6b-d735-a341-20b1759eb13b,1786797393.5734732,1,bruteforce,401,483d7466-4ee2-05d5-2b1b-430cf75af009
fcab146c-12e6-b2aa-6012-76a8fc7f948b,1786797393.5816054,1,bruteforce,401,483d7466-4ee2-05d5-2b1b-430cf75af009
1a2fde0c-5533-cd05-eb0d-c42ead8b677a,1786797393.5898645,1,bruteforce,401,483d7466-4ee2-05d5-2b1b-430cf75af009
51e79225-1ba5-6396-6037-eedf1eba1ad3,1786797393.6052408,0,benign_status,200,51e79225-1ba5-6396-6037-eedf1eba1ad3
57362409-ba92-a877-e405-8ec364d91549,1786797393.6095006,0,benign_public,200,57362409-ba92-a877-e405-8ec364d91549
8569737b-7fb7-21a4-d205-c2fdf3df21da,1786797393.6133204,0,benign_status,200,8569737b-7fb7-21a4-d205-c2fdf3df21da
ca728aaf-0440-c123-6be3-c685b3952142,1786797393.6185238,0,benign_status,200,ca728aaf-0440-c123-6be3-c685b3952142
5fb0a1cd-b119-2e81-33f9-da25baca5a2f,1786797393.6347113,1,bruteforce,401,c0adfd26-12f2-996f-d579-6ce908b674d3
c6b15746-8f77-4e85-80f3-6bf6e528625c,1786797393.6419318,1,bruteforce,401,c0adfd26-12f2-996f-d579-6ce908b674d3
262a5105-ce28-4532-5a0a-47564ae7dc9d,1786797393.6482637,1,bruteforce,401,c0adfd26-12f2-996f-d579-6ce908b674d3
5b6d3f05-bfc4-f36a-15c7-0f43939d9bf9,1786797393.6628435,1,bruteforce,401,c0adfd26-12f2-996f-d579-6ce908b674d3
cde7a0df-ea7e-8c9c-ef5f-de2209b8b06a,1786797393.6781,1,bruteforce,401,c0adfd26-12f2-996f-d579-6ce908b674d3
8c975dd7-8583-d798-4013-edd81c58ff59,1786797393.68307,1,bruteforce,401,ed2c4ffa-8eb7-aeaf-0bdc-ad41c3386997
4bb811d6-1f2b-80df-6b90-940b2fd7a0b8,1786797393.6995947,1,bruteforce,401,ed2c4ffa-8eb7-aeaf-0bdc-ad41c3386997
25a14183-96ea-e1da-d94f-26c83acbff0a,1786797393.7082903,1,bruteforce,401,ed2c4ffa-8eb7-aeaf-0bdc-ad41c3386997
acfbde5e-c108-d487-f82f-08659f9abb50,1786797393.7233732,1,bruteforce,401,ed2c4ffa-8eb7-aeaf-0bdc-ad41c3386997
d27fd22f-d029-72a2-3689-5db36b371e84,1786797393.7313015,1,bruteforce,401,ed2c4ffa-8eb7-aeaf-0bdc-ad41c3386997
f7bbd12a-c75f-587e-6dfb-ccf49ab171d8,1786797393.7383986,0,benign_login,200,f7bbd12a-c75f-587e-6dfb-ccf49ab171d8
89b2ae03-10bc-1a24-85b6-7a4c20470d78,1786797393.7542248,1,command_probe,400,89b2ae03-10bc-1a24-85b6-7a4c20470d78
cb91720a-2400-7283-4fc6-d02f98c19be4,1786797393.7624006,0,benign_login,200,cb91720a-2400-7283-4fc6-d02f98c19be4
acf6923d-202b-1b47-8263-8cbcd62df08c,1786797393.767757,0,benign_login,200,acf6923d-202b-1b47-8263-8cbcd62df08c
4c9bd213-dbab-34c3-7241-50ef04f54cac,1786797393.7810676,0,benign_public,200,4c9bd213-dbab-34c3-7241-50ef04f54cac
17f94674-0296-bb92-8952-e2cb0ff0ccd5,1786797393.79779,0,benign_status,200,17f94674-0296-bb92-8952-e2cb0ff0ccd5
ade07a05-02ae-4c75-0959-ede347b11bc1,1786797393.8018475,0,benign_status,200,ade07a05-02ae-4c75-0959-ede347b11bc1
6bca604e-8730-5c06-2321-68c6491daa73,1786797393.807835,1,bruteforce,401,108bcd6e-d698-c155-b1e1-ed449ecd79f7
d332a052-e26d-91c3-819d-2e126d1e3b60,1786797393.8207412,1,bruteforce,401,108bcd6e-d698-c155-b1e1-ed449ecd79f7
ee2350ef-4bc6-9c4c-50da-1a5f1ae65efa,1786797393.8292556,1,bruteforce,401,108bcd6e-d698-c155-b1e1-ed449ecd79f7
e0b43ff2-75b6-8770-b9e3-deda7434842b,1786797393.8365538,1,bruteforce,401,108bcd6e-d698-c155-b1e1-ed449ecd79f7
a73a1dbb-c31a-13f8-8467-795a92467d51,1786797393.8433511,1,bruteforce,401,108bcd6e-d698-c155-b1e1-ed449ecd79f7
282dd34e-828f-bd85-ec47-7584a0038941,1786797393.857158,0,benign_login,200,282dd34e-828f-bd85-ec47-7584a0038941
cf30296a-2c05-7a8f-90a1-0f69594bd150,1786797393.871117,0,benign_public,200,cf30296a-2c05-7a8f-90a1-0f69594bd150
eb1235bd-6787-bc08-f7a7-f0c265aba790,1786797393.881251,0,benign_status,200,eb1235bd-6787-bc08-f7a7-f0c265aba790
42b3afc1-5b69-aba6-9adf-cc92d13222bf,1786797393.8908238,0,benign_public,200,42b3afc1-5b69-aba6-9adf-cc92d13222bf
28190460-d91e-c877-f73d-b993f0dcdbf0,1786797393.9008913,0,benign_public,200,28190460-d91e-c877-f73d-b993f0dcdbf0
58675fc5-284c-57cd-4bda-f251592ff089,1786797393.9084759,0,benign_status,200,58675fc5-284c-57cd-4bda-f251592ff089
44e0b614-e431-702c-6554-fec117d1d498,1786797393.921075,0,benign_login,200,44e0b614-e431-702c-6554-fec117d1d498
76e20cdb-c572-15c8-a4c4-249ac0b36446,1786797393.9308593,0,benign_public,200,76e20cdb-c572-15c8-a4c4-249ac0b36446
d9a34dfa-5c5f-41dc-15ef-e56ebbde423e,1786797393.9449818,0,benign_public,200,d9a34dfa-5c5f-41dc-15ef-e56ebbde423e
baab4337-85f7-0822-1f51-4fc976581bf6,1786797393.9610198,0,benign_status,200,baab4337-85f7-0822-1f51-4fc976581bf6
00a09edf-920e-8926-cf43-0174ef85a975,1786797393.9760365,1,bruteforce,401,34c02736-9276-b826-e722-acdab5846dd7
79c0418d-6897-07e9-ad37-05f33729ae47,1786797393.987936,1,bruteforce,401,34c02736-9276-b826-e722-acdab5846dd7
d303c08c-a2aa-25a0-528f-a174a8d8a37e,1786797393.9996717,1,bruteforce,401,34c02736-9276-b826-e722-acdab5846dd7
3f1f226f-f54a-aa4e-127a-4424fe985cdc,1786797394.008018,1,bruteforce,401,34c02736-9276-b826-e722-acdab5846dd7
5fa811cb-d9f4-38f0-a1c8-b6a128854447,1786797394.0196698,1,bruteforce,401,34c02736-9276-b826-e722-acdab5846dd7
f5b122c2-c2f4-8e73-605e-850eebfadd6c,1786797394.033369,1,bruteforce,401,a6cd5482-11a2-cc67-3941-d5a709b2a192
21587240-07c0-0cb7-5b47-1eaadc3b1dbb,1786797394.045747,1,bruteforce,401,a6cd5482-11a2-cc67-3941-d5a709b2a192
99b1f41f-3ff8-9633-0ac1-63cbba4ac4a1,1786797394.0511672,1,bruteforce,401,a6cd5482-11a2-cc67-3941-d5a709b2a192
5d14e52c-4dd4-0e95-a340-11c3e457d0d0,1786797394.0661423,1,bruteforce,401,a6cd5482-11a2-cc67-3941-d5a709b2a192
102e9991-dbb7-dc76-a8c1-765829c7828f,1786797394.0773525,1,bruteforce,401,a6cd5482-11a2-cc67-3941-d5a709b2a192
8f4deab1-2bed-49ff-b391-828208ce8358,1786797394.0930269,0,benign_status,200,8f4deab1-2bed-49ff-b391-828208ce8358
4fd5209b-03d8-e505-519a-3cd165dd9aa5,1786797394.0983448,0,benign_public,200,4fd5209b-03d8-e505-519a-3cd165dd9aa5
6daf927d-2106-22c2-1524-c5a4fcf029a0,1786797394.1121614,1,admin_probe,403,6daf927d-2106-22c2-1524-c5a4fcf029a0
eefa1454-3c15-abe4-4ea9-24f1bc2f978a,1786797394.1225202,0,benign_status,200,eefa1454-3c15-abe4-4ea9-24f1bc2f978a
9577aaf4-ecc9-2d7d-d022-b8050e302a98,1786797394.136771,0,benign_public,200,9577aaf4-ecc9-2d7d-d022-b8050e302a98
de875754-34a5-c881-61ca-fa9b94d0d453,1786797394.1433508,0,benign_login,200,de875754-34a5-c881-61ca-fa9b94d0d453
ec56b4c1-02db-e262-4d95-30a93d16520e,1786797394.155208,0,benign_login,200,ec56b4c1-02db-e262-4d95-30a93d16520e
6b9dc3b0-3249-7242-3bc1-2aa0c88d29f2,1786797394.168999,0,benign_login,200,6b9dc3b0-3249-7242-3bc1-2aa0c88d29f2
0d2a2505-80af-46d7-1cec-b25ead0de879,1786797394.1777842,1,bruteforce,401,b8c4f28f-6f1e-3d58-f557-0b680deea8d2
b7808407-cf90-5918-eb27-6e39c37bdf20,1786797394.1907878,1,bruteforce,401,b8c4f28f-6f1e-3d58-f557-0b680deea8d2
4b66368d-c3a1-a085-288b-71caefd4f240,1786797394.206085,1,bruteforce,401,b8c4f28f-6f1e-3d58-f557-0b680deea8d2
ecdc8351-2947-7043-2dc7-43e3e7fe722a,1786797394.2216008,1,bruteforce,401,b8c4f28f-6f1e-3d58-f557-0b680deea8d2
