sid,sent_ts,label,scenario,http_status,episode_id
d54fb05d-87c3-afe2-b303-1036bfd7f879,1786797475.197529,0,benign_login,200,d54fb05d-87c3-afe2-b303-1036bfd7f879
cd9ec3d1-8348-abfd-0967-df8e77a188c1,1786797475.2023134,0,benign_status,200,cd9ec3d1-8348-abfd-0967-df8e77a188c1
ef1256b0-b094-4ddd-32e4-4b3968276df2,1786797475.214011,0,benign_public,200,ef1256b0-b094-4ddd-32e4-4b3968276df2
c37776b1-cd23-9343-e0d8-8bb3132aba06,1786797475.229083,0,benign_public,200,c37776b1-cd23-9343-e0d8-8bb3132aba06
ad2ecfd1-bdf8-b5fe-f4da-a5890af947f1,1786797475.2354202,1,bruteforce,401,f5342bde-4af9-6666-542d-1340a7ee18cd
2bf328cc-e684-9382-c1fe-c14a9bf556c2,1786797475.2417455,1,bruteforce,401,f5342bde-4af9-6666-542d-1340a7ee18cd
1b92234e-ced1-c206-a689-9559617801ff,1786797475.2543147,1,bruteforce,401,f5342bde-4af9-6666-542d-1340a7ee18cd
d0c81880-689c-275f-4be2-29299ee39b3e,1786797475.2595024,1,bruteforce,401,f5342bde-4af9-6666-542d-1340a7ee18cd
566a00a4-cd7f-4c7f-aa13-a9faed93a2b5,1786797475.2695062,1,bruteforce,401,f5342bde-4af9-6666-542d-1340a7ee18cd
1a84227f-b3c0-25aa-8200-e9e4a56ea812,1786797475.276333,0,benign_public,200,1a84227f-b3c0-25aa-8200-e9e4a56ea812
0fd39dab-78b3-cbf7-16c2-15cb2922a789,1786797475.2865899,0,benign_public,200,0fd39dab-78b3-cbf7-16c2-15cb2922a789
abfecf04-74ee-e4a8-495b-d7553bf4a714,1786797475.2981346,0,benign_status,200,abfecf04-74ee-e4a8-495b-d7553bf4a714
fd3ab47b-0925-dc36-ac0c-02b85b5c05f8,1786797475.3129973,1,command_probe,400,fd3ab47b-0925-dc36-ac0c-02b85b5c05f8
66f68692-5d3f-49b2-c018-ceda68b2a8da,1786797475.3179464,0,benign_login,200,66f68692-5d3f-49b2-c018-ceda68b2a8da
9bb49225-e225-e05c-2c79-f45c80b62ba8,1786797475.3283384,0,benign_login,200,9bb49225-e225-e05c-2c79-f45c80b62ba8
5363fd69-78fa-d8a1-2fa1-12f63b1dbdd7,1786797475.3393075,0,benign_public,200,5363fd69-78fa-d8a1-2fa1-12f63b1dbdd7
653dd67f-185b-a3a1-5587-60f24a474bb0,1786797475.3547554,1,path_traversal,400,653dd67f-185b-a3a1-5587-60f24a474bb0
7acb58e1-c9da-8af0-709f-8ea7a27c0a24,1786797475.364459,0,benign_status,200,7acb58e1-c9da-8af0-709f-8ea7a27c0a24
44ca41a7-cfb4-8c09-43a5-c22ffa8147d2,1786797475.369583,1,bruteforce,401,9b19e9cb-787c-df29-601b-1f414a6f2c23
e0263159-5e2c-5914-3024-8b022c14e61c,1786797475.384455,1,bruteforce,401,9b19e9cb-787c-df29-601b-1f414a6f2c23
c0ab3234-e8d8-9728-4dc0-14398bce3f1c,1786797475.3954737,1,bruteforce,401,9b19e9cb-787c-df29-601b-1f414a6f2c23
55bc5e43-df68-ba6a-dfea-08ac79f33b63,1786797475.4030828,1,bruteforce,401,9b19e9cb-787c-df29-601b-1f414a6f2c23
0c077ff3-04a3-6cde-bcbe-f8faf113cf8a,1786797475.414911,1,bruteforce,401,9b19e9cb-787c-df29-601b-1f414a6f2c23
c89e8f8d-8496-e6cd-f1ba-26efaed49fc3,1786797475.421708,0,benign_status,200,c89e8f8d-8496-e6cd-f1ba-26efaed49fc3
06102429-f3a4-6a84-4dfb-5349c01353a8,1786797475.4319377,0,benign_public,200,06102429-f3a4-6a84-4dfb-5349c01353a8
47b8a5bd-74e0-4b21-bf72-5d86b188b896,1786797475.4359386,0,benign_public,200,47b8a5bd-74e0-4b21-bf72-5d86b188b896
df9d1dee-f848-be4e-993d-614173908d00,1786797475.4517765,0,benign_public,200,df9d1dee-f848-be4e-993d-614173908d00
d19231d8-365f-35e8-f54d-d8280624a756,1786797475.460701,0,benign_login,200,d19231d8-365f-35e8-f54d-d8280624a756
3934c90f-f4f4-40e2-9c1c-ce642297a245,1786797475.4750478,0,benign_public,200,3934c90f-f4f4-40e2-9c1c-ce642297a245
0c63676d-035a-636f-883a-896a8fa45a07,1786797475.4849503,0,benign_status,200,0c63676d-035a-636f-883a-896a8fa45a07
911cc011-2643-1eeb-421f-c633a89eb217,1786797475.5002666,0,benign_status,200,911cc011-2643-1eeb-421f-c633a89eb217
fd86b24a-5671-595d-1ec2-126061c6aa80,1786797475.5093865,1,bruteforce,401,afebf7a4-c210-f0ad-e238-b343ddadff98
48b2f253-0718-1196-a208-1edec2044653,1786797475.5194395,1,bruteforce,401,afebf7a4-c210-f0ad-e238-b343ddadff98
6217e478-6309-92cd-8ea0-d59dd127b684,1786797475.5346842,1,bruteforce,401,afebf7a4-c210-f0ad-e238-b343ddadff98
fb5fc0e5-b346-bf15-25df-0401e6d356c6,1786797475.5428808,1,bruteforce,401,afebf7a4-c210-f0ad-e238-b343ddadff98
4b02caa5-a41a-88bf-6f31-795707b926ae,1786797475.5475469,1,bruteforce,401,afebf7a4-c210-f0ad-e238-b343ddadff98
37bd9aab-ebae-c2e6-3fe5-812a70025249,1786797475.5616715,0,benign_public,200,37bd9aab-ebae-c2e6-3fe5-812a70025249
db5a5b00-0741-6e70-092b-9379e6ab1b10,1786797475.5734863,0,benign_login,200,db5a5b00-0741-6e70-092b-9379e6ab1b10
90d9980c-5226-226b-dc9c-12b3e190be0d,1786797475.5783265,1,admin_probe,403,90d9980c-5226-226b-dc9c-12b3e190be0d
955c35b1-2668-6672-2d94-cb7cc22188f4,1786797475.5926383,0,benign_login,200,955c35b1-2668-6672-2d94-cb7cc22188f4
cef7fe67-8a84-5d9d-4159-02c0d230c4db,1786797475.6056428,0,benign_status,200,cef7fe67-8a84-5d9d-4159-02c0d230c4db
ac31c97e-6e0d-cd76-e688-4029e1f4094f,1786797475.6138754,0,benign_login,200,ac31c97e-6e0d-cd76-e688-4029e1f4094f
d19c0277-aecc-a1e5-af4e-2691bfb7207e,1786797475.626616,1,bruteforce,401,a3bed65c-74e9-6baf-6b94-1ad2d64dc0e9
e1872453-2b27-fc93-d6f9-c433fff55781,1786797475.6322732,1,bruteforce,401,a3bed65c-74e9-6baf-6b94-1ad2d64dc0e9
361e8424-395f-16bf-45fa-8b538f2a555e,1786797475.6362765,1,bruteforce,401,a3bed65c-74e9-6baf-6b94-1ad2d64dc0e9
ada70788-5c35-c1ba-e984-f2c25fba1d14,1786797475.6424606,1,bruteforce,401,a3bed65c-74e9-6baf-6b94-1ad2d64dc0e9
e6ad378f-29a8-bac9-6e98-ad5dcff81d07,1786797475.6563423,1,bruteforce,401,a3bed65c-74e9-6baf-6b94-1ad2d64dc0e9
24c10676-2487-083b-2d1b-09508b251cfb,1786797475.6687355,1,command_probe,400,24c10676-2487-083b-2d1b-09508b251cfb
09da1b14-c3b6-bf36-6eec-4a281938e7c9,1786797475.6782753,1,bruteforce,401,2aeca5ce-516a-ec25-89df-54cdea314432
13e4f9fa-75e0-3cb8-b1aa-b07a32308599,1786797475.6937833,1,bruteforce,401,2aeca5ce-516a-ec25-89df-54cdea314432
25463ce1-fa23-fffe-53df-8697961e94b1,1786797475.702008,1,bruteforce,401,2aeca5ce-516a-ec25-89df-54cdea314432
af78e458-2559-0d99-c27b-41a50904c37b,1786797475.7121732,1,bruteforce,401,2aeca5ce-516a-ec25-89df-54cdea314432
9b870ec9-e6f4-29d6-2436-9b20524ef6ee,1786797475.7186608,1,bruteforce,401,2aeca5ce-516a-ec25-89df-54cdea314432
30cb5291-1dcb-dfdf-d9b1-2bfe4e307f7d,1786797475.72481,0,benign_public,200,30cb5291-1dcb-dfdf-d9b1-2bfe4e307f7d
f222ae12-83bd-8e6f-a1e7-5cac4d152043,1786797475.735947,0,benign_status,200,f222ae12-83bd-8e6f-a1e7-5cac4d152043
c33e4e5b-c805-fec4-e797-6188982428d4,1786797475.7493157,1,bruteforce,401,d3c9bd92-0b67-31d5-8273-efa2da856f90
120dd542-071e-62f9-e840-e4d27abf1797,1786797475.7651942,1,bruteforce,401,d3c9bd92-0b67-31d5-8273-efa2da856f90
921fc15f-9185-ed70-e420-a3f493d1f0a5,1786797475.7705,1,bruteforce,401,d3c9bd92-0b67-31d5-8273-efa2da856f90
a160914d-fe9f-f534-8ef6-50727368f8be,1786797475.7777188,1,bruteforce,401,d3c9bd92-0b67-31d5-8273-efa2da856f90
3fe8f34a-42e0-e432-8c57-51bc13a63143,1786797475.7842348,1,bruteforce,401,d3c9bd92-0b67-31d5-8273-efa2da856f90
e0bf0e59-e1bc-3d48-63b8-e0fa05e596fd,1786797475.7884917,0,benign_status,200,e0bf0e59-e1bc-3d48-63b8-e0fa05e596fd
f3e22619-1e7a-fe27-341d-97812a30073e,1786797475.802349,0,benign_public,200,f3e22619-1e7a-fe27-341d-97812a30073e
2f53eb1c-afcc-6f7d-6b49-ae010e2d6e2d,1786797475.8106766,0,benign_public,200,2f53eb1c-afcc-6f7d-6b49-ae010e2d6e2d
5a3579ef-b0e1-c652-f45b-47a8d403a53b,1786797475.8268852,0,benign_login,200,5a3579ef-b0e1-c652-f45b-47a8d403a53b
8b6ac861-06d5-b731-828b-b43b8f8fd4c7,1786797475.843488,1,bruteforce,401,0a17d26c-b670-bead-4f94-cffa92d54eea
d702ad2d-fbe2-69c9-0a05-245d5e6dde4a,1786797475.8551397,1,bruteforce,401,0a17d26c-b670-bead-4f94-cffa92d54eea
212375a2-87a3-b1a4-847c-2465298875f7,1786797475.8703296,1,bruteforce,401,0a17d26c-b670-bead-4f94-cffa92d54eea
06c75fe0-2424-043e-8cfe-448606c27063,1786797475.8855278,1,bruteforce,401,0a17d26c-b670-bead-4f94-cffa92d54eea
7a21ee62-0d61-717b-7f00-2e47f33c2af9,1786797475.9004667,1,bruteforce,401,0a17d26c-b670-bead-4f94-cffa92d54eea
5a4cfe46-9a52-b19e-6b5a-79f111436427,1786797475.908609,0,benign_public,200,5a4cfe46-9a52-b19e-6b5a-79f111436427
5e65f76f-170b-b838-bf25-9297479b968e,1786797475.9129713,0,benign_public,200,5e65f76f-170b-b838-bf25-9297479b968e
ffdc56cf-321f-1d71-9434-9236565d7d50,1786797475.924896,0,benign_public,200,ffdc56cf-321f-1d71-9434-9236565d7d50
e7d1b6ee-7557-4124-224e-71bb1bf1d7bc,1786797475.9341574,1,path_traversal,400,e7d1b6ee-7557-4124-224e-71bb1bf1d7bc
d67b8b32-775e-3775-1ee6-4ff6fb9a8906,1786797475.941709,0,benign_status,200,d67b8b32-775e-3775-1ee6-4ff6fb9a8906
a630bf7f-4cd5-51ef-3ff4-ead6623e815d,1786797475.9491968,0,benign_login,200,a630bf7f-4cd5-51ef-3ff4-ead6623e815d
33903950-90d1-3ce8-37da-d05a9fcf4049,1786797475.9639792,0,benign_public,200,33903950-90d1-3ce8-37da-d05a9fcf4049
c56a3db4-6d32-110b-43d7-c27d8fa54701,1786797475.9745421,0,benign_login,200,c56a3db4-6d32-110b-43d7-c27d8fa54701
81ccc497-9714-4c98-094c-82e5dec81bce,1786797475.9795296,0,benign_login,200,81ccc497-9714-4c98-094c-82e5dec81bce
634842d7-42a3-acd9-1b61-014737a0db55,1786797475.986776,0,benign_public,200,634842d7-42a3-acd9-1b61-014737a0db55
60ba820c-be0e-aab4-b110-2fee92496da7,1786797475.9922953,1,bruteforce,401,0b84a5bb-e7d0-4501-f08f-e0798434d30f
8ce17608-5526-86a3-0438-ce5414cb8d88,1786797475.9996066,1,bruteforce,401,0b84a5bb-e7d0-4501-f08f-e0798434d30f
c8de4573-a87e-3703-322a-3e13fe78f376,1786797476.0135803,1,bruteforce,401,0b84a5bb-e7d0-4501-f08f-e0798434d30f
652b3a8a-66bf-489d-d980-4488f72a515a,1786797476.025776,1,bruteforce,401,0b84a5bb-e7d0-4501-f08f-e0798434d30f
09f4a3a5-e8fd-e74a-d849-2ecad03a28be,1786797476.0364258,1,bruteforce,401,0b84a5bb-e7d0-4501-f08f-e0798434d30f
94e2f51a-eff7-c385-83a4-112d23d203b7,1786797476.048424,0,benign_status,200,94e2f51a-eff7-c385-83a4-112d23d203b7
d045a8b4-6711-6fa2-4c47-1677bdd2ebb8,1786797476.0605786,0,benign_public,200,d045a8b4-6711-6fa2-4c47-1677bdd2ebb8
d447909a-1d99-afd1-5428-ffe4b4c9838a,1786797476.0761738,0,benign_login,200,d447909a-1d99-afd1-5428-ffe4b4c9838a
b988c139-a648-a047-3676-afefc71475dd,1786797476.0896804,0,benign_status,200,b988c139-a648-a047-3676-afefc71475dd
75c9dc92-fc1d-ea4a-97bb-f61993b6c240,1786797476.1000638,0,benign_status,200,75c9dc92-fc1d-ea4a-97bb-f61993b6c240
45a44cef-2689-5454-3bf8-6d2c8e6427f6,1786797476.1116478,0,benign_login,200,45a44cef-2689-5454-3bf8-6d2c8e6427f6
313b9cec-ddab-6c83-2e1d-7373807bffe8,1786797476.1250153,0,benign_status,200,313b9cec-ddab-6c83-2e1d-7373807bffe8
bd0c486a-1a82-f820-44c3-af2f6fe64162,1786797476.1372569,0,benign_status,200,bd0c486a-1a82-f820-44c3-af2f6fe64162
bbd45026-a6fa-1930-bc57-c8b71d6898d5,1786797476.154557,0,benign_login,200,bbd45026-a6fa-1930-bc57-c8b71d6898d5
9ea7db05-354e-968b-c81c-3d7c15533d5c,1786797476.1670506,0,benign_login,200,9ea7db05-354e-968b-c81c-3d7c15533d5c
0ecf6dc8-333d-d48b-35ca-55ddf576cd70,1786797476.1780298,0,benign_login,200,0ecf6dc8-333d-d48b-35ca-55ddf576cd70
897707c5-5e7e-b4e7-9ac3-9f809c6f7146,1786797476.189079,0,benign_public,200,897707c5-5e7e-b4e7-9ac3-9f809c6f7146
bd16addf-589c-362c-96c1-299af731bc26,1786797476.1958036,0,benign_public,200,bd16addf-589c-362c-96c1-299af731bc26
da0762cc-f881-8cef-703a-54d177943849,1786797476.2058516,0,benign_login,200,da0762cc-f881-8cef-703a-54d177943849
4034e420-e4ff-89ac-3cd3-cb59aa15a2a9,1786797476.2134178,1,bruteforce,401,eba10262-ead1-ad93-b41f-e4e079f4d89a
9d04b6a7-cb8e-0a79-54d1-20ea3d7868b3,1786797476.2233653,1,bruteforce,401,eba10262-ead1-ad93-b41f-e4e079f4d89a
5e533a49-873e-f56e-f568-2a3a1213694e,1786797476.2373316,1,bruteforce,401,eba10262-ead1-ad93-b41f-e4e079f4d89a
2e5850f4-84e8-97a2-13ac-53e81da3c8e6,1786797476.2419095,1,bruteforce,401,eba10262-ead1-ad93-b41f-e4e079f4d89a
ab14b37a-a50f-9b43-ddf6-98dd9d0bf902,1786797476.2521598,1,bruteforce,401,eba10262-ead1-ad93-b41f-e4e079f4d89a
93538992-72d8-59e8-c718-3e2c312ce57c,1786797476.2655697,0,benign_public,200,93538992-72d8-59e8-c718-3e2c312ce57c
a400a370-95ce-6649-5877-db1cafbec2c4,1786797476.2718124,0,benign_status,200,a400a370-95ce-6649-5877-db1cafbec2c4
c7700941-e7d6-48e4-51f5-3f5fa576476b,1786797476.2868586,0,benign_status,200,c7700941-e7d6-48e4-51f5-3f5fa576476b
7c1912f4-8c94-9542-8c8d-0c3fd6809760,1786797476.296122,0,benign_status,200,7c1912f4-8c94-9542-8c8d-0c3fd6809760
cc4e1986-d80e-4690-40d3-5f785dfb7b6b,1786797476.3017795,0,benign_login,200,cc4e1986-d80e-4690-40d3-5f785dfb7b6b
dfc2febc-3cd0-f269-f8a0-93c261440d18,1786797476.3137698,1,admin_probe,403,dfc2febc-3cd0-f269-f8a0-93c261440d18
