sid,sent_ts,label,scenario,http_status,episode_id
17c7d627-b656-3902-9d4c-e2d61b9a10a5,1786797454.5791783,1,bruteforce,401,2540c339-ecd7-52f0-ed6a-d43e60f9eebd
2938dd09-e50c-ca11-7b11-bf0facd2ef8a,1786797454.5867975,1,bruteforce,401,2540c339-ecd7-52f0-ed6a-d43e60f9eebd
198ac44e-62fb-e747-0a50-7fa7ec7f0d4a,1786797454.594317,0,benign_public,200,198ac44e-62fb-e747-0a50-7fa7ec7f0d4a
e6681723-8f74-1828-df7d-affb45e17919,1786797454.6038163,0,benign_status,200,e6681723-8f74-1828-df7d-affb45e17919
e8cf655f-b73b-76ce-2f56-3d2b0a7e6f30,1786797454.6101139,0,benign_login,200,e8cf655f-b73b-76ce-2f56-3d2b0a7e6f30
3cd1e272-22c5-c73a-2f12-c6938fdec348,1786797454.6145382,1,bruteforce,401,dc8d8574-bfba-f6fc-25a4-c3ac636086ec
d84dae19-6828-c25b-a047-c373edb9ff90,1786797454.6214895,1,bruteforce,401,dc8d8574-bfba-f6fc-25a4-c3ac636086ec
5751c95c-64a8-b1e2-c920-0bc6235725f0,1786797454.6342318,1,bruteforce,401,dc8d8574-bfba-f6fc-25a4-c3ac636086ec
497422e0-03eb-0824-cd00-18449afafa77,1786797454.638766,1,bruteforce,401,dc8d8574-bfba-f6fc-25a4-c3ac636086ec
fe2557d2-7f80-3e7f-3cbe-1def5723f11f,1786797454.650699,1,bruteforce,401,dc8d8574-bfba-f6fc-25a4-c3ac636086ec
513a4694-c73e-3ccc-494f-c7eef0d2065e,1786797454.666303,1,path_traversal,400,513a4694-c73e-3ccc-494f-c7eef0d2065e
fc35d4a7-26af-df6e-b173-d74d391fb607,1786797454.678486,0,benign_status,200,fc35d4a7-26af-df6e-b173-d74d391fb607
707955bf-6af4-d51e-4653-65dd7005ac92,1786797454.685075,0,benign_login,200,707955bf-6af4-d51e-4653-65dd7005ac92
3b5aa361-1e93-f48a-85ec-01b5b5a87228,1786797454.7014203,0,benign_status,200,3b5aa361-1e93-f48a-85ec-01b5b5a87228
ed031b8b-5030-b191-889e-418fb58c30ff,1786797454.7175488,0,benign_status,200,ed031b8b-5030-b191-889e-418fb58c30ff
a39863a2-a1e0-df90-3807-64691d517c24,1786797454.7212198,0,benign_public,200,a39863a2-a1e0-df90-3807-64691d517c24
d83a08af-f4ca-177b-3f00-c8fdb2f736b1,1786797454.735174,0,benign_public,200,d83a08af-f4ca-177b-3f00-c8fdb2f736b1
e8670be8-eaf5-633f-07cd-f4ac34ddf56c,1786797454.7496297,1,command_probe,400,e8670be8-eaf5-633f-07cd-f4ac34ddf56c
b23e6900-a40b-d44e-7f8b-e0e5e695e238,1786797454.7566464,0,benign_public,200,b23e6900-a40b-d44e-7f8b-e0e5e695e238
71d18a67-4e34-e8e9-7fbc-3b5893d632ee,1786797454.7624226,0,benign_login,200,71d18a67-4e34-e8e9-7fbc-3b5893d632ee
4ce1fafb-2a35-e684-dd47-f2000caa9e27,1786797454.7779262,0,benign_status,200,4ce1fafb-2a35-e684-dd47-f2000caa9e27
7bb81b4c-a4d3-1ba8-c364-338be26bca03,1786797454.783438,0,benign_public,200,7bb81b4c-a4d3-1ba8-c364-338be26bca03
9cc19be7-79a9-30ba-c604-ce002cdaa1aa,1786797454.7938254,0,benign_status,200,9cc19be7-79a9-30ba-c604-ce002cdaa1aa
21417b44-40cf-84b2-0929-e270f1344b38,1786797454.8105865,0,benign_public,200,21417b44-40cf-84b2-0929-e270f1344b38
e8f83f9c-74a9-3ff1-40f9-641eac2c2a57,1786797454.8222346,0,benign_status,200,e8f83f9c-74a9-3ff1-40f9-641eac2c2a57
31ba0987-f462-5ead-3986-f57794c479dc,1786797454.8268287,0,benign_public,200,31ba0987-f462-5ead-3986-f57794c479dc
bfdf682b-9f6c-3d64-e6cf-f85d3eb9b714,1786797454.830711,0,benign_public,200,bfdf682b-9f6c-3d64-e6cf-f85d3eb9b714
f2e02741-7c3f-dd96-b36d-ba419f20021b,1786797454.8403082,0,benign_login,200,f2e02741-7c3f-dd96-b36d-ba419f20021b
3b2eb51a-a9c9-9a2d-b4d2-8633a36a29a0,1786797454.8485987,0,benign_login,200,3b2eb51a-a9c9-9a2d-b4d2-8633a36a29a0
f69a96d2-43ce-04d8-4c8d-c0107000b146,1786797454.857951,0,benign_public,200,f69a96d2-43ce-04d8-4c8d-c0107000b146
e90d01fc-bf5c-d4ea-edeb-69248d0b614c,1786797454.8735726,1,path_traversal,400,e90d01fc-bf5c-d4ea-edeb-69248d0b614c
103e7254-b128-ca69-900e-c76f6a4c20ef,1786797454.8838713,0,benign_status,200,103e7254-b128-ca69-900e-c76f6a4c20ef
5a604e36-1573-d441-7a42-7899369ca6ac,1786797454.8885741,1,bruteforce,401,bcbfd4fc-aed6-d049-ed61-6951cdd51a82
56df1eba-b2cc-8346-5dd2-670e63edf02f,1786797454.8942919,1,bruteforce,401,bcbfd4fc-aed6-d049-ed61-6951cdd51a82
d7cb1502-b060-070a-9b75-52e602e63472,1786797454.9044893,1,bruteforce,401,bcbfd4fc-aed6-d049-ed61-6951cdd51a82
8bfafbb5-1077-46bd-7344-42457a07f865,1786797454.9098256,1,bruteforce,401,bcbfd4fc-aed6-d049-ed61-6951cdd51a82
41233a4a-fa8d-52c2-bb66-7ddab30c96d9,1786797454.917409,1,bruteforce,401,bcbfd4fc-aed6-d049-ed61-6951cdd51a82
67802c0d-8ed0-70f1-8868-d7328418e6ad,1786797454.9214025,1,admin_probe,403,67802c0d-8ed0-70f1-8868-d7328418e6ad
c4d7a6db-efc6-cef0-6fc7-d8b2ea9991fc,1786797454.9358518,0,benign_login,200,c4d7a6db-efc6-cef0-6fc7-d8b2ea9991fc
7e05c274-2a96-c2fa-ce58-c7453aedf825,1786797454.9437926,0,benign_login,200,7e05c274-2a96-c2fa-ce58-c7453aedf825
9e468705-a95f-4cfe-7d01-710bb4230c72,1786797454.9597886,0,benign_public,200,9e468705-a95f-4cfe-7d01-710bb4230c72
c68565c9-6cde-5a05-d684-07260045bcc3,1786797454.9713101,0,benign_public,200,c68565c9-6cde-5a05-d684-07260045bcc3
e61c4351-5147-db85-4a29-941aecc98b74,1786797454.9773066,1,bruteforce,401,b8b4a814-ac9c-5f89-30bb-a06012ff887f
0807b883-a135-0bd2-5700-88ba58c0f224,1786797454.9876482,1,bruteforce,401,b8b4a814-ac9c-5f89-30bb-a06012ff887f
7e7a57ce-5f5b-2b6e-f1ba-7361fd509fe2,1786797454.9978845,1,bruteforce,401,b8b4a814-ac9c-5f89-30bb-a06012ff887f
10743390-103a-5c3e-bec8-f298cf26bd3f,1786797455.0082412,1,bruteforce,401,b8b4a814-ac9c-5f89-30bb-a06012ff887f
7818d641-5d94-2f30-888f-1ba717642616,1786797455.018013,1,bruteforce,401,b8b4a814-ac9c-5f89-30bb-a06012ff887f
e77c9682-d171-7b18-bb1b-76d78edc26c5,1786797455.0326908,0,benign_public,200,e77c9682-d171-7b18-bb1b-76d78edc26c5
fa30cb9f-e4aa-de5f-967f-7e55215fb2fe,1786797455.043892,0,benign_login,200,fa30cb9f-e4aa-de5f-967f-7e55215fb2fe
2948db4a-528a-05ef-f207-f09b0a98b3a0,1786797455.057624,0,benign_login,200,2948db4a-528a-05ef-f207-f09b0a98b3a0
4ee3f519-b2ab-73cb-2f88-4ebd213986d6,1786797455.0666656,0,benign_status,200,4ee3f519-b2ab-73cb-2f88-4ebd213986d6
afb6e30a-c229-14a7-41f0-0c87f838a299,1786797455.080314,0,benign_status,200,afb6e30a-c229-14a7-41f0-0c87f838a299
c8921479-3345-d421-8c24-aa0162c8c627,1786797455.0969758,0,benign_login,200,c8921479-3345-d421-8c24-aa0162c8c627
ff412a93-1693-32dc-20b7-bb7a8acb57ad,1786797455.1065462,0,benign_status,200,ff412a93-1693-32dc-20b7-bb7a8acb57ad
17180a54-2c5f-954e-be09-866ed784c135,1786797455.1203148,0,benign_login,200,17180a54-2c5f-954e-be09-866ed784c135
9564f8a8-e865-28e7-45f1-cbd856a79277,1786797455.127887,0,benign_public,200,9564f8a8-e865-28e7-45f1-cbd856a79277
dcf8e811-fcdd-f0f0-8141-8ca3f2ec8f62,1786797455.1401558,0,benign_status,200,dcf8e811-fcdd-f0f0-8141-8ca3f2ec8f62
e71c797b-8198-350d-1799-ac180c976cc1,1786797455.1492703,1,command_probe,400,e71c797b-8198-350d-1799-ac180c976cc1
a2db7993-d87e-2a4c-7a48-065b414c1b6b,1786797455.1571538,0,benign_login,200,a2db7993-d87e-2a4c-7a48-065b414c1b6b
bbea5d33-2f71-3b90-126d-3d0a680a6114,1786797455.169319,1,bruteforce,401,29d1fab7-f91a-98db-d2fc-aebf6c04aadf
d6587bff-d97c-dac6-1168-e6b95511ad6c,1786797455.1811538,1,bruteforce,401,29d1fab7-f91a-98db-d2fc-aebf6c04aadf
7d3eb54b-6ac2-6b94-9474-21e18a4aa9e0,1786797455.187763,1,bruteforce,401,29d1fab7-f91a-98db-d2fc-aebf6c04aadf
9605e877-498a-d219-ea64-c1e4530581a7,1786797455.2053843,1,bruteforce,401,29d1fab7-f91a-98db-d2fc-aebf6c04aadf
a47f95c4-a73e-96e2-2918-24eaf05a9c61,1786797455.2145655,1,bruteforce,401,29d1fab7-f91a-98db-d2fc-aebf6c04aadf
9e790a06-f24c-9527-fe44-78c8f6126949,1786797455.222057,0,benign_login,200,9e790a06-f24c-9527-fe44-78c8f6126949
aa117bcb-219d-f124-33e5-b0eecd9929e8,1786797455.2347696,0,benign_login,200,aa117bcb-219d-f124-33e5-b0eecd9929e8
80727446-7b3a-fd99-fe6a-caeed0850ce7,1786797455.2475717,1,command_probe,400,80727446-7b3a-fd99-fe6a-caeed0850ce7
409e0e7d-8ecb-eabd-d45c-e2329743b7b0,1786797455.2567186,0,benign_status,200,409e0e7d-8ecb-eabd-d45c-e2329743b7b0
25782131-8719-9df8-6dcd-4b712b7a308e,1786797455.272771,0,benign_status,200,25782131-8719-9df8-6dcd-4b712b7a308e
deb7fa9a-edfc-2472-847f-250e784b2785,1786797455.279815,0,benign_login,200,deb7fa9a-edfc-2472-847f-250e784b2785
8e967870-2cb6-f70a-227a-b89773710ca5,1786797455.2901924,0,benign_login,200,8e967870-2cb6-f70a-227a-b89773710ca5
d73abef9-9b10-9fba-2564-a9089c7fbcf6,1786797455.300091,0,benign_public,200,d73abef9-9b10-9fba-2564-a9089c7fbcf6
c6e9de5d-a8ec-a06d-2076-09354d611307,1786797455.313997,0,benign_public,200,c6e9de5d-a8ec-a06d-2076-09354d611307
6aa0d772-f5fc-fcf5-eab3-1e71ae1494b1,1786797455.327037,0,benign_status,200,6aa0d772-f5fc-fcf5-eab3-1e71ae1494b1
bbf402a5-76dc-ad91-5098-9a26f58838a3,1786797455.3352232,0,benign_login,200,bbf402a5-76dc-ad91-5098-9a26f58838a3
eddc7c17-b83a-659e-35a5-58bec27bd3fa,1786797455.3420575,1,admin_probe,403,eddc7c17-b83a-659e-35a5-58bec27bd3fa
ef65c233-7132-0fcd-8d6c-570d82e49833,1786797455.3499963,1,bruteforce,401,305ad144-b91f-ee92-4514-2e6525b671f2
7b05c997-6fb4-9e42-b1ea-e60e5a0929d9,1786797455.3558633,1,bruteforce,401,305ad144-b91f-ee92-4514-2e6525b671f2
4c2d2973-e1d4-4131-0da5-2b81e4152f28,1786797455.3696702,1,bruteforce,401,305ad144-b91f-ee92-4514-2e6525b671f2
7d4ab186-a938-e2cd-d4a7-2087da243f68,1786797455.3782196,1,bruteforce,401,305ad144-b91f-ee92-4514-2e6525b671f2
a368718c-6a41-7b03-a8ce-29b1c6793008,1786797455.3875763,1,bruteforce,401,305ad144-b91f-ee92-4514-2e6525b671f2
d001b95c-c288-e7d6-2fda-d86060a4dfad,1786797455.4019525,0,benign_login,200,d001b95c-c288-e7d6-2fda-d86060a4dfad
d90b12e0-7075-cb8f-e6fd-982d43284fbe,1786797455.4149578,0,benign_status,200,d90b12e0-7075-cb8f-e6fd-982d43284fbe
f16cf07a-e869-44bf-ca41-980dd52e8a16,1786797455.4276295,0,benign_login,200,f16cf07a-e869-44bf-ca41-980dd52e8a16
cf658344-3cc8-1b26-fd38-a30b2ea17384,1786797455.4315178,0,benign_status,200,cf658344-3cc8-1b26-fd38-a30b2ea17384
73e23663-4953-7524-2382-a2906760fe2f,1786797455.4460506,0,benign_login,200,73e23663-4953-7524-2382-a2906760fe2f
13efb041-3c0c-37a1-892f-7e6267e3c2f6,1786797455.4530327,0,benign_public,200,13efb041-3c0c-37a1-892f-7e6267e3c2f6
0490dc35-543e-aefa-1745-6dfd35ff86ec,1786797455.4610982,0,benign_public,200,0490dc35-543e-aefa-1745-6dfd35ff86ec
7d895fe6-cfbc-f09f-cbfb-63f91f3441e3,1786797455.471554,0,benign_public,200,7d895fe6-cfbc-f09f-cbfb-63f91f3441e3
12d0ac24-1ba4-a3df-1cb7-51f1e6e2c475,1786797455.4875803,0,benign_login,200,12d0ac24-1ba4-a3df-1cb7-51f1e6e2c475
24cf1105-85a1-eda2-fa76-8f8d7e8affcf,1786797455.4980102,0,benign_status,200,24cf1105-85a1-eda2-fa76-8f8d7e8affcf
d061d0fd-1c9c-12c0-2e2f-698ddc068f6f,1786797455.5112593,1,command_probe,400,d061d0fd-1c9c-12c0-2e2f-698ddc068f6f
de639ed8-c808-dee3-ff36-c6ac61c2a76d,1786797455.5216582,0,benign_public,200,de639ed8-c808-dee3-ff36-c6ac61c2a76d
e24a97ba-7601-7a1a-88e1-687a5f491983,1786797455.5356941,1,bruteforce,401,440a6578-a896-2e92-fcc3-f38120509482
c070ea75-0644-6a4c-8727-2977f24da5a1,1786797455.544498,1,bruteforce,401,440a6578-a896-2e92-fcc3-f38120509482
64816361-375d-861b-21ce-5027d836b3c9,1786797455.5592005,1,bruteforce,401,440a6578-a896-2e92-fcc3-f38120509482
c6b6a8f7-dc47-ded2-aff5-3d7f8cc8fa27,1786797455.5665405,1,bruteforce,401,440a6578-a896-2e92-fcc3-f38120509482
60f57562-464e-585f-715b-77d30538c3ec,1786797455.5763748,1,bruteforce,401,440a6578-a896-2e92-fcc3-f38120509482
181cf1e5-50fd-088b-8d69-977c9e0ce6dc,1786797455.5822096,0,benign_login,200,181cf1e5-50fd-088b-8d69-977c9e0ce6dc
fff1f7fb-fb5c-50a0-8008-57da303c2a8f,1786797455.587392,0,benign_status,200,fff1f7fb-fb5c-50a0-8008-57da303c2a8f
b0f7c395-7d8f-8f96-983d-1cc7a196aa58,1786797455.5928257,1,bruteforce,401,f8d00c92-c174-b42e-9b04-a2d81ec761e9
bda71b40-9b80-18bb-c940-b5c9eb16937f,1786797455.59792,1,bruteforce,401,f8d00c92-c174-b42e-9b04-a2d81ec761e9
e20b9755-fae7-ec42-deaa-759c742c930c,1786797455.6121616,1,bruteforce,401,f8d00c92-c174-b42e-9b04-a2d81ec761e9
c77c7f92-79aa-09fc-059f-79c62ad8b2e2,1786797455.6240659,1,bruteforce,401,f8d00c92-c174-b42e-9b04-a2d81ec761e9
37bc0921-18a6-9fef-98c9-858e71f25151,1786797455.636137,1,bruteforce,401,f8d00c92-c174-b42e-9b04-a2d81ec761e9
02e55738-128c-d684-27d9-cf45e0663f48,1786797455.6421702,0,benign_public,200,02e55738-128c-d684-27d9-cf45e0663f48
5dbb5d3b-7088-94a2-044e-702b48eba6fb,1786797455.6569333,0,benign_status,200,5dbb5d3b-7088-94a2-044e-702b48eba6fb
684f0ecb-f8ef-0b80-d41b-f4da1c55715f,1786797455.6693842,0,benign_login,200,684f0ecb-f8ef-0b80-d41b-f4da1c55715f
