sid,sent_ts,label,scenario,http_status,episode_id
bbac7695-98fb-d1bb-4d34-333ded59900d,1786797583.9272876,1,bruteforce,401,daec9e1e-147c-a8c4-86a0-ab203581ea70
e11ccac3-a337-f63c-1096-d13ee28bf619,1786797583.932775,1,bruteforce,401,daec9e1e-147c-a8c4-86a0-ab203581ea70
1eae805f-b4c9-2546-b8b6-34c49030cd22,1786797583.9464986,1,bruteforce,401,daec9e1e-147c-a8c4-86a0-ab203581ea70
5adb7d86-6d38-47c4-b5c9-35e9ee74660f,1786797583.958738,1,bruteforce,401,daec9e1e-147c-a8c4-86a0-ab203581ea70
094a5ddb-292d-6dab-003c-d90baaa2d1b1,1786797583.9725595,0,benign_status,200,094a5ddb-292d-6dab-003c-d90baaa2d1b1
a89bb0e4-c2b9-81a2-a111-efb297a600a6,1786797583.9884422,0,benign_public,200,a89bb0e4-c2b9-81a2-a111-efb297a600a6
0780bb4e-d5cc-8746-4f58-edd440d05690,1786797583.9934118,1,admin_probe,403,0780bb4e-d5cc-8746-4f58-edd440d05690
5042827a-75be-f529-0b1d-e6db3e67a543,1786797584.0046558,1,command_probe,400,5042827a-75be-f529-0b1d-e6db3e67a543
8222437c-632c-69c6-0563-b74139344c5d,1786797584.0108044,0,benign_status,200,8222437c-632c-69c6-0563-b74139344c5d
09e220f1-f6ab-c99b-b5d0-f783712c47fd,1786797584.0155993,0,benign_status,200,09e220f1-f6ab-c99b-b5d0-f783712c47fd
b8ab4aa0-6267-4fd5-2c7d-86b0087578af,1786797584.0221322,0,benign_status,200,b8ab4aa0-6267-4fd5-2c7d-86b0087578af
0d9af0a5-5fb5-04e8-66dc-6278845a7c18,1786797584.029468,0,benign_login,200,0d9af0a5-5fb5-04e8-66dc-6278845a7c18
793ee683-14f2-348d-700c-cc5d04717b79,1786797584.041457,1,command_probe,400,793ee683-14f2-348d-700c-cc5d04717b79
c1e74a31-fa4c-3629-a391-15789a016116,1786797584.0554047,0,benign_login,200,c1e74a31-fa4c-3629-a391-15789a016116
ea035841-656e-c8e7-f637-b6d323eed43f,1786797584.067346,0,benign_login,200,ea035841-656e-c8e7-f637-b6d323eed43f
3dddf706-4b33-86d3-4ca8-8b14de6acf9f,1786797584.0824435,0,benign_login,200,3dddf706-4b33-86d3-4ca8-8b14de6acf9f
d2c339bf-b618-537a-bbcd-a06169cd92e6,1786797584.0950022,1,command_probe,400,d2c339bf-b618-537a-bbcd-a06169cd92e6
7a5c6f41-b7e3-bd98-809c-ed53ea898a4a,1786797584.1070385,0,benign_status,200,7a5c6f41-b7e3-bd98-809c-ed53ea898a4a
e1ed6b57-8a49-7f59-39a7-a7d07f753b6e,1786797584.1218069,0,benign_login,200,e1ed6b57-8a49-7f59-39a7-a7d07f753b6e
7b3ac3a3-5971-f463-5839-0a6bd1358cc5,1786797584.1377764,0,benign_login,200,7b3ac3a3-5971-f463-5839-0a6bd1358cc5
19507442-d5e5-6a84-4a32-edf3b5bc529f,1786797584.1470141,0,benign_public,200,19507442-d5e5-6a84-4a32-edf3b5bc529f
847bc23e-994e-9043-e36b-e28f4b145be3,1786797584.1631503,0,benign_status,200,847bc23e-994e-9043-e36b-e28f4b145be3
d3e96c8f-5409-c2a5-3987-d86c820fd97b,1786797584.1694636,0,benign_public,200,d3e96c8f-5409-c2a5-3987-d86c820fd97b
84b1d111-d95c-8985-c2bd-28fa4b193b0a,1786797584.1738522,0,benign_login,200,84b1d111-d95c-8985-c2bd-28fa4b193b0a
843746c5-c5df-33d7-7338-eedeb989f508,1786797584.1899202,0,benign_status,200,843746c5-c5df-33d7-7338-eedeb989f508
c478a47b-1c13-b2dc-396f-d32031ef4bdc,1786797584.2042224,0,benign_public,200,c478a47b-1c13-b2dc-396f-d32031ef4bdc
0c5c653a-7a38-906a-eb68-857e9a3bb227,1786797584.2101862,1,admin_probe,403,0c5c653a-7a38-906a-eb68-857e9a3bb227
e610a96d-aeac-724f-4a2d-adf87d075ca9,1786797584.2245734,0,benign_status,200,e610a96d-aeac-724f-4a2d-adf87d075ca9
febf5de1-ce01-bead-0c5f-070dd1d91d06,1786797584.23584,0,benign_login,200,febf5de1-ce01-bead-0c5f-070dd1d91d06
5170ba2a-c43e-e6ce-e607-29d8070fc9bd,1786797584.2465029,0,benign_status,200,5170ba2a-c43e-e6ce-e607-29d8070fc9bd
a7c3a895-0c78-8ece-e0c6-6f1297bf3066,1786797584.2562363,0,benign_status,200,a7c3a895-0c78-8ece-e0c6-6f1297bf3066
5e65f6ab-dc09-7a81-fa30-bcf56ea4cf46,1786797584.2621548,0,benign_status,200,5e65f6ab-dc09-7a81-fa30-bcf56ea4cf46
66cdeb84-0a75-9db3-b422-3d19f86f48c7,1786797584.2656267,1,bruteforce,401,f3f1aada-f7e4-854f-4b4c-b8009664431d
80027c4c-7c04-c1c2-51c1-482c25a920e6,1786797584.2709124,1,bruteforce,401,f3f1aada-f7e4-854f-4b4c-b8009664431d
4c1ac10d-a09c-9a53-e75c-f80cf43c2e56,1786797584.2869883,1,bruteforce,401,f3f1aada-f7e4-854f-4b4c-b8009664431d
dc3cb194-0f9b-68d6-2020-2d6ec3f545db,1786797584.2953107,1,bruteforce,401,f3f1aada-f7e4-854f-4b4c-b8009664431d
9080abff-a68f-2ec9-dab6-eaf05db6571b,1786797584.302232,1,bruteforce,401,f3f1aada-f7e4-854f-4b4c-b8009664431d
90ad924f-ea58-6df8-2f3e-9f5b0288c770,1786797584.3163712,0,benign_login,200,90ad924f-ea58-6df8-2f3e-9f5b0288c770
38aa5554-35c4-2ef2-99d4-bfc3dd08677f,1786797584.3318622,0,benign_login,200,38aa5554-35c4-2ef2-99d4-bfc3dd08677f
2bb7a22b-3f3a-5d6c-2c71-dcddeee3094a,1786797584.3409,0,benign_login,200,2bb7a22b-3f3a-5d6c-2c71-dcddeee3094a
1a93aa2d-205e-a0ca-15aa-b7fce019ee0a,1786797584.3491611,0,benign_status,200,1a93aa2d-205e-a0ca-15aa-b7fce019ee0a
1235bee2-a69f-40f8-be86-e4e38f5702e3,1786797584.3554344,0,benign_login,200,1235bee2-a69f-40f8-be86-e4e38f5702e3
fb290428-54af-4649-f8d9-c93749182f45,1786797584.362192,0,benign_login,200,fb290428-54af-4649-f8d9-c93749182f45
57271fc6-59c0-cd41-e9d6-a9546a110775,1786797584.3759525,0,benign_public,200,57271fc6-59c0-cd41-e9d6-a9546a110775
cd67087b-aa85-51f8-4424-290fa5e539b6,1786797584.3919845,0,benign_status,200,cd67087b-aa85-51f8-4424-290fa5e539b6
b77f005a-f5e9-73fc-43d5-8cfd0e4b5fd0,1786797584.4005702,0,benign_status,200,b77f005a-f5e9-73fc-43d5-8cfd0e4b5fd0
2e30dca3-f68c-d524-bfca-c2bfd9e0e756,1786797584.408077,0,benign_login,200,2e30dca3-f68c-d524-bfca-c2bfd9e0e756
fd6655b3-b845-4c31-c704-29a2553f4d70,1786797584.4195645,0,benign_public,200,fd6655b3-b845-4c31-c704-29a2553f4d70
13625859-4044-39a3-eb4e-e95cfe15514e,1786797584.4294615,1,path_traversal,400,13625859-4044-39a3-eb4e-e95cfe15514e
d2c671d2-4438-0cd2-e9a6-ca504906acbc,1786797584.4409113,1,command_probe,400,d2c671d2-4438-0cd2-e9a6-ca504906acbc
69c42564-bb77-a0ab-edbd-01abf2bddac9,1786797584.4455278,0,benign_public,200,69c42564-bb77-a0ab-edbd-01abf2bddac9
e65ad9c9-4117-b5aa-247c-7fdc631cd08e,1786797584.454301,0,benign_status,200,e65ad9c9-4117-b5aa-247c-7fdc631cd08e
6a2ec090-58e2-07c5-3fe0-79927866f33f,1786797584.4583457,0,benign_login,200,6a2ec090-58e2-07c5-3fe0-79927866f33f
feb73de6-7fcf-f2b6-a50e-0df400d71d03,1786797584.4635208,1,path_traversal,400,feb73de6-7fcf-f2b6-a50e-0df400d71d03
93145885-e4c3-6fdf-ba39-48e003213991,1786797584.4677546,0,benign_status,200,93145885-e4c3-6fdf-ba39-48e003213991
e5f86c40-d6ca-3b90-a66c-32a79dae5b8f,1786797584.4820738,0,benign_public,200,e5f86c40-d6ca-3b90-a66c-32a79dae5b8f
1ba6a321-2c81-3d55-4fed-c01baf2dfe4e,1786797584.496582,0,benign_login,200,1ba6a321-2c81-3d55-4fed-c01baf2dfe4e
faf1d1d3-7dcd-e0a2-41b3-954b0127327b,1786797584.5054085,1,bruteforce,401,4ff1941b-913f-461e-20a5-d43924378fa5
5a789be6-f793-f0df-179b-a3860a90e4fe,1786797584.509534,1,bruteforce,401,4ff1941b-913f-461e-20a5-d43924378fa5
53b29a86-1403-1cca-bdc2-e7e25106c073,1786797584.5189817,1,bruteforce,401,4ff1941b-913f-461e-20a5-d43924378fa5
172754e0-9ed6-525e-9354-be426e7983f2,1786797584.5238473,1,bruteforce,401,4ff1941b-913f-461e-20a5-d43924378fa5
9e58fa3e-2bd1-7b54-9788-5938c7962199,1786797584.530366,1,bruteforce,401,4ff1941b-913f-461e-20a5-d43924378fa5
e8541a21-e208-1a6c-5749-a8345dc737e0,1786797584.5379534,0,benign_login,200,e8541a21-e208-1a6c-5749-a8345dc737e0
4fcc0bc3-e7fd-c542-5e12-e35bcc63824e,1786797584.5445032,0,benign_public,200,4fcc0bc3-e7fd-c542-5e12-e35bcc63824e
3ee97c59-9a9f-f6e7-7fc7-d382ca98d6e4,1786797584.556574,0,benign_status,200,3ee97c59-9a9f-f6e7-7fc7-d382ca98d6e4
1b28c50e-af73-6744-580b-e087e8072c71,1786797584.5695872,0,benign_status,200,1b28c50e-af73-6744-580b-e087e8072c71
afa3ef7d-ce1c-e0b0-d4ad-c4e7a29d6280,1786797584.584527,0,benign_public,200,afa3ef7d-ce1c-e0b0-d4ad-c4e7a29d6280
ea7cd54a-e6ed-3f4d-5059-2cd983e516df,1786797584.6011257,0,benign_public,200,ea7cd54a-e6ed-3f4d-5059-2cd983e516df
3eca522c-aefc-101a-70b9-1a19a58d8676,1786797584.6054502,0,benign_status,200,3eca522c-aefc-101a-70b9-1a19a58d8676
809452f0-4b89-881e-1ca6-733608e6f506,1786797584.61591,1,command_probe,400,809452f0-4b89-881e-1ca6-733608e6f506
f4f7cb18-081a-26ca-bd9a-5c13affd8ef7,1786797584.6239219,0,benign_public,200,f4f7cb18-081a-26ca-bd9a-5c13affd8ef7
716401e6-14c5-8dd5-e45a-1082d3c552d8,1786797584.6305833,0,benign_public,200,716401e6-14c5-8dd5-e45a-1082d3c552d8
5f6cb968-8217-77f2-203a-11206632b9f1,1786797584.643523,0,benign_status,200,5f6cb968-8217-77f2-203a-11206632b9f1
af12831b-bcf1-e557-aafb-9ef19a289544,1786797584.649702,0,benign_public,200,af12831b-bcf1-e557-aafb-9ef19a289544
2c9b5dd7-1db0-d18e-e23f-5d08f8c2d5c2,1786797584.653387,0,benign_status,200,2c9b5dd7-1db0-d18e-e23f-5d08f8c2d5c2
27fcbf73-b6b2-2413-fee9-d30b8fe50c2d,1786797584.6615787,0,benign_public,200,27fcbf73-b6b2-2413-fee9-d30b8fe50c2d
12ee125d-2ee2-da9e-5acc-2298ce353b4b,1786797584.6730983,0,benign_login,200,12ee125d-2ee2-da9e-5acc-2298ce353b4b
5a09e76c-a4ac-406e-49b0-a96d28e82385,1786797584.6788533,0,benign_login,200,5a09e76c-a4ac-406e-49b0-a96d28e82385
8d04721f-2adf-94b0-281e-1d52528d40a3,1786797584.6873047,1,command_probe,400,8d04721f-2adf-94b0-281e-1d52528d40a3
ad728f4d-3d86-8634-9376-1889cc487911,1786797584.6985035,0,benign_login,200,ad728f4d-3d86-8634-9376-1889cc487911
beaf90a5-d96b-77e4-52bb-2d50aa4c0d26,1786797584.711695,0,benign_status,200,beaf90a5-d96b-77e4-52bb-2d50aa4c0d26
7a0d2d45-97d7-1364-ef68-b8eb5ae33bf8,1786797584.7227752,0,benign_public,200,7a0d2d45-97d7-1364-ef68-b8eb5ae33bf8
3bf7760b-8820-6226-ea80-f78794556b83,1786797584.7306204,0,benign_login,200,3bf7760b-8820-6226-ea80-f78794556b83
99653794-c153-bf52-10bc-ff94a37a4fb4,1786797584.7380416,0,benign_status,200,99653794-c153-bf52-10bc-ff94a37a4fb4
2a92954a-ae97-5d3a-98ce-8d03a4c8d7a2,1786797584.7415576,0,benign_status,200,2a92954a-ae97-5d3a-98ce-8d03a4c8d7a2
71a91b0c-859a-b11b-a790-1394c935f23e,1786797584.752263,0,benign_public,200,71a91b0c-859a-b11b-a790-1394c935f23e
3a2669a6-0981-fe8b-c50f-a4df64c95890,1786797584.7686708,0,benign_status,200,3a2669a6-0981-fe8b-c50f-a4df64c95890
8b66630f-1c3a-1d41-190d-b906867eae42,1786797584.7815883,0,benign_login,200,8b66630f-1c3a-1d41-190d-b906867eae42
3a6c705b-77d1-75ee-43f1-d0186116cb13,1786797584.7862687,0,benign_public,200,3a6c705b-77d1-75ee-43f1-d0186116cb13
9c4fb03a-3d6a-2699-d1a1-d438a2ee7076,1786797584.7940767,0,benign_status,200,9c4fb03a-3d6a-2699-d1a1-d438a2ee7076
dc7e0865-8a8d-4f82-0d9c-cc537b2fbbb5,1786797584.8054695,0,benign_public,200,dc7e0865-8a8d-4f82-0d9c-cc537b2fbbb5
e42296d7-37a2-fc07-d1ba-4c90e3e36aaf,1786797584.8126976,0,benign_status,200,e42296d7-37a2-fc07-d1ba-4c90e3e36aaf
8509f18b-bcfb-1de4-0c33-d9bdc92043c5,1786797584.8187144,0,benign_public,200,8509f18b-bcfb-1de4-0c33-d9bdc92043c5
26ee3b82-11c3-a1a8-7ccf-24f11cca606c,1786797584.8266413,0,benign_status,200,26ee3b82-11c3-a1a8-7ccf-24f11cca606c
b7bd44cc-0ff2-d886-281a-381be6b17716,1786797584.8359752,0,benign_public,200,b7bd44cc-0ff2-d886-281a-381be6b17716
eab00977-61e2-94e5-b5c7-d087e6ccd275,1786797584.8502011,0,benign_public,200,eab00977-61e2-94e5-b5c7-d087e6ccd275
e5018fb8-8a46-d128-64d6-f05557cdb71f,1786797584.8578854,0,benign_status,200,e5018fb8-8a46-d128-64d6-f05557cdb71f
bc10494c-4490-d40f-aeb3-63c32d8058ec,1786797584.8643079,0,benign_status,200,bc10494c-4490-d40f-aeb3-63c32d8058ec
b6e04a49-086d-7647-7a6b-5f7c3bd31a30,1786797584.873862,1,path_traversal,400,b6e04a49-086d-7647-7a6b-5f7c3bd31a30
53843927-d450-3421-5bf4-eaed74ae7682,1786797584.8909862,0,benign_login,200,53843927-d450-3421-5bf4-eaed74ae7682
ee2fca4c-04c3-b43a-869a-126e934326bc,1786797584.8983555,0,benign_public,200,ee2fca4c-04c3-b43a-869a-126e934326bc
698ce6a0-e529-5662-f109-027e2f641b53,1786797584.9108758,1,path_traversal,400,698ce6a0-e529-5662-f109-027e2f641b53
3a01c0d9-b827-2b99-6ca3-4f0a08b0a724,1786797584.921232,0,benign_login,200,3a01c0d9-b827-2b99-6ca3-4f0a08b0a724
fda2e0b2-853d-221d-edd4-1fef50b33478,1786797584.9298673,1,bruteforce,401,8544e8c7-6807-9011-37d4-1d6189956a9d
c45071e0-97b2-36d0-2391-905cfd383d35,1786797584.9346569,1,bruteforce,401,8544e8c7-6807-9011-37d4-1d6189956a9d
c659c5f1-aa17-2b60-7fa6-7f1280fea809,1786797584.9396718,1,bruteforce,401,8544e8c7-6807-9011-37d4-1d6189956a9d
155dae22-6710-047d-e87b-e8d94b0921b5,1786797584.9552274,1,bruteforce,401,8544e8c7-6807-9011-37d4-1d6189956a9d
cdf1f84c-26fc-7fe3-08cd-490ca9b75d03,1786797584.9700704,1,bruteforce,401,8544e8c7-6807-9011-37d4-1d6189956a9d
