sid,sent_ts,label,scenario,http_status,episode_id
afa2f420-98ac-0cda-d450-ab8b981c3e2a,1786797330.7312472,1,bruteforce,401,e5831e27-22b9-22ec-0556-12ade00e15f8
addf9ca9-08a5-bfb5-fc34-91738182710e,1786797330.7362204,1,bruteforce,401,e5831e27-22b9-22ec-0556-12ade00e15f8
b3cc2229-d1c0-5a52-b5e6-0be5321d17fd,1786797330.7511344,1,bruteforce,401,e5831e27-22b9-22ec-0556-12ade00e15f8
5a12d613-73c2-4de4-c8ee-1e8124327806,1786797330.7555413,1,bruteforce,401,e5831e27-22b9-22ec-0556-12ade00e15f8
21e95e4d-699d-8e1e-1a6a-50f964222ce0,1786797330.7681324,1,command_probe,400,21e95e4d-699d-8e1e-1a6a-50f964222ce0
a200089d-ac04-0ccd-4151-0b3e7fe2b7ba,1786797330.7771752,0,benign_login,200,a200089d-ac04-0ccd-4151-0b3e7fe2b7ba
c3df04e7-6dc8-d5b7-0bc4-761b8669969c,1786797330.7853458,1,path_traversal,400,c3df04e7-6dc8-d5b7-0bc4-761b8669969c
e1b67adf-3866-420e-761b-50dfd2435a21,1786797330.7948961,1,bruteforce,401,a8c1b602-fed1-7260-35de-05d6a0ac9e05
1b7d3171-77f9-0175-3fa3-e78299a14315,1786797330.8098392,1,bruteforce,401,a8c1b602-fed1-7260-35de-05d6a0ac9e05
e7fef118-7eca-6506-638e-df8f35e26dd1,1786797330.8170018,1,bruteforce,401,a8c1b602-fed1-7260-35de-05d6a0ac9e05
a8b7bb3c-4673-64f0-f8ba-4d65120b4b75,1786797330.8258383,1,bruteforce,401,a8c1b602-fed1-7260-35de-05d6a0ac9e05
a7e40b54-82cc-7dfb-d39f-792ff10a1246,1786797330.836509,1,bruteforce,401,a8c1b602-fed1-7260-35de-05d6a0ac9e05
0a68b2f3-744d-9e25-46e4-9f7cb136ccb0,1786797330.8445096,1,bruteforce,401,c40f836f-cb07-8b12-507f-78961a8df272
f71da10e-19d0-eac8-98b1-581df2047d51,1786797330.8540018,1,bruteforce,401,c40f836f-cb07-8b12-507f-78961a8df272
41532303-a956-9e7f-d73b-a78574013360,1786797330.8585048,1,bruteforce,401,c40f836f-cb07-8b12-507f-78961a8df272
72dd88c8-b3b2-db8f-b31d-bfa6c94cda1a,1786797330.8712804,1,bruteforce,401,c40f836f-cb07-8b12-507f-78961a8df272
5368dd17-8e8f-c0cd-b6dc-4d34dc94b042,1786797330.8810112,1,bruteforce,401,c40f836f-cb07-8b12-507f-78961a8df272
766217c4-12e5-f48d-2526-89a388b5a537,1786797330.8870869,0,benign_login,200,766217c4-12e5-f48d-2526-89a388b5a537
0307bf89-2639-89a1-392f-24841f171db7,1786797330.8984005,1,bruteforce,401,9e872b16-b59c-0b52-0fb8-162d24892403
6a44719f-9f81-e3d8-97cc-7b7d56405718,1786797330.9120917,1,bruteforce,401,9e872b16-b59c-0b52-0fb8-162d24892403
81e575d4-9bcf-15b0-eb71-e9678ddb4796,1786797330.9227219,1,bruteforce,401,9e872b16-b59c-0b52-0fb8-162d24892403
b86a8f87-4f8d-0685-636e-39b7dfce8bc4,1786797330.9359493,1,bruteforce,401,9e872b16-b59c-0b52-0fb8-162d24892403
3c2709f5-0f01-fa44-4c6b-950fa8b9afbf,1786797330.9476333,1,bruteforce,401,9e872b16-b59c-0b52-0fb8-162d24892403
ecf537a5-993f-5e0a-c74f-e5292f13fa45,1786797330.961762,0,benign_public,200,ecf537a5-993f-5e0a-c74f-e5292f13fa45
a0d45460-67e6-0074-3137-326db84c1326,1786797330.9746606,0,benign_status,200,a0d45460-67e6-0074-3137-326db84c1326
138f5d43-ccb8-9e41-fe22-46e8500ecd52,1786797330.9803078,0,benign_status,200,138f5d43-ccb8-9e41-fe22-46e8500ecd52
70e6edcb-daeb-171f-dbd1-9ae473407c5b,1786797330.9851215,1,path_traversal,400,70e6edcb-daeb-171f-dbd1-9ae473407c5b
e9d2d500-0cff-ab2c-4fb7-28e91da9e884,1786797330.991569,0,benign_status,200,e9d2d500-0cff-ab2c-4fb7-28e91da9e884
8a1f190e-225c-6b23-4509-b30e53127e1c,1786797331.006919,1,admin_probe,403,8a1f190e-225c-6b23-4509-b30e53127e1c
0d99e2fa-58d8-6dec-df14-e7b75c7693cb,1786797331.0191424,0,benign_login,200,0d99e2fa-58d8-6dec-df14-e7b75c7693cb
38c0263a-1fa3-d68f-2cf0-826eb42be6a6,1786797331.0238957,0,benign_public,200,38c0263a-1fa3-d68f-2cf0-826eb42be6a6
c834d32b-af77-9d9b-c114-56c9eaf70bdd,1786797331.0386984,1,command_probe,400,c834d32b-af77-9d9b-c114-56c9eaf70bdd
39eb7e82-70b8-0ac8-b2f2-4d537a1960ae,1786797331.0551386,0,benign_status,200,39eb7e82-70b8-0ac8-b2f2-4d537a1960ae
1a6325ae-2eb1-3845-18ef-f647b16e2df7,1786797331.0686193,0,benign_status,200,1a6325ae-2eb1-3845-18ef-f647b16e2df7
2345290c-6a52-bd02-c2d4-88469c428515,1786797331.0849695,0,benign_status,200,2345290c-6a52-bd02-c2d4-88469c428515
28085672-4bc2-cff4-54aa-215961b55986,1786797331.0954742,0,benign_public,200,28085672-4bc2-cff4-54aa-215961b55986
8eb82814-5ccc-2eaf-b0ca-0732a5943925,1786797331.1026738,0,benign_public,200,8eb82814-5ccc-2eaf-b0ca-0732a5943925
804c6aa5-9dd9-4a3e-fa82-e9f8b6911e4e,1786797331.1105037,0,benign_status,200,804c6aa5-9dd9-4a3e-fa82-e9f8b6911e4e
cd881d59-0390-88a0-ef39-e73bd282fc9e,1786797331.119238,0,benign_status,200,cd881d59-0390-88a0-ef39-e73bd282fc9e
3d4a0931-9344-f598-043f-591d6fdddaee,1786797331.130665,0,benign_status,200,3d4a0931-9344-f598-043f-591d6fdddaee
c18f829e-71e3-d380-199b-bccf053b4231,1786797331.1387622,1,bruteforce,401,079cf62d-1ecd-5f5a-7253-4e5de1635411
a8d111bf-49d4-157e-8da0-5760ab83a2c7,1786797331.1479108,1,bruteforce,401,079cf62d-1ecd-5f5a-7253-4e5de1635411
76ead95c-555b-f51b-1f68-a6d640ffa7d8,1786797331.154185,1,bruteforce,401,079cf62d-1ecd-5f5a-7253-4e5de1635411
bf546d85-7b1c-25ed-a0f4-b67cd7dfd8e5,1786797331.1664457,1,bruteforce,401,079cf62d-1ecd-5f5a-7253-4e5de1635411
264157ed-bedd-c4f1-03cc-27fdf64828d5,1786797331.1833956,1,bruteforce,401,079cf62d-1ecd-5f5a-7253-4e5de1635411
f38d05cb-b807-38aa-3b77-cc9904d0c9c4,1786797331.1917183,0,benign_status,200,f38d05cb-b807-38aa-3b77-cc9904d0c9c4
e3807baf-80e1-3786-5868-8609fb681ed0,1786797331.207889,0,benign_login,200,e3807baf-80e1-3786-5868-8609fb681ed0
23d6157f-5136-4ccd-f69c-f8b6e84babed,1786797331.2130241,0,benign_status,200,23d6157f-5136-4ccd-f69c-f8b6e84babed
f7f6ceb9-fea5-f1d2-146e-89f0f7fe56b2,1786797331.2173598,0,benign_login,200,f7f6ceb9-fea5-f1d2-146e-89f0f7fe56b2
2d3fe8cb-31b0-c3c3-0035-d6b7dd760c14,1786797331.2308068,0,benign_login,200,2d3fe8cb-31b0-c3c3-0035-d6b7dd760c14
062dc8ce-3dcb-df60-4495-71b3b5a95f29,1786797331.2444348,1,admin_probe,403,062dc8ce-3dcb-df60-4495-71b3b5a95f29
c563aeb6-e8ae-319e-b49e-1a98efba58a0,1786797331.25961,1,bruteforce,401,60c4e4ab-4067-05c1-05ee-9a8fc4467a82
b80a3281-2c8d-0d22-430f-6e1be76e5949,1786797331.27155,1,bruteforce,401,60c4e4ab-4067-05c1-05ee-9a8fc4467a82
5587909d-8bda-2c0a-6af1-c736e7f4c1e3,1786797331.2823534,1,bruteforce,401,60c4e4ab-4067-05c1-05ee-9a8fc4467a82
b1e0d345-3d9e-8b8e-5c6d-9d3228445876,1786797331.2973838,1,bruteforce,401,60c4e4ab-4067-05c1-05ee-9a8fc4467a82
09f7989d-09cf-8353-1723-a6b93a2ed53a,1786797331.313735,1,bruteforce,401,60c4e4ab-4067-05c1-05ee-9a8fc4467a82
1dcd7c75-e492-6519-8f52-be63bfd7efbe,1786797331.3208704,1,command_probe,400,1dcd7c75-e492-6519-8f52-be63bfd7efbe
a63405f0-6685-c0ef-5472-df0190d9e3d2,1786797331.3258379,0,benign_status,200,a63405f0-6685-c0ef-5472-df0190d9e3d2
54a1f97c-91fe-4192-2150-e8a2150147fc,1786797331.3383157,0,benign_public,200,54a1f97c-91fe-4192-2150-e8a2150147fc
cb858f5a-48c3-fc04-b718-85fc790f9b72,1786797331.3497548,0,benign_login,200,cb858f5a-48c3-fc04-b718-85fc790f9b72
623be5a6-a4d8-1612-d89e-70f299a23107,1786797331.3662238,0,benign_public,200,623be5a6-a4d8-1612-d89e-70f299a23107
1e0a9a28-02fa-0f36-14f4-22704275f426,1786797331.3717914,0,benign_public,200,1e0a9a28-02fa-0f36-14f4-22704275f426
a1c0a9dc-59ae-d433-64c9-bb2d7c60092d,1786797331.382412,0,benign_public,200,a1c0a9dc-59ae-d433-64c9-bb2d7c60092d
4acbfc68-21eb-263c-508e-31738389f4a5,1786797331.3890004,0,benign_public,200,4acbfc68-21eb-263c-508e-31738389f4a5
d0f06a9a-c197-db35-87ad-d9392136e16d,1786797331.4029353,0,benign_public,200,d0f06a9a-c197-db35-87ad-d9392136e16d
7352c1e6-3089-dfc7-2921-581de1f1019b,1786797331.4190857,0,benign_public,200,7352c1e6-3089-dfc7-2921-581de1f1019b
638cab8e-98de-3721-5579-4d75e764ccf2,1786797331.4333706,0,benign_login,200,638cab8e-98de-3721-5579-4d75e764ccf2
88e0406b-1d63-3b16-06ff-867f437436fd,1786797331.4399407,0,benign_login,200,88e0406b-1d63-3b16-06ff-867f437436fd
c8227f93-2e41-36e8-d89b-6ffd5a2130e3,1786797331.4493945,0,benign_login,200,c8227f93-2e41-36e8-d89b-6ffd5a2130e3
0430496c-f875-6a59-17b7-4aa1a33c28ba,1786797331.4534247,0,benign_login,200,0430496c-f875-6a59-17b7-4aa1a33c28ba
95d64477-0bf3-08e4-b2c1-477736f82ab0,1786797331.467241,1,admin_probe,403,95d64477-0bf3-08e4-b2c1-477736f82ab0
016a3742-74e7-ba00-93e1-541a01c79c64,1786797331.476911,0,benign_public,200,016a3742-74e7-ba00-93e1-541a01c79c64
3a1b1e35-bb1c-c290-95a1-54469079705c,1786797331.480746,1,bruteforce,401,ec657c7d-567b-0cfe-c62c-eafbdf95cd6d
63b0dde6-b072-e613-defd-e9b0985ac333,1786797331.485602,1,bruteforce,401,ec657c7d-567b-0cfe-c62c-eafbdf95cd6d
4c60c7c5-47b9-7e5d-b48a-92a5aa861c51,1786797331.491028,1,bruteforce,401,ec657c7d-567b-0cfe-c62c-eafbdf95cd6d
fd95f598-8395-99c5-0b9f-6afe68742de9,1786797331.4997828,1,bruteforce,401,ec657c7d-567b-0cfe-c62c-eafbdf95cd6d
fa36fd6e-b9a3-f943-70b9-121124e2cce0,1786797331.5066648,1,bruteforce,401,ec657c7d-567b-0cfe-c62c-eafbdf95cd6d
01c1e71c-9a64-1a2e-0688-5c081df0018e,1786797331.5108995,0,benign_login,200,01c1e71c-9a64-1a2e-0688-5c081df0018e
649c8ad2-e31a-6107-8223-31a4db4d2fd2,1786797331.5192323,0,benign_login,200,649c8ad2-e31a-6107-8223-31a4db4d2fd2
519f168b-34ce-822e-749b-56883d8ca544,1786797331.5299456,0,benign_login,200,519f168b-34ce-822e-749b-56883d8ca544
e04a30b3-2cc7-7a49-ce26-4561763641f4,1786797331.539075,0,benign_public,200,e04a30b3-2cc7-7a49-ce26-4561763641f4
cd3505f1-293e-522c-09a5-0c83650b1fdb,1786797331.5498807,0,benign_public,200,cd3505f1-293e-522c-09a5-0c83650b1fdb
f373e322-13bf-7356-69b0-2b3c0f50e15e,1786797331.5572543,0,benign_status,200,f373e322-13bf-7356-69b0-2b3c0f50e15e
37edc5bb-e49a-5b69-926d-daa09d60e3bf,1786797331.5710154,0,benign_login,200,37edc5bb-e49a-5b69-926d-daa09d60e3bf
b3fbb3e9-e470-e4aa-e058-234bb891a677,1786797331.5765328,0,benign_public,200,b3fbb3e9-e470-e4aa-e058-234bb891a677
a5e5d76e-297a-f701-2dbe-463415f6b7f0,1786797331.5815244,0,benign_public,200,a5e5d76e-297a-f701-2dbe-463415f6b7f0
41994838-4882-7232-0e66-530414fdc65c,1786797331.5936418,0,benign_public,200,41994838-4882-7232-0e66-530414fdc65c
85b67d2d-90b5-c88f-d3a6-6ed91a09ad2c,1786797331.6105294,0,benign_login,200,85b67d2d-90b5-c88f-d3a6-6ed91a09ad2c
f858857a-0bc7-1516-5d34-600ad7c56c0d,1786797331.6223354,0,benign_public,200,f858857a-0bc7-1516-5d34-600ad7c56c0d
80399e40-5bb8-5d31-4058-86e50d3a03ac,1786797331.6295996,0,benign_status,200,80399e40-5bb8-5d31-4058-86e50d3a03ac
19ef501c-5f17-2ec3-3b71-03e64111ca8c,1786797331.640106,0,benign_login,200,19ef501c-5f17-2ec3-3b71-03e64111ca8c
8ea1bf89-88a1-ad15-6058-f063febf1dfb,1786797331.6519475,0,benign_status,200,8ea1bf89-88a1-ad15-6058-f063febf1dfb
1beeffc2-6236-c098-b50c-bd2c357d0cd4,1786797331.6666894,0,benign_status,200,1beeffc2-6236-c098-b50c-bd2c357d0cd4
84e52cbe-6b3b-992f-7b72-49bca5e85941,1786797331.6799898,0,benign_status,200,84e52cbe-6b3b-992f-7b72-49bca5e85941
baac1666-7eba-ab87-6b0d-ba8412cb09c4,1786797331.6932707,0,benign_status,200,baac1666-7eba-ab87-6b0d-ba8412cb09c4
840798ce-28b7-c8ef-2f3f-d3ce487c261f,1786797331.7037735,1,bruteforce,401,350587cf-1886-c649-49bc-cd8d3b496e07
d7cfcbd9-22e7-bd39-f264-844b99034478,1786797331.7132738,1,bruteforce,401,350587cf-1886-c649-49bc-cd8d3b496e07
908d411d-6574-0bc5-4328-be38bd76d1c8,1786797331.7268803,1,bruteforce,401,350587cf-1886-c649-49bc-cd8d3b496e07
94bfb950-4aa0-3e2a-ac98-5834a122c2a2,1786797331.7352324,1,bruteforce,401,350587cf-1886-c649-49bc-cd8d3b496e07
75f9b30e-392e-ead1-bba2-031c35dc9913,1786797331.7449293,1,bruteforce,401,350587cf-1886-c649-49bc-cd8d3b496e07
fbd04883-715a-9e38-915b-0690c65e8376,1786797331.7573936,0,benign_login,200,fbd04883-715a-9e38-915b-0690c65e8376
f9bfe017-8e32-de96-6289-609212eabf98,1786797331.7621095,0,benign_public,200,f9bfe017-8e32-de96-6289-609212eabf98
206b0062-4ada-65de-11a5-6eb6ba2cd102,1786797331.778568,0,benign_status,200,206b0062-4ada-65de-11a5-6eb6ba2cd102
ad5f2835-ccbb-be2b-f173-fbd1c16bae3b,1786797331.7824874,0,benign_login,200,ad5f2835-ccbb-be2b-f173-fbd1c16bae3b
7020b8f9-a58b-dd4f-38cc-28f41c92fd07,1786797331.7977943,0,benign_login,200,7020b8f9-a58b-dd4f-38cc-28f41c92fd07
bb1a80b4-038e-adaf-c87b-f1f84707636f,1786797331.8029041,0,benign_public,200,bb1a80b4-038e-adaf-c87b-f1f84707636f
ac5a77e3-fca3-e16c-9338-3eb6ffb05588,1786797331.8127623,0,benign_public,200,ac5a77e3-fca3-e16c-9338-3eb6ffb05588
66bab0e2-68f1-047e-1c2f-1a165e56f321,1786797331.827504,1,admin_probe,403,66bab0e2-68f1-047e-1c2f-1a165e56f321
