sid,sent_ts,label,scenario,http_status,episode_id
2b11d256-bd42-ac20-c9cb-14e1607de098,1786797594.4913132,1,bruteforce,401,ffda9d4f-c57d-bcaa-6e4c-4042980b1f53
f2c6d6f5-1936-1362-b856-0aeae7c24fcb,1786797594.5025535,1,bruteforce,401,ffda9d4f-c57d-bcaa-6e4c-4042980b1f53
340ffb29-2943-df43-8438-4a6112ee27cb,1786797594.5114949,1,bruteforce,401,ffda9d4f-c57d-bcaa-6e4c-4042980b1f53
c6c7b045-6465-472c-7535-cbcae86082a0,1786797594.5263016,1,bruteforce,401,ffda9d4f-c57d-bcaa-6e4c-4042980b1f53
84bef8dd-74a7-77cb-e5fd-0c6d635ade36,1786797594.5321524,1,bruteforce,401,ffda9d4f-c57d-bcaa-6e4c-4042980b1f53
233cfb32-e8ad-5cef-4ff7-284800298224,1786797594.5375168,0,benign_public,200,233cfb32-e8ad-5cef-4ff7-284800298224
ac30af99-88c5-d08b-60f9-961cbf09d135,1786797594.5490525,1,path_traversal,400,ac30af99-88c5-d08b-60f9-961cbf09d135
c57f7e6c-8cb3-32a8-e2e6-8935115180a5,1786797594.5608404,0,benign_login,200,c57f7e6c-8cb3-32a8-e2e6-8935115180a5
4513ef6d-2067-d1e6-523d-edce253fb744,1786797594.5674362,0,benign_login,200,4513ef6d-2067-d1e6-523d-edce253fb744
80cd749e-a363-ba65-bd5b-96847bce536c,1786797594.5827448,0,benign_login,200,80cd749e-a363-ba65-bd5b-96847bce536c
7861d0c1-f451-8ca2-3358-ced9aeb3727a,1786797594.599193,0,benign_login,200,7861d0c1-f451-8ca2-3358-ced9aeb3727a
b7b7f698-3f1d-2069-8b3d-aee99c95a7b4,1786797594.6149757,0,benign_public,200,b7b7f698-3f1d-2069-8b3d-aee99c95a7b4
f27ec173-e428-9a09-b439-b777f206ee9e,1786797594.6280665,0,benign_status,200,f27ec173-e428-9a09-b439-b777f206ee9e
1cc513d6-43af-fc2d-74bb-21752e98cd20,1786797594.6378796,0,benign_public,200,1cc513d6-43af-fc2d-74bb-21752e98cd20
297060dd-afda-4007-8813-6213d1211d49,1786797594.6454673,0,benign_login,200,297060dd-afda-4007-8813-6213d1211d49
eab99d0f-c66a-090a-96e6-592ecae60f61,1786797594.6600296,1,bruteforce,401,dfc9633c-5b16-e876-f8b3-e74f8fea6752
3de93ebc-91ca-94ed-a0a1-139dd0329798,1786797594.6661105,1,bruteforce,401,dfc9633c-5b16-e876-f8b3-e74f8fea6752
682253af-abde-ed17-e80c-912820515ecc,1786797594.671833,1,bruteforce,401,dfc9633c-5b16-e876-f8b3-e74f8fea6752
505e7add-87dd-611a-400d-1d18ecf4749e,1786797594.6769822,1,bruteforce,401,dfc9633c-5b16-e876-f8b3-e74f8fea6752
ad5db882-505d-c67b-fbb6-00f9390b4d09,1786797594.6910765,1,bruteforce,401,dfc9633c-5b16-e876-f8b3-e74f8fea6752
aa4b9e95-02dc-2f2a-6cca-eaed3805d0a0,1786797594.6980684,0,benign_login,200,aa4b9e95-02dc-2f2a-6cca-eaed3805d0a0
940223cf-3693-31f6-3ef3-31fdc4cafce8,1786797594.7137198,0,benign_public,200,940223cf-3693-31f6-3ef3-31fdc4cafce8
86f3d615-638b-5ea4-6723-7d6cb25e173a,1786797594.723733,0,benign_public,200,86f3d615-638b-5ea4-6723-7d6cb25e173a
a9c9534d-0e3d-9975-de14-fdd0e4ff0c97,1786797594.7405612,0,benign_status,200,a9c9534d-0e3d-9975-de14-fdd0e4ff0c97
0014f111-5963-b9f8-a839-7040ed84f347,1786797594.7446299,0,benign_status,200,0014f111-5963-b9f8-a839-7040ed84f347
f808144e-e542-39ae-195d-67d09b6b3f1e,1786797594.7502918,0,benign_status,200,f808144e-e542-39ae-195d-67d09b6b3f1e
de04007c-5399-c86f-6492-ef06296bbf1a,1786797594.7569752,1,admin_probe,403,de04007c-5399-c86f-6492-ef06296bbf1a
77bfc025-5f57-2268-49f4-f14a0f269ffa,1786797594.7722795,0,benign_public,200,77bfc025-5f57-2268-49f4-f14a0f269ffa
afc988f5-9edb-6ab8-357a-df4b1e7edc27,1786797594.7882476,0,benign_public,200,afc988f5-9edb-6ab8-357a-df4b1e7edc27
a88c69af-f1bc-d4f7-3fc5-519fd2c4c4c2,1786797594.7985365,0,benign_status,200,a88c69af-f1bc-d4f7-3fc5-519fd2c4c4c2
03f1e491-70ce-6739-5ca6-cc64545ebd60,1786797594.8125405,0,benign_login,200,03f1e491-70ce-6739-5ca6-cc64545ebd60
ac669eed-5ecf-5213-309d-b8b4104ec9e0,1786797594.8197238,0,benign_login,200,ac669eed-5ecf-5213-309d-b8b4104ec9e0
fc20016c-3cc8-b653-2248-03990e36c1d0,1786797594.826088,0,benign_login,200,fc20016c-3cc8-b653-2248-03990e36c1d0
6d9da237-eb46-6244-7e61-4f4916302519,1786797594.8304489,0,benign_status,200,6d9da237-eb46-6244-7e61-4f4916302519
5c07b11f-9ce9-b30b-74b9-eb63524e8824,1786797594.8341548,0,benign_login,200,5c07b11f-9ce9-b30b-74b9-eb63524e8824
7b7c4e1f-9f1b-bc59-cab6-128f014ded0e,1786797594.847809,0,benign_login,200,7b7c4e1f-9f1b-bc59-cab6-128f014ded0e
1778e145-b467-8321-4cbd-7460d5710336,1786797594.8532195,1,command_probe,400,1778e145-b467-8321-4cbd-7460d5710336
06062202-2c0d-9cbf-038e-e8b87a021048,1786797594.8687963,0,benign_public,200,06062202-2c0d-9cbf-038e-e8b87a021048
3839f896-2d81-e54d-ae5a-532e399c9262,1786797594.883821,0,benign_status,200,3839f896-2d81-e54d-ae5a-532e399c9262
eccb0d80-4fc2-4850-f75c-c4e925ac2e8b,1786797594.8911262,0,benign_status,200,eccb0d80-4fc2-4850-f75c-c4e925ac2e8b
09c976f1-54df-5147-83f0-5e5911b8c482,1786797594.9077916,0,benign_status,200,09c976f1-54df-5147-83f0-5e5911b8c482
e6951dc4-dc91-d166-9360-9e4a0adfdc07,1786797594.9241006,1,bruteforce,401,2e3daf90-a402-fa84-7ec8-4c0e98e9770d
eda620f6-e4ac-dbf6-b8a8-ab987019e205,1786797594.929469,1,bruteforce,401,2e3daf90-a402-fa84-7ec8-4c0e98e9770d
cb80d1c5-4fbc-c1b3-2d85-69836a2a717e,1786797594.9405646,1,bruteforce,401,2e3daf90-a402-fa84-7ec8-4c0e98e9770d
37619dea-51b3-53ab-5ef9-7e58bbb487e2,1786797594.957995,1,bruteforce,401,2e3daf90-a402-fa84-7ec8-4c0e98e9770d
8bd130d0-4ed5-9679-e2fe-4f9443b2d6da,1786797594.9721143,1,bruteforce,401,2e3daf90-a402-fa84-7ec8-4c0e98e9770d
9bb6a986-f7df-7a1c-aa97-b5d81a1d6a58,1786797594.9860404,0,benign_status,200,9bb6a986-f7df-7a1c-aa97-b5d81a1d6a58
30a2ddb7-35bf-9e63-9229-3cae4a110d00,1786797594.9998682,0,benign_status,200,30a2ddb7-35bf-9e63-9229-3cae4a110d00
0fa3b742-82b9-0196-603a-797668911f40,1786797595.0133567,1,bruteforce,401,0ccf4188-f709-984e-266b-b63f9b72f80e
c653470c-8816-5d10-2555-051aeb54cf41,1786797595.0242846,1,bruteforce,401,0ccf4188-f709-984e-266b-b63f9b72f80e
436dc45f-c38c-cc0d-0b9f-962856fefc4c,1786797595.0368843,1,bruteforce,401,0ccf4188-f709-984e-266b-b63f9b72f80e
94288715-023c-c2ee-32af-b95bdcfeafa8,1786797595.0432525,1,bruteforce,401,0ccf4188-f709-984e-266b-b63f9b72f80e
e9ffb13f-590d-e27f-7a3b-b55fae89ab9d,1786797595.0523026,1,bruteforce,401,0ccf4188-f709-984e-266b-b63f9b72f80e
2b5cec59-4983-f019-d25e-014d4d378274,1786797595.065849,0,benign_status,200,2b5cec59-4983-f019-d25e-014d4d378274
e860b510-f4dc-3a91-48e3-d58163ee26bb,1786797595.070597,0,benign_public,200,e860b510-f4dc-3a91-48e3-d58163ee26bb
67a4096d-763e-c445-1d77-a00d7d22baf4,1786797595.0824106,0,benign_login,200,67a4096d-763e-c445-1d77-a00d7d22baf4
a163a347-5962-065d-ec95-40983e8d310d,1786797595.092181,0,benign_public,200,a163a347-5962-065d-ec95-40983e8d310d
0c6d5af2-f76c-74a5-29bb-4e0c79a6803e,1786797595.104345,0,benign_login,200,0c6d5af2-f76c-74a5-29bb-4e0c79a6803e
3aeda228-4340-c3eb-155f-2228f832307b,1786797595.117893,0,benign_public,200,3aeda228-4340-c3eb-155f-2228f832307b
a7a48278-127b-50f8-c77f-f373d28107a5,1786797595.1228461,1,bruteforce,401,3edfb87c-06c9-9c14-9aaf-775dc7a0c617
1190eb04-e296-5e5f-9440-f2b7f2e2201b,1786797595.1387632,1,bruteforce,401,3edfb87c-06c9-9c14-9aaf-775dc7a0c617
304ce62b-3692-15e1-0257-3553acc5bed4,1786797595.1439075,1,bruteforce,401,3edfb87c-06c9-9c14-9aaf-775dc7a0c617
81fb8ce5-8c45-3ff1-b2f8-28716bccfcc3,1786797595.159867,1,bruteforce,401,3edfb87c-06c9-9c14-9aaf-775dc7a0c617
0e4584ca-5009-d3e3-f866-9e69f751c9dc,1786797595.175081,1,bruteforce,401,3edfb87c-06c9-9c14-9aaf-775dc7a0c617
f6f890d3-1cb4-5d3e-5015-2ac4126f20ff,1786797595.1848934,0,benign_public,200,f6f890d3-1cb4-5d3e-5015-2ac4126f20ff
ae683745-6855-dd85-c2f7-3f126194396b,1786797595.197651,0,benign_public,200,ae683745-6855-dd85-c2f7-3f126194396b
6a7744ab-056b-87a3-00f6-88e2c7ef0ea9,1786797595.21262,0,benign_public,200,6a7744ab-056b-87a3-00f6-88e2c7ef0ea9
aeb0f1c9-34d3-551d-4259-48c53bead37f,1786797595.228071,0,benign_public,200,aeb0f1c9-34d3-551d-4259-48c53bead37f
57fa7147-3b1f-6bab-f024-28c0d0455526,1786797595.2405412,1,path_traversal,400,57fa7147-3b1f-6bab-f024-28c0d0455526
44cdf018-4a5e-ca7c-98e5-d02c37075afe,1786797595.2444415,0,benign_public,200,44cdf018-4a5e-ca7c-98e5-d02c37075afe
35eb9c3d-872a-46c1-d31f-3449cafc902e,1786797595.2541,0,benign_public,200,35eb9c3d-872a-46c1-d31f-3449cafc902e
2508ea55-6959-7ec2-d81a-f2a097a8c1b7,1786797595.2602875,0,benign_status,200,2508ea55-6959-7ec2-d81a-f2a097a8c1b7
7844a838-8c06-4d7f-4f5e-c1b5b292b1fe,1786797595.2648287,1,command_probe,400,7844a838-8c06-4d7f-4f5e-c1b5b292b1fe
391787fe-dbb5-b097-6a92-5918880d9266,1786797595.2780461,1,admin_probe,403,391787fe-dbb5-b097-6a92-5918880d9266
9ad214e0-ec57-ee87-c0a4-99be7c2cd362,1786797595.2907789,0,benign_status,200,9ad214e0-ec57-ee87-c0a4-99be7c2cd362
26b4ab12-c8cb-1ac5-45ad-39296a241eaf,1786797595.2958994,0,benign_status,200,26b4ab12-c8cb-1ac5-45ad-39296a241eaf
f576e508-c6c0-bb8d-c185-89feea1e21d6,1786797595.3003042,0,benign_status,200,f576e508-c6c0-bb8d-c185-89feea1e21d6
77267abe-6543-0252-0b20-02af01f8fe52,1786797595.308084,0,benign_status,200,77267abe-6543-0252-0b20-02af01f8fe52
456d9868-28d8-24c1-04b8-569f94bf4bb6,1786797595.3117137,1,bruteforce,401,893be851-9396-62b0-f178-2e93c26fdec8
b330564a-40fb-b488-8505-55bb30bf0343,1786797595.3195179,1,bruteforce,401,893be851-9396-62b0-f178-2e93c26fdec8
52fca7b1-6c9f-f304-3206-f52ebbb3c241,1786797595.3328834,1,bruteforce,401,893be851-9396-62b0-f178-2e93c26fdec8
ed309b4a-ee57-0a62-7961-4e1bcc883383,1786797595.3425684,1,bruteforce,401,893be851-9396-62b0-f178-2e93c26fdec8
4024c404-6a3a-9241-8c5e-c633fccdd405,1786797595.3531468,1,bruteforce,401,893be851-9396-62b0-f178-2e93c26fdec8
e415e9fd-3e7d-54f6-8914-d0a6d195c8b2,1786797595.3647177,0,benign_login,200,e415e9fd-3e7d-54f6-8914-d0a6d195c8b2
28da4e87-d713-e43e-0156-59f1a00a8d4f,1786797595.373277,0,benign_status,200,28da4e87-d713-e43e-0156-59f1a00a8d4f
df2d92fd-eac2-9d1a-1dd5-9044cb847185,1786797595.3801463,0,benign_public,200,df2d92fd-eac2-9d1a-1dd5-9044cb847185
632dea40-4615-cc76-bad2-389f5bb98e2e,1786797595.3953714,0,benign_public,200,632dea40-4615-cc76-bad2-389f5bb98e2e
11c4227f-8701-9736-e6f9-c6c47bce9d26,1786797595.3995855,0,benign_login,200,11c4227f-8701-9736-e6f9-c6c47bce9d26
efab2b37-bd7c-50e4-5009-af82ee2df2d6,1786797595.408983,0,benign_public,200,efab2b37-bd7c-50e4-5009-af82ee2df2d6
f0948f1d-3933-6c62-0566-5f66cea4f7de,1786797595.4139457,0,benign_login,200,f0948f1d-3933-6c62-0566-5f66cea4f7de
75abc4b5-5547-f1e8-4ed2-e67d1877d457,1786797595.4241936,0,benign_public,200,75abc4b5-5547-f1e8-4ed2-e67d1877d457
d16cf006-ca4b-ab80-99cb-971eda9bf830,1786797595.4383702,0,benign_status,200,d16cf006-ca4b-ab80-99cb-971eda9bf830
a27d0ba8-b540-ffd5-f874-6ec2089b0540,1786797595.445074,0,benign_status,200,a27d0ba8-b540-ffd5-f874-6ec2089b0540
0f3595a0-1319-4a7f-f582-09c688e222ad,1786797595.4515789,1,path_traversal,400,0f3595a0-1319-4a7f-f582-09c688e222ad
5aeb4f4b-83ea-f410-2dcc-49b91c5dfd3a,1786797595.4610422,0,benign_status,200,5aeb4f4b-83ea-f410-2dcc-49b91c5dfd3a
6f7aa232-d578-2040-45e9-525ce68a89a5,1786797595.4652026,0,benign_login,200,6f7aa232-d578-2040-45e9-525ce68a89a5
bb41eae3-21ba-2673-8d97-5474d418e88d,1786797595.4750044,1,bruteforce,401,ab573cc8-613d-5ada-35ac-a34f7b5346d4
23c09731-8063-3377-2eaa-09933a64024a,1786797595.4818478,1,bruteforce,401,ab573cc8-613d-5ada-35ac-a34f7b5346d4
474329a7-d6b8-5ef3-f196-1d7b31d5394d,1786797595.4850647,1,bruteforce,401,ab573cc8-613d-5ada-35ac-a34f7b5346d4
210fcdb2-5b93-440b-d107-ec9c750512e5,1786797595.501457,1,bruteforce,401,ab573cc8-613d-5ada-35ac-a34f7b5346d4
51a7ec4e-05ba-eedc-4c1a-af9a3f20a441,1786797595.5164099,1,bruteforce,401,ab573cc8-613d-5ada-35ac-a34f7b5346d4
c16b65ae-374c-b38a-0a8c-96e6fcf14155,1786797595.5220413,1,bruteforce,401,1fb5d933-f318-efe3-adcc-ea756898e327
c5874d2d-33df-1f0f-f096-6b01874dc163,1786797595.5358047,1,bruteforce,401,1fb5d933-f318-efe3-adcc-ea756898e327
b6f15367-c5c3-6afb-bd09-aa1acb81bed0,1786797595.55181,1,bruteforce,401,1fb5d933-f318-efe3-adcc-ea756898e327
97c974eb-6ac7-cdca-0262-9abd525d5805,1786797595.5642786,1,bruteforce,401,1fb5d933-f318-efe3-adcc-ea756898e327
71500f21-f5f6-9564-fc6c-6c59f1b32d35,1786797595.56836,1,bruteforce,401,1fb5d933-f318-efe3-adcc-ea756898e327
c32a0635-6fba-b337-a358-ef13020c21f7,1786797595.5798793,0,benign_status,200,c32a0635-6fba-b337-a358-ef13020c21f7
