sid,sent_ts,label,scenario,http_status,episode_id
f2fc08ab-bb8e-4740-da55-74e20565d4a6,1786797413.3417528,0,benign_login,200,f2fc08ab-bb8e-4740-da55-74e20565d4a6
72da74c5-e053-918d-6a20-f39d46ff3e2e,1786797413.346425,0,benign_public,200,72da74c5-e053-918d-6a20-f39d46ff3e2e
882f988f-a08e-fad6-01f5-b72fc0e878be,1786797413.3628147,1,bruteforce,401,4598e10f-27d0-8327-75b3-f8152133fbc9
ff2d18f6-9e26-a713-8039-13c43cf1d0ee,1786797413.377854,1,bruteforce,401,4598e10f-27d0-8327-75b3-f8152133fbc9
79f553e5-ac36-385c-2e76-ccf529549afb,1786797413.3874598,1,bruteforce,401,4598e10f-27d0-8327-75b3-f8152133fbc9
0ebc4f34-192a-02ec-7be4-a90fc2e6f51f,1786797413.392105,1,bruteforce,401,4598e10f-27d0-8327-75b3-f8152133fbc9
5693fb81-23e8-df60-7a77-ef4d86d447e6,1786797413.3983839,1,bruteforce,401,4598e10f-27d0-8327-75b3-f8152133fbc9
4345fc75-b9fe-f2ea-f634-0ec0ae3cac88,1786797413.405763,0,benign_status,200,4345fc75-b9fe-f2ea-f634-0ec0ae3cac88
f19ab805-8afc-43f3-6625-8dcda2144b42,1786797413.4113657,0,benign_status,200,f19ab805-8afc-43f3-6625-8dcda2144b42
e11d1a78-4d28-db39-8f7c-46792ce3739b,1786797413.4176335,0,benign_login,200,e11d1a78-4d28-db39-8f7c-46792ce3739b
9bbf642a-6ce4-c300-9a82-e981ffd917d6,1786797413.4286761,0,benign_login,200,9bbf642a-6ce4-c300-9a82-e981ffd917d6
8df5467b-7fd0-3a73-0b93-3a35d83225d7,1786797413.4358253,0,benign_public,200,8df5467b-7fd0-3a73-0b93-3a35d83225d7
66e89166-af35-f7a9-bf41-426bbcd49011,1786797413.4465802,0,benign_login,200,66e89166-af35-f7a9-bf41-426bbcd49011
e52d08bd-5b71-5ba2-0842-ee833c7c9eca,1786797413.457931,0,benign_status,200,e52d08bd-5b71-5ba2-0842-ee833c7c9eca
a7fa0d84-3924-414e-3812-d0c4568f9896,1786797413.462942,0,benign_public,200,a7fa0d84-3924-414e-3812-d0c4568f9896
10ed10e0-00b8-496d-a258-af3885f8452b,1786797413.4693396,0,benign_public,200,10ed10e0-00b8-496d-a258-af3885f8452b
e6443af6-4bb0-437d-1ed0-1c6a494ce428,1786797413.4823434,1,bruteforce,401,c4a70316-936f-5dcd-32cb-d633ab2b196c
f7874a8f-f14e-0de5-7179-7006344a26c8,1786797413.4877133,1,bruteforce,401,c4a70316-936f-5dcd-32cb-d633ab2b196c
900e66d3-1a22-20db-3333-f92ec91358e8,1786797413.4990385,1,bruteforce,401,c4a70316-936f-5dcd-32cb-d633ab2b196c
7d285627-bbe9-e0fa-fe9c-875722e80db1,1786797413.5106006,1,bruteforce,401,c4a70316-936f-5dcd-32cb-d633ab2b196c
13bc45ee-eaf1-ca18-3223-c25e42e56c40,1786797413.518263,1,bruteforce,401,c4a70316-936f-5dcd-32cb-d633ab2b196c
b9c6bd94-9f3c-971e-f10c-ae038704c375,1786797413.5326915,0,benign_status,200,b9c6bd94-9f3c-971e-f10c-ae038704c375
9da4eede-3ad4-b459-0be0-2c39c91690fb,1786797413.5368555,0,benign_login,200,9da4eede-3ad4-b459-0be0-2c39c91690fb
dd3f3445-ee11-d0da-9227-e1fa3b24903d,1786797413.5503557,0,benign_status,200,dd3f3445-ee11-d0da-9227-e1fa3b24903d
9a2e864c-6104-a9cb-018a-51313646eeb8,1786797413.5625808,0,benign_status,200,9a2e864c-6104-a9cb-018a-51313646eeb8
c1678344-2ad4-7260-725a-0efde80c6690,1786797413.5693629,0,benign_login,200,c1678344-2ad4-7260-725a-0efde80c6690
7b466aa9-56e6-bd2d-11b5-3cb37a6dfa1c,1786797413.584367,1,bruteforce,401,e4abf666-ad95-21d2-4123-b9cdc6d49d88
4dae3f11-afb2-0ffc-cc6c-cefb1e26a914,1786797413.6004536,1,bruteforce,401,e4abf666-ad95-21d2-4123-b9cdc6d49d88
95c79688-9ef2-4e4e-d67b-b8e8fd2d1840,1786797413.6132183,1,bruteforce,401,e4abf666-ad95-21d2-4123-b9cdc6d49d88
cea5d320-e4d3-775a-e3b8-2b0d15536865,1786797413.620711,1,bruteforce,401,e4abf666-ad95-21d2-4123-b9cdc6d49d88
4bc8c07a-a146-2381-5634-c384c53440ed,1786797413.632103,1,bruteforce,401,e4abf666-ad95-21d2-4123-b9cdc6d49d88
dd538d7e-74ac-d736-1851-1972c12d07e4,1786797413.638533,0,benign_status,200,dd538d7e-74ac-d736-1851-1972c12d07e4
863e27ae-f5de-c5fb-f351-3092aae512f2,1786797413.6514633,0,benign_public,200,863e27ae-f5de-c5fb-f351-3092aae512f2
362de517-6295-eaea-fc2e-f30769fbe7d2,1786797413.658961,1,admin_probe,403,362de517-6295-eaea-fc2e-f30769fbe7d2
e985ca4c-2507-b134-264b-950e45871e6c,1786797413.6646438,0,benign_status,200,e985ca4c-2507-b134-264b-950e45871e6c
e78bd940-cea8-dcf2-c94d-04c6b8d92c6e,1786797413.6719499,0,benign_status,200,e78bd940-cea8-dcf2-c94d-04c6b8d92c6e
47185724-f0bc-22aa-59eb-5a2db6abc50d,1786797413.6776397,0,benign_status,200,47185724-f0bc-22aa-59eb-5a2db6abc50d
d716d81b-c360-a3e6-37af-d554016e0c33,1786797413.6835754,0,benign_status,200,d716d81b-c360-a3e6-37af-d554016e0c33
b6582b4e-89b3-00f5-24e2-6684365cf969,1786797413.689818,1,bruteforce,401,1c074428-9727-3672-891b-9855e923236f
745b3c6f-d593-efc3-cbb6-3342709a8a40,1786797413.6989214,1,bruteforce,401,1c074428-9727-3672-891b-9855e923236f
c44f0a76-0532-a9a7-62a6-fe137c0fb2db,1786797413.7087667,1,bruteforce,401,1c074428-9727-3672-891b-9855e923236f
434617ac-463c-86ea-4cac-6a293ccdfe88,1786797413.7226617,1,bruteforce,401,1c074428-9727-3672-891b-9855e923236f
4948e232-1335-18b1-11d8-8bfadb2a747c,1786797413.7368877,1,bruteforce,401,1c074428-9727-3672-891b-9855e923236f
815b3867-17d5-61e2-04e7-e6d9ca46e42b,1786797413.742986,0,benign_status,200,815b3867-17d5-61e2-04e7-e6d9ca46e42b
403de870-9362-ec47-3eb1-bfa969dca67b,1786797413.761489,0,benign_public,200,403de870-9362-ec47-3eb1-bfa969dca67b
be01fbd9-c3c1-c847-858a-9234d6d57aac,1786797413.7751381,0,benign_public,200,be01fbd9-c3c1-c847-858a-9234d6d57aac
e1525ea0-892a-8606-411c-39047647b8e5,1786797413.7851233,0,benign_public,200,e1525ea0-892a-8606-411c-39047647b8e5
6c137f35-e322-ca35-d5ef-e23adbdf24d4,1786797413.7994454,0,benign_public,200,6c137f35-e322-ca35-d5ef-e23adbdf24d4
93c008a4-f82b-8d2e-9748-2c9886413874,1786797413.8033316,1,bruteforce,401,8ca5333d-bacb-ae1c-0a85-ab73e7f5da93
0227c61e-8214-0522-6650-eba848f61d97,1786797413.8182926,1,bruteforce,401,8ca5333d-bacb-ae1c-0a85-ab73e7f5da93
5df9f176-7e1e-2b34-1bd1-3c912a9d91a0,1786797413.8286524,1,bruteforce,401,8ca5333d-bacb-ae1c-0a85-ab73e7f5da93
fe9f0909-4763-0d14-7e6a-1935dddf3b05,1786797413.8394108,1,bruteforce,401,8ca5333d-bacb-ae1c-0a85-ab73e7f5da93
b579047a-4515-a2e9-acd8-df02c4778718,1786797413.844736,1,bruteforce,401,8ca5333d-bacb-ae1c-0a85-ab73e7f5da93
ef0955a0-7c54-59c1-7096-a792fa075c13,1786797413.858197,0,benign_public,200,ef0955a0-7c54-59c1-7096-a792fa075c13
4fe4e825-f497-8fd6-ae1a-eb5d67638c58,1786797413.8750932,0,benign_public,200,4fe4e825-f497-8fd6-ae1a-eb5d67638c58
96fa3fb5-8571-82f5-8a13-1d89b557cf0c,1786797413.88455,0,benign_status,200,96fa3fb5-8571-82f5-8a13-1d89b557cf0c
e14dc606-35c2-995d-db47-22dcd02235e2,1786797413.890351,0,benign_public,200,e14dc606-35c2-995d-db47-22dcd02235e2
d52cbe59-1ed6-77c3-2b33-1ee1279f8cd1,1786797413.9056125,0,benign_login,200,d52cbe59-1ed6-77c3-2b33-1ee1279f8cd1
88e9bd60-d9c6-dff4-208e-71fc01597941,1786797413.9100623,0,benign_login,200,88e9bd60-d9c6-dff4-208e-71fc01597941
69249c85-edda-bfd7-f542-849ff61a0885,1786797413.9229116,0,benign_public,200,69249c85-edda-bfd7-f542-849ff61a0885
ad40e6b7-d71f-7211-2907-48bb4a3f688b,1786797413.935022,1,command_probe,400,ad40e6b7-d71f-7211-2907-48bb4a3f688b
784c360b-9f8a-2bca-e993-d56535b10206,1786797413.945393,0,benign_login,200,784c360b-9f8a-2bca-e993-d56535b10206
9605bf54-84ce-8981-ea29-6b2ba2670b06,1786797413.9523673,0,benign_status,200,9605bf54-84ce-8981-ea29-6b2ba2670b06
93163049-f415-f8ef-d87d-d0ccc851868b,1786797413.9579847,0,benign_status,200,93163049-f415-f8ef-d87d-d0ccc851868b
0c355766-217c-210a-6c33-e72d4af536be,1786797413.974439,0,benign_status,200,0c355766-217c-210a-6c33-e72d4af536be
c6896efa-e480-2da7-9e60-db992ab99bdf,1786797413.985944,0,benign_public,200,c6896efa-e480-2da7-9e60-db992ab99bdf
339599c2-87e8-ff3c-ff8b-2d603c5c5c6c,1786797413.9907417,0,benign_status,200,339599c2-87e8-ff3c-ff8b-2d603c5c5c6c
c066f21b-d13a-73f4-a96e-3ca1e989cd28,1786797414.0043843,1,path_traversal,400,c066f21b-d13a-73f4-a96e-3ca1e989cd28
ed99abbe-2acc-420b-8fe4-676585b62671,1786797414.0152442,0,benign_status,200,ed99abbe-2acc-420b-8fe4-676585b62671
48f37ee3-8872-df5d-c9ca-36d7c7ca6aef,1786797414.0305395,0,benign_status,200,48f37ee3-8872-df5d-c9ca-36d7c7ca6aef
a9c2201b-0457-a6d0-278f-4aa781d1dcd5,1786797414.0466964,0,benign_status,200,a9c2201b-0457-a6d0-278f-4aa781d1dcd5
e159cc6b-3317-f97c-d273-f3b521c6bc7a,1786797414.059913,0,benign_public,200,e159cc6b-3317-f97c-d273-f3b521c6bc7a
594c1b49-aa33-bbfc-1ad1-1137ba2446d5,1786797414.0635927,0,benign_public,200,594c1b49-aa33-bbfc-1ad1-1137ba2446d5
b6a5853f-6252-6b0d-4b54-14c2aad4561e,1786797414.0779352,0,benign_status,200,b6a5853f-6252-6b0d-4b54-14c2aad4561e
5f869f56-6fd4-7584-3aeb-bc9b1072f7f4,1786797414.0879426,0,benign_login,200,5f869f56-6fd4-7584-3aeb-bc9b1072f7f4
ab45ae48-a89c-31d0-9576-85c5c16bed56,1786797414.0923033,1,command_probe,400,ab45ae48-a89c-31d0-9576-85c5c16bed56
f1541580-f157-1298-327e-4187b49b9ef1,1786797414.1049278,0,benign_status,200,f1541580-f157-1298-327e-4187b49b9ef1
59cf0cca-a1f9-b116-0c70-e6dedd484960,1786797414.1210396,0,benign_public,200,59cf0cca-a1f9-b116-0c70-e6dedd484960
b394dbb6-d260-92eb-3f97-941a49024728,1786797414.1303706,0,benign_status,200,b394dbb6-d260-92eb-3f97-941a49024728
9ee4cb36-1979-a8c4-2fbc-b2841a252a0a,1786797414.1435862,0,benign_login,200,9ee4cb36-1979-a8c4-2fbc-b2841a252a0a
19fae663-43ab-72af-9f35-124af1201e48,1786797414.1578557,0,benign_public,200,19fae663-43ab-72af-9f35-124af1201e48
e2adba55-44d9-c709-dce4-e3737f40cf51,1786797414.1684287,0,benign_login,200,e2adba55-44d9-c709-dce4-e3737f40cf51
94634029-aea0-a260-3deb-8a80bb4cb432,1786797414.174088,0,benign_status,200,94634029-aea0-a260-3deb-8a80bb4cb432
c3748e07-2680-478f-d9c2-91d9d1e6b408,1786797414.1828108,0,benign_status,200,c3748e07-2680-478f-d9c2-91d9d1e6b408
849c3991-24f7-e01d-1fb5-a4a1a0a99d06,1786797414.1961863,0,benign_status,200,849c3991-24f7-e01d-1fb5-a4a1a0a99d06
99732d1e-5439-7a89-4f3e-d6892b8f6383,1786797414.206944,0,benign_login,200,99732d1e-5439-7a89-4f3e-d6892b8f6383
d53db8e7-666f-073d-5b76-f223b39623fa,1786797414.2180526,0,benign_status,200,d53db8e7-666f-073d-5b76-f223b39623fa
01458711-9352-847c-7d3b-71a1eeb7559e,1786797414.2333367,1,command_probe,400,01458711-9352-847c-7d3b-71a1eeb7559e
d84c361b-7709-8988-142e-defe6bfdb1e6,1786797414.2480857,0,benign_public,200,d84c361b-7709-8988-142e-defe6bfdb1e6
06a8ec56-b4cd-d057-966a-efd1eb7a75c9,1786797414.2622635,0,benign_login,200,06a8ec56-b4cd-d057-966a-efd1eb7a75c9
74eb3e2a-d8fc-ffa4-cdbd-775cae677547,1786797414.2782571,1,bruteforce,401,ffd94d1e-c38d-2cd7-7fd8-0f7c2b0559ae
4f88b427-a95b-da3c-fef9-2569c247912a,1786797414.287957,1,bruteforce,401,ffd94d1e-c38d-2cd7-7fd8-0f7c2b0559ae
397c7aaa-79a1-5697-df1d-54d2d0b2a853,1786797414.2983134,1,bruteforce,401,ffd94d1e-c38d-2cd7-7fd8-0f7c2b0559ae
b4f1fe61-2757-ab2b-e29b-b11b700c2df9,1786797414.313434,1,bruteforce,401,ffd94d1e-c38d-2cd7-7fd8-0f7c2b0559ae
8d5caed2-b649-6f5b-0265-4882f8dd9cac,1786797414.3194942,1,bruteforce,401,ffd94d1e-c38d-2cd7-7fd8-0f7c2b0559ae
457a63ef-8936-212c-9400-f672624441e6,1786797414.3291574,0,benign_public,200,457a63ef-8936-212c-9400-f672624441e6
812e34f6-fcd8-4feb-fa50-985215644370,1786797414.3329363,0,benign_public,200,812e34f6-fcd8-4feb-fa50-985215644370
d06b4096-a0b7-8b72-b01d-9d7ec3aa44a7,1786797414.3381453,0,benign_public,200,d06b4096-a0b7-8b72-b01d-9d7ec3aa44a7
c5124ef3-56a5-7977-d7a5-1216f02fee1c,1786797414.350194,0,benign_login,200,c5124ef3-56a5-7977-d7a5-1216f02fee1c
6b2d630d-1339-b6c1-1f57-e0c3dce1856d,1786797414.3657696,0,benign_public,200,6b2d630d-1339-b6c1-1f57-e0c3dce1856d
5b7e7458-d23e-ca1b-1b97-b5cb996b4b31,1786797414.3706183,0,benign_login,200,5b7e7458-d23e-ca1b-1b97-b5cb996b4b31
d49a7177-0bb7-8b7b-b31b-73e2d3dd5483,1786797414.3846946,0,benign_login,200,d49a7177-0bb7-8b7b-b31b-73e2d3dd5483
cb980ed2-be51-476d-1492-8e6edde5134c,1786797414.390585,1,path_traversal,400,cb980ed2-be51-476d-1492-8e6edde5134c
7762d229-40d4-ccc9-12b0-d9e2a9dcbfb9,1786797414.4048073,0,benign_login,200,7762d229-40d4-ccc9-12b0-d9e2a9dcbfb9
37af01a9-d34d-ff00-5e9b-1e85bef966f8,1786797414.417024,0,benign_public,200,37af01a9-d34d-ff00-5e9b-1e85bef966f8
fc0a23e2-ec28-6eef-afd6-8b2d4a6dfa7b,1786797414.425879,0,benign_public,200,fc0a23e2-ec28-6eef-afd6-8b2d4a6dfa7b
ba0283d8-3f0a-242b-b6ad-2546c496c512,1786797414.4396896,0,benign_public,200,ba0283d8-3f0a-242b-b6ad-2546c496c512
8b25c61b-4ba4-5ec0-e7c2-ba3fa2cbbcad,1786797414.451658,0,benign_public,200,8b25c61b-4ba4-5ec0-e7c2-ba3fa2cbbcad
