sid,sent_ts,label,scenario,http_status,episode_id
3d0a53de-c52d-5b30-3b44-0744abeaeb0c,1786797423.6641805,1,bruteforce,401,db048138-e364-e345-6ea7-605e16eb2593
5a086dd9-9e57-ce5c-692e-eac6a3deb248,1786797423.6752992,0,benign_status,200,5a086dd9-9e57-ce5c-692e-eac6a3deb248
177c4462-c8fd-1c61-a8c8-42cc32042980,1786797423.6887147,0,benign_status,200,177c4462-c8fd-1c61-a8c8-42cc32042980
7713b0f1-bbbe-59d9-c14e-566d293064af,1786797423.701804,1,command_probe,400,7713b0f1-bbbe-59d9-c14e-566d293064af
8bdaffcd-e46e-2924-9913-fe8c226ed128,1786797423.7069826,0,benign_public,200,8bdaffcd-e46e-2924-9913-fe8c226ed128
1d9785e4-54dc-dab0-351d-3a1f3c1091af,1786797423.7170281,0,benign_public,200,1d9785e4-54dc-dab0-351d-3a1f3c1091af
b7965c89-6b6e-d880-3a3a-3012bb0504a3,1786797423.7298136,1,bruteforce,401,c8eb38ec-ce6d-f0d4-3728-76493ff401e8
d05585b6-4f42-9099-5e48-96045a7ba93d,1786797423.734132,1,bruteforce,401,c8eb38ec-ce6d-f0d4-3728-76493ff401e8
2892a493-4965-3e41-b21d-205583deeb30,1786797423.7399158,1,bruteforce,401,c8eb38ec-ce6d-f0d4-3728-76493ff401e8
8a06fb75-5b22-a327-69b0-6ba4ecf03d0a,1786797423.7542486,1,bruteforce,401,c8eb38ec-ce6d-f0d4-3728-76493ff401e8
0200e932-a51f-25ef-d83c-75a99e4be651,1786797423.7682312,1,bruteforce,401,c8eb38ec-ce6d-f0d4-3728-76493ff401e8
e544d5d8-4ff2-b4d7-c7ad-080afff711d6,1786797423.7818992,1,admin_probe,403,e544d5d8-4ff2-b4d7-c7ad-080afff711d6
e06be36a-ebe9-6d1e-3def-e203753bd3ae,1786797423.7982101,0,benign_public,200,e06be36a-ebe9-6d1e-3def-e203753bd3ae
40259d88-8f94-7d1f-4b71-221486c969eb,1786797423.806429,0,benign_public,200,40259d88-8f94-7d1f-4b71-221486c969eb
ea64fd22-f245-ba4f-ee74-1021acb3794f,1786797423.817181,0,benign_public,200,ea64fd22-f245-ba4f-ee74-1021acb3794f
7245f6fd-ff65-450d-3e9a-b94a786dc5f9,1786797423.8238552,0,benign_status,200,7245f6fd-ff65-450d-3e9a-b94a786dc5f9
f7a22483-7994-dc13-da2e-34cc94120fb0,1786797423.8346286,0,benign_public,200,f7a22483-7994-dc13-da2e-34cc94120fb0
cce9d8b1-10eb-ed6f-c4bc-997ff75ebc91,1786797423.8413746,0,benign_public,200,cce9d8b1-10eb-ed6f-c4bc-997ff75ebc91
edb66ea3-9d07-3f48-bcd7-bfa5f45581f5,1786797423.8566306,0,benign_login,200,edb66ea3-9d07-3f48-bcd7-bfa5f45581f5
e85c7fd9-62cb-5430-9902-370595cce26a,1786797423.8707542,0,benign_status,200,e85c7fd9-62cb-5430-9902-370595cce26a
6383d8c5-5325-18ee-02c4-c8e1b4e73a59,1786797423.8824725,0,benign_public,200,6383d8c5-5325-18ee-02c4-c8e1b4e73a59
34775181-b8ac-fa26-6273-f5c4ea198c89,1786797423.8897471,1,bruteforce,401,4a88fb25-5ad9-e32b-4faf-55d6e3b3a4bd
9538412a-9979-8130-ec2e-17f03deeecef,1786797423.893493,1,bruteforce,401,4a88fb25-5ad9-e32b-4faf-55d6e3b3a4bd
4c9aa875-005c-ae62-482f-c23a7451dc8b,1786797423.898313,1,bruteforce,401,4a88fb25-5ad9-e32b-4faf-55d6e3b3a4bd
69884598-b146-1c51-ce5b-9af9e487cd18,1786797423.9067583,1,bruteforce,401,4a88fb25-5ad9-e32b-4faf-55d6e3b3a4bd
05cee204-58e1-f53b-0657-c48ee1803bba,1786797423.9208515,1,bruteforce,401,4a88fb25-5ad9-e32b-4faf-55d6e3b3a4bd
23ab9b4a-6fbb-f500-5827-2855d263a3b9,1786797423.9268198,0,benign_public,200,23ab9b4a-6fbb-f500-5827-2855d263a3b9
17e8eaa1-8f4a-12a5-0622-1c63c54f229c,1786797423.939186,0,benign_status,200,17e8eaa1-8f4a-12a5-0622-1c63c54f229c
88d53353-a236-73bd-f172-690a56655cab,1786797423.9515402,0,benign_public,200,88d53353-a236-73bd-f172-690a56655cab
f4022f5d-fcc6-2d58-e6e9-eaf620d2f175,1786797423.9626236,0,benign_public,200,f4022f5d-fcc6-2d58-e6e9-eaf620d2f175
45d8f63e-1f5d-dd08-2dba-323ff4f19c22,1786797423.979013,0,benign_public,200,45d8f63e-1f5d-dd08-2dba-323ff4f19c22
3bd893fd-2aa5-bb9b-c8f1-d31fe6fac45e,1786797423.9850123,0,benign_status,200,3bd893fd-2aa5-bb9b-c8f1-d31fe6fac45e
d22123d5-1913-f7f5-78e8-139b8263e38e,1786797423.9934068,0,benign_login,200,d22123d5-1913-f7f5-78e8-139b8263e38e
11e9fd33-7d60-f26c-3d8e-5e86c2bb4356,1786797424.0084805,0,benign_status,200,11e9fd33-7d60-f26c-3d8e-5e86c2bb4356
140e039f-fbcc-2ac8-8742-05771213f6e1,1786797424.023956,1,bruteforce,401,94616f16-8daa-cfb7-cca7-0ef7b6d830fd
faf233c6-d80a-ec43-3fa1-8a69b6abee27,1786797424.0395591,1,bruteforce,401,94616f16-8daa-cfb7-cca7-0ef7b6d830fd
86e2749b-cd55-0eb9-f347-1f15e4e84cf6,1786797424.0497308,1,bruteforce,401,94616f16-8daa-cfb7-cca7-0ef7b6d830fd
c1d7fb41-23de-08d7-9d32-e802d7bd6260,1786797424.0634923,1,bruteforce,401,94616f16-8daa-cfb7-cca7-0ef7b6d830fd
8c95c3c7-a6c9-5d45-706a-b44a8660432b,1786797424.0740647,1,bruteforce,401,94616f16-8daa-cfb7-cca7-0ef7b6d830fd
ef5ad943-688e-c9db-a65e-88a93401eb77,1786797424.0851197,0,benign_status,200,ef5ad943-688e-c9db-a65e-88a93401eb77
30adcfad-a900-02bb-f6d4-c22f3cc2d686,1786797424.0928097,0,benign_status,200,30adcfad-a900-02bb-f6d4-c22f3cc2d686
d99956a6-5a1b-4785-e94e-27ab9c88b96f,1786797424.1068482,1,admin_probe,403,d99956a6-5a1b-4785-e94e-27ab9c88b96f
10dc90ea-607c-60f9-36a2-8b2ee7e4947c,1786797424.1200602,0,benign_public,200,10dc90ea-607c-60f9-36a2-8b2ee7e4947c
d7430d72-8458-24ab-2646-ebf1d65932c0,1786797424.1330256,0,benign_login,200,d7430d72-8458-24ab-2646-ebf1d65932c0
1b999dde-1053-d63f-2af7-29341890af38,1786797424.146274,0,benign_login,200,1b999dde-1053-d63f-2af7-29341890af38
97024f8e-022d-32a1-d644-931071e047c7,1786797424.1541057,0,benign_status,200,97024f8e-022d-32a1-d644-931071e047c7
b66b2db4-8682-af82-2fe8-3bd29de435b0,1786797424.168526,0,benign_status,200,b66b2db4-8682-af82-2fe8-3bd29de435b0
92324fda-9416-df01-261a-7fc48da6f0ab,1786797424.1794038,0,benign_public,200,92324fda-9416-df01-261a-7fc48da6f0ab
05b6ad23-ff77-b5c4-7d32-c6cbc616c8ff,1786797424.1890695,0,benign_status,200,05b6ad23-ff77-b5c4-7d32-c6cbc616c8ff
68934e77-b989-fbde-46a8-9349b87221da,1786797424.2034364,0,benign_status,200,68934e77-b989-fbde-46a8-9349b87221da
0c8df10f-af93-6872-e259-6ec3899fd70c,1786797424.2088,1,bruteforce,401,f8f00439-723b-082d-c84e-6834aceb9099
5ee1135f-3063-89c1-8043-b7ba8f2cd5ea,1786797424.2249072,1,bruteforce,401,f8f00439-723b-082d-c84e-6834aceb9099
1c7ad19c-ad4b-a17e-5754-4b193e0f32db,1786797424.2423224,1,bruteforce,401,f8f00439-723b-082d-c84e-6834aceb9099
ab8b4ae8-5b13-fd37-35f7-0681e836e84c,1786797424.249998,1,bruteforce,401,f8f00439-723b-082d-c84e-6834aceb9099
7e6548bb-eaed-58b6-dfb0-a875b0aa89bd,1786797424.264954,1,bruteforce,401,f8f00439-723b-082d-c84e-6834aceb9099
2e9fb985-cb75-4075-1fda-944ba1c0a472,1786797424.276295,0,benign_login,200,2e9fb985-cb75-4075-1fda-944ba1c0a472
f13879e9-6abf-5e37-8dce-914c44511b1c,1786797424.2891595,0,benign_login,200,f13879e9-6abf-5e37-8dce-914c44511b1c
e613720c-ea47-f29c-e3ce-8c8715edd3f0,1786797424.296095,1,admin_probe,403,e613720c-ea47-f29c-e3ce-8c8715edd3f0
12583c08-0511-8c1f-510d-5193dc619f11,1786797424.3091633,0,benign_login,200,12583c08-0511-8c1f-510d-5193dc619f11
23df40da-87d7-88a1-9fb5-0aad36187712,1786797424.3129802,1,path_traversal,400,23df40da-87d7-88a1-9fb5-0aad36187712
8b02b2d7-bd5a-1ac3-86bc-0ac2bf2e9d54,1786797424.3225453,0,benign_login,200,8b02b2d7-bd5a-1ac3-86bc-0ac2bf2e9d54
b504f8a7-18bd-eec6-d116-65f80339d5a5,1786797424.3378673,0,benign_status,200,b504f8a7-18bd-eec6-d116-65f80339d5a5
bc349c71-6af3-e70f-7919-033b09035f1c,1786797424.3500278,1,bruteforce,401,579ba8cc-5d73-2ed0-e87a-19d567b89697
894c6d8c-833f-f3f5-0b77-dbbfffc026f6,1786797424.3599896,1,bruteforce,401,579ba8cc-5d73-2ed0-e87a-19d567b89697
c83b6c27-e8fa-a888-ea64-61d886b2e605,1786797424.3657265,1,bruteforce,401,579ba8cc-5d73-2ed0-e87a-19d567b89697
1dc8a205-3418-46e9-2d56-150d1a55455c,1786797424.3811703,1,bruteforce,401,579ba8cc-5d73-2ed0-e87a-19d567b89697
d691dd76-c697-a391-f914-3284e59090b2,1786797424.397327,1,bruteforce,401,579ba8cc-5d73-2ed0-e87a-19d567b89697
cc2b0e09-f7da-0d3e-d60b-426c9b48e516,1786797424.4097786,1,bruteforce,401,46313d05-c5eb-9d9c-817d-0397e8ffc2a9
b98e7acd-610c-0ef8-9380-409d7544b8ec,1786797424.4192088,1,bruteforce,401,46313d05-c5eb-9d9c-817d-0397e8ffc2a9
872f041f-d6f6-a83b-1b40-d182b801a9d5,1786797424.427811,1,bruteforce,401,46313d05-c5eb-9d9c-817d-0397e8ffc2a9
b842cf99-7254-ecd8-84fa-a40b3be1fab4,1786797424.4323943,1,bruteforce,401,46313d05-c5eb-9d9c-817d-0397e8ffc2a9
783a693b-1e90-4b08-72a1-3057ed73b787,1786797424.4437544,1,bruteforce,401,46313d05-c5eb-9d9c-817d-0397e8ffc2a9
bfc85f45-384a-492e-5f7e-6eeaca255303,1786797424.4595437,0,benign_login,200,bfc85f45-384a-492e-5f7e-6eeaca255303
b8706e88-52b2-5930-18f4-128a5df93f0d,1786797424.475914,0,benign_public,200,b8706e88-52b2-5930-18f4-128a5df93f0d
548b7712-61f9-ee4c-6285-ab458fdf9296,1786797424.4877548,0,benign_status,200,548b7712-61f9-ee4c-6285-ab458fdf9296
f4efca45-ac11-d0be-7001-457167b2b641,1786797424.4989264,0,benign_status,200,f4efca45-ac11-d0be-7001-457167b2b641
baa2f0e9-7200-cd0c-18b9-0994b3c1341e,1786797424.5030122,0,benign_public,200,baa2f0e9-7200-cd0c-18b9-0994b3c1341e
9ce993af-bda6-cb3b-09b5-c588693a4a2d,1786797424.5081491,0,benign_login,200,9ce993af-bda6-cb3b-09b5-c588693a4a2d
c01f862b-11fb-5e46-b5bb-483f4d30c378,1786797424.5121868,0,benign_login,200,c01f862b-11fb-5e46-b5bb-483f4d30c378
a4af50d4-3087-b534-130a-e2a07a670ecd,1786797424.528785,0,benign_status,200,a4af50d4-3087-b534-130a-e2a07a670ecd
ce552c85-cd88-e74b-95e1-63a0b2b54d97,1786797424.5434163,0,benign_status,200,ce552c85-cd88-e74b-95e1-63a0b2b54d97
36abe21a-35f1-9c0d-dd28-48c8c4127ab0,1786797424.550733,0,benign_login,200,36abe21a-35f1-9c0d-dd28-48c8c4127ab0
1844fd1e-e9ec-9b40-408b-e417f910301d,1786797424.5561826,0,benign_login,200,1844fd1e-e9ec-9b40-408b-e417f910301d
f36c8ac9-af22-537d-e1e4-22cdef91f309,1786797424.571531,0,benign_login,200,f36c8ac9-af22-537d-e1e4-22cdef91f309
6f5acc88-5079-b3e4-68d4-e006b52c5641,1786797424.5784533,0,benign_login,200,6f5acc88-5079-b3e4-68d4-e006b52c5641
e9367a1e-e106-1a3f-f913-2bbf9c3adfc7,1786797424.5946941,0,benign_status,200,e9367a1e-e106-1a3f-f913-2bbf9c3adfc7
9cb48f60-fe33-1509-a54d-be75998b3d37,1786797424.6042278,1,path_traversal,400,9cb48f60-fe33-1509-a54d-be75998b3d37
78047c34-8fd5-3279-9d02-fde56a31f6a6,1786797424.6146986,1,command_probe,400,78047c34-8fd5-3279-9d02-fde56a31f6a6
d2f485a9-573c-9bdc-ba2f-ea7ac3638dbd,1786797424.6299646,0,benign_login,200,d2f485a9-573c-9bdc-ba2f-ea7ac3638dbd
15c3e604-2df5-df8b-fa1c-d07427f0eb3b,1786797424.6458192,0,benign_login,200,15c3e604-2df5-df8b-fa1c-d07427f0eb3b
bef405a5-25d3-c1ca-2efe-19058e8cdc90,1786797424.6528556,1,bruteforce,401,27d6103f-9a45-c618-b7fe-3ea06ce7f008
f61f3c0f-7d94-08e4-4091-fd8c3c3b0270,1786797424.6673164,1,bruteforce,401,27d6103f-9a45-c618-b7fe-3ea06ce7f008
18d7349c-888e-7eff-1802-9aba995fd52a,1786797424.681714,1,bruteforce,401,27d6103f-9a45-c618-b7fe-3ea06ce7f008
b031aac6-1633-4898-9dc2-3dfea4e9072e,1786797424.6928105,1,bruteforce,401,27d6103f-9a45-c618-b7fe-3ea06ce7f008
27f77e94-c7ea-b5d5-c1b5-7af111092443,1786797424.7029386,1,bruteforce,401,27d6103f-9a45-c618-b7fe-3ea06ce7f008
896bd774-97e2-4a09-74bb-75bc1ea96480,1786797424.7185585,0,benign_login,200,896bd774-97e2-4a09-74bb-75bc1ea96480
345e08d7-9dc2-7562-ac54-550c98a3788a,1786797424.7249775,1,command_probe,400,345e08d7-9dc2-7562-ac54-550c98a3788a
c546b4b6-db09-7746-6562-ed1d7841f9ee,1786797424.738656,1,bruteforce,401,9790d94a-fd1c-8ae4-df2a-40e7132532c1
8123bb95-6fd1-71b9-8694-45dc08f20296,1786797424.7482831,1,bruteforce,401,9790d94a-fd1c-8ae4-df2a-40e7132532c1
0e792aac-75e5-e08b-d299-5ddf3acd64e8,1786797424.7641413,1,bruteforce,401,9790d94a-fd1c-8ae4-df2a-40e7132532c1
d00f9c15-8bac-2378-f8e8-3d2f814a11cb,1786797424.7735803,1,bruteforce,401,9790d94a-fd1c-8ae4-df2a-40e7132532c1
f9d1becb-3eba-830c-5e67-365cf8a78150,1786797424.7793472,1,bruteforce,401,9790d94a-fd1c-8ae4-df2a-40e7132532c1
b46433ea-d89a-da25-385d-25de3758e24c,1786797424.7944992,0,benign_public,200,b46433ea-d89a-da25-385d-25de3758e24c
784ebf95-7d87-a230-3920-699458ae5eb3,1786797424.8107162,0,benign_public,200,784ebf95-7d87-a230-3920-699458ae5eb3
485a1d64-80ae-2d26-a3c6-938920a30630,1786797424.8261955,0,benign_status,200,485a1d64-80ae-2d26-a3c6-938920a30630
e6506f3d-692d-fc15-8f45-b5c206972574,1786797424.8356972,0,benign_public,200,e6506f3d-692d-fc15-8f45-b5c206972574
a7e8c722-c408-662f-7a99-23757914674e,1786797424.8464282,1,path_traversal,400,a7e8c722-c408-662f-7a99-23757914674e
1e2ee760-61ca-918f-447f-f00c215014b1,1786797424.8623323,1,command_probe,400,1e2ee760-61ca-918f-447f-f00c215014b1
6b447519-d130-42eb-bc77-9ffe111e0541,1786797424.8723462,0,benign_login,200,6b447519-d130-42eb-bc77-9ffe111e0541
14c2c63c-51f1-e68c-96ad-026c499fa769,1786797424.8881416,0,benign_public,200,14c2c63c-51f1-e68c-96ad-026c499fa769
