sid,sent_ts,label,scenario,http_status,episode_id
0824ca6f-c00b-b04d-6ed1-04004280500d,1786797505.9046636,0,benign_status,200,0824ca6f-c00b-b04d-6ed1-04004280500d
5eb67c20-846b-7507-9d69-12610a8f2019,1786797505.9109461,0,benign_login,200,5eb67c20-846b-7507-9d69-12610a8f2019
528e24ff-db54-ddce-e794-af563a5d17e8,1786797505.9218593,0,benign_public,200,528e24ff-db54-ddce-e794-af563a5d17e8
32d93d79-8798-dae3-92f0-3269c0b4943c,1786797505.939046,1,bruteforce,401,b4580204-6a1b-5b33-fe95-294fffd569cc
3c481bd2-e8c2-c64a-f080-c85b0c9a79c6,1786797505.94871,1,bruteforce,401,b4580204-6a1b-5b33-fe95-294fffd569cc
ec3d6834-b60a-e0ff-34a3-ae7d2ce11220,1786797505.9561777,1,bruteforce,401,b4580204-6a1b-5b33-fe95-294fffd569cc
167c247a-dda9-91e3-1f77-7b79216f9fc7,1786797505.9613566,1,bruteforce,401,b4580204-6a1b-5b33-fe95-294fffd569cc
229071e1-95e3-81d9-ddef-c479cb8f3350,1786797505.9723237,1,bruteforce,401,b4580204-6a1b-5b33-fe95-294fffd569cc
5c024d3e-5a32-2c4b-99dc-8a1baa1db17d,1786797505.9789832,0,benign_login,200,5c024d3e-5a32-2c4b-99dc-8a1baa1db17d
6bd3ccec-3b5a-7f47-25b2-30f43f183c82,1786797505.9914348,0,benign_status,200,6bd3ccec-3b5a-7f47-25b2-30f43f183c82
55d7cf45-989f-be71-43e4-bfefa7974b41,1786797505.9975817,0,benign_status,200,55d7cf45-989f-be71-43e4-bfefa7974b41
e2f52466-d9fe-4760-cd83-dca867d248e1,1786797506.0135314,0,benign_login,200,e2f52466-d9fe-4760-cd83-dca867d248e1
f80f29ae-16b2-2e97-fb04-24c31e950708,1786797506.0205388,0,benign_status,200,f80f29ae-16b2-2e97-fb04-24c31e950708
4ca7b7d1-5416-0cd3-caa0-0a4a6a282c7e,1786797506.0265105,0,benign_status,200,4ca7b7d1-5416-0cd3-caa0-0a4a6a282c7e
485c178e-eb73-45c8-ae93-85916f93c7a2,1786797506.0328667,0,benign_status,200,485c178e-eb73-45c8-ae93-85916f93c7a2
21a3d1bd-9b84-3711-c167-95479e7b880f,1786797506.0499938,0,benign_status,200,21a3d1bd-9b84-3711-c167-95479e7b880f
64952357-605e-8cca-7acb-a24c78d2abbc,1786797506.0601454,0,benign_status,200,64952357-605e-8cca-7acb-a24c78d2abbc
63828bb3-1b5d-8d61-1c2c-e19db2f2c9a0,1786797506.0649633,0,benign_status,200,63828bb3-1b5d-8d61-1c2c-e19db2f2c9a0
ad89560e-2e6d-7d57-b447-b4ff24e42474,1786797506.0743542,0,benign_public,200,ad89560e-2e6d-7d57-b447-b4ff24e42474
a085b9a6-6260-4522-41bf-f2f3cca202bf,1786797506.0796409,0,benign_status,200,a085b9a6-6260-4522-41bf-f2f3cca202bf
d365e277-ad4c-bfca-b641-f2b718c44464,1786797506.0877378,1,bruteforce,401,e0da3f06-4399-618c-1286-8188c1bdad1a
1b595034-d490-de44-65f4-bd390ef02885,1786797506.0942912,1,bruteforce,401,e0da3f06-4399-618c-1286-8188c1bdad1a
8aaa8b3a-0101-b4af-d0cd-4c35a52a4448,1786797506.107083,1,bruteforce,401,e0da3f06-4399-618c-1286-8188c1bdad1a
6c34f5b3-870f-ff2b-91d1-6159481db9e5,1786797506.123897,1,bruteforce,401,e0da3f06-4399-618c-1286-8188c1bdad1a
0524b1ed-6913-ab4f-4f13-511cd9a1abad,1786797506.140754,1,bruteforce,401,e0da3f06-4399-618c-1286-8188c1bdad1a
04292195-3021-8c4c-0cec-f2c7be479b1a,1786797506.152698,0,benign_public,200,04292195-3021-8c4c-0cec-f2c7be479b1a
353e237a-f67b-3843-3f41-a360f235450d,1786797506.164274,1,command_probe,400,353e237a-f67b-3843-3f41-a360f235450d
65767420-8968-b696-30c4-3a6e8cf5aa99,1786797506.1772652,0,benign_public,200,65767420-8968-b696-30c4-3a6e8cf5aa99
8ab486bf-d485-be57-43da-0085908ea8da,1786797506.1976545,0,benign_public,200,8ab486bf-d485-be57-43da-0085908ea8da
82d67d2e-dedd-7f6e-4e0c-5ac8d313d071,1786797506.2161074,0,benign_login,200,82d67d2e-dedd-7f6e-4e0c-5ac8d313d071
f7f62b85-afd5-d8c2-75b7-56491a09e852,1786797506.2336326,0,benign_login,200,f7f62b85-afd5-d8c2-75b7-56491a09e852
fa76b831-9aff-9626-e2ae-def0fddf4879,1786797506.2403347,1,command_probe,400,fa76b831-9aff-9626-e2ae-def0fddf4879
3e12d67e-4a0a-bf78-9365-ebef69634de1,1786797506.254187,0,benign_public,200,3e12d67e-4a0a-bf78-9365-ebef69634de1
aa34797e-fb03-8123-e236-0a6d439ee61e,1786797506.2693865,1,bruteforce,401,27a2f558-7650-5d1f-c2ee-12620ff067a0
2e3bffb3-ae40-48a8-43f0-bccfbb45471d,1786797506.2796397,1,bruteforce,401,27a2f558-7650-5d1f-c2ee-12620ff067a0
faca4df5-fbff-cbaf-e2a9-466f15152a56,1786797506.2875786,1,bruteforce,401,27a2f558-7650-5d1f-c2ee-12620ff067a0
4699f1e9-c203-c1ad-2883-afbf9ae83998,1786797506.2950668,1,bruteforce,401,27a2f558-7650-5d1f-c2ee-12620ff067a0
14630d75-1d85-9e4b-9eb5-e795e4cd96d4,1786797506.3027942,1,bruteforce,401,27a2f558-7650-5d1f-c2ee-12620ff067a0
34d4906f-8a05-ae64-d99b-f9a99dcb5427,1786797506.3184412,0,benign_public,200,34d4906f-8a05-ae64-d99b-f9a99dcb5427
e24d7fa7-36b8-e912-510e-462c19c242b3,1786797506.3236,0,benign_status,200,e24d7fa7-36b8-e912-510e-462c19c242b3
aa9a3306-0717-c6fb-4d94-def8afe0df28,1786797506.334769,0,benign_status,200,aa9a3306-0717-c6fb-4d94-def8afe0df28
9de32332-f365-2f1e-5601-27305541695d,1786797506.3439884,0,benign_status,200,9de32332-f365-2f1e-5601-27305541695d
f7c2f545-d275-0032-8073-7cef867c7cce,1786797506.3501627,1,bruteforce,401,c72b7b9d-2e5c-85a5-2d9b-0cd62e4a9ab4
94747b67-7447-7bf7-071a-d16bea4441ab,1786797506.365304,1,bruteforce,401,c72b7b9d-2e5c-85a5-2d9b-0cd62e4a9ab4
4a567e59-c726-e016-df22-55ae77913cba,1786797506.3771923,1,bruteforce,401,c72b7b9d-2e5c-85a5-2d9b-0cd62e4a9ab4
ad96bcfa-8037-c051-46f0-c82787804164,1786797506.3842723,1,bruteforce,401,c72b7b9d-2e5c-85a5-2d9b-0cd62e4a9ab4
c536293d-7896-67b8-bd2a-11cf2976c0d1,1786797506.3969617,1,bruteforce,401,c72b7b9d-2e5c-85a5-2d9b-0cd62e4a9ab4
b52d0ead-ffbd-ce73-d699-b9c9b14e4e9e,1786797506.4016423,0,benign_login,200,b52d0ead-ffbd-ce73-d699-b9c9b14e4e9e
094c63b0-d6f2-d802-1cfd-b4650173b64c,1786797506.4061644,0,benign_status,200,094c63b0-d6f2-d802-1cfd-b4650173b64c
a3b0c445-d42a-9a01-3950-a12807c0bd92,1786797506.4148006,0,benign_status,200,a3b0c445-d42a-9a01-3950-a12807c0bd92
8d2f1bf5-8d53-01f5-3451-184dc0fa3c34,1786797506.4266791,0,benign_login,200,8d2f1bf5-8d53-01f5-3451-184dc0fa3c34
86ce5468-ac57-e862-191b-429c1fae5b04,1786797506.4326904,0,benign_public,200,86ce5468-ac57-e862-191b-429c1fae5b04
f36e47ad-0347-7ccc-6789-9a5316e2d4d2,1786797506.440813,0,benign_login,200,f36e47ad-0347-7ccc-6789-9a5316e2d4d2
094dda97-72e6-fa75-ffe7-fd5b8fe87d5d,1786797506.4526002,0,benign_login,200,094dda97-72e6-fa75-ffe7-fd5b8fe87d5d
448cc9ee-d769-a76a-fe7f-4a317af97e79,1786797506.4682002,0,benign_status,200,448cc9ee-d769-a76a-fe7f-4a317af97e79
f3d45ab6-8e66-727d-5646-5c138e4195e9,1786797506.4851217,0,benign_public,200,f3d45ab6-8e66-727d-5646-5c138e4195e9
1fae9c9f-5ac7-40ea-4683-453834ff9d2c,1786797506.4921277,0,benign_public,200,1fae9c9f-5ac7-40ea-4683-453834ff9d2c
c5f693bd-79f2-0199-8f56-e8cf475a973a,1786797506.5027316,0,benign_public,200,c5f693bd-79f2-0199-8f56-e8cf475a973a
007566d2-4ffe-0178-cd51-c6e324fb53ed,1786797506.5101273,0,benign_status,200,007566d2-4ffe-0178-cd51-c6e324fb53ed
59bc0e44-59d5-4efb-dc3b-ce5fa98d17e0,1786797506.515527,1,bruteforce,401,341a9cf3-0adb-03cc-0566-7a1ea0f839ff
c6def42a-9f83-c383-095d-fe7e7458ab0d,1786797506.5230753,1,bruteforce,401,341a9cf3-0adb-03cc-0566-7a1ea0f839ff
a72be19f-52d5-72bf-e5f1-f1dbb20a3fa0,1786797506.536809,1,bruteforce,401,341a9cf3-0adb-03cc-0566-7a1ea0f839ff
4a5e9b92-f64f-2782-73fe-157e8e2de038,1786797506.5456636,1,bruteforce,401,341a9cf3-0adb-03cc-0566-7a1ea0f839ff
8f8e4f91-de1d-e5a1-9577-501b89e671f4,1786797506.5610259,1,bruteforce,401,341a9cf3-0adb-03cc-0566-7a1ea0f839ff
ac0447bc-7c83-34d8-4435-2deb7449e638,1786797506.5707462,0,benign_login,200,ac0447bc-7c83-34d8-4435-2deb7449e638
31177f4c-1a13-6bc3-da67-9d8aa57897b9,1786797506.5870051,0,benign_public,200,31177f4c-1a13-6bc3-da67-9d8aa57897b9
75066f0d-32aa-86bb-6a7f-f3ca177d5317,1786797506.6019528,0,benign_status,200,75066f0d-32aa-86bb-6a7f-f3ca177d5317
17bfd4c0-23bc-447e-f0e4-b276790a438c,1786797506.6101835,1,bruteforce,401,5c1f5b23-be89-7a7b-8f52-2706414b8531
c8426034-3a6c-b0fb-3ed2-75e379211ded,1786797506.6222837,1,bruteforce,401,5c1f5b23-be89-7a7b-8f52-2706414b8531
e9a8db27-d096-aa22-b426-c4abcaf39ebf,1786797506.6325774,1,bruteforce,401,5c1f5b23-be89-7a7b-8f52-2706414b8531
74c446ff-a739-d5a8-1086-669e42773db8,1786797506.6472151,1,bruteforce,401,5c1f5b23-be89-7a7b-8f52-2706414b8531
7d9fceae-08eb-eafa-c8e6-e0eee5e0d8df,1786797506.6604607,1,bruteforce,401,5c1f5b23-be89-7a7b-8f52-2706414b8531
d9b22765-cc85-a98f-fea8-2ad2d9b4ce9b,1786797506.6762726,0,benign_login,200,d9b22765-cc85-a98f-fea8-2ad2d9b4ce9b
6153cdfe-676d-19fd-3698-26af04b70d38,1786797506.6862593,0,benign_public,200,6153cdfe-676d-19fd-3698-26af04b70d38
65132d42-4ea4-c2d2-3e8e-9b2dfd08e16a,1786797506.6975362,0,benign_status,200,65132d42-4ea4-c2d2-3e8e-9b2dfd08e16a
852abc84-ffd7-7b3e-e0e7-8231b74d6bf1,1786797506.7052567,0,benign_status,200,852abc84-ffd7-7b3e-e0e7-8231b74d6bf1
e1502fa0-64f3-36de-f698-aacfa54894b3,1786797506.710065,0,benign_public,200,e1502fa0-64f3-36de-f698-aacfa54894b3
eda90e5a-a5e5-9161-b6a8-6c769a57488a,1786797506.723802,0,benign_public,200,eda90e5a-a5e5-9161-b6a8-6c769a57488a
52c88750-c3f8-0b74-c910-e8850131663f,1786797506.7292404,0,benign_public,200,52c88750-c3f8-0b74-c910-e8850131663f
e909f75b-e91d-2149-0c10-11895156c7a6,1786797506.737018,0,benign_status,200,e909f75b-e91d-2149-0c10-11895156c7a6
b62d8151-5007-8d88-89e2-da9736d864f7,1786797506.7456317,0,benign_public,200,b62d8151-5007-8d88-89e2-da9736d864f7
1e7ee6c4-e3d9-3f0a-fac6-a83a081d9b1e,1786797506.7550812,0,benign_status,200,1e7ee6c4-e3d9-3f0a-fac6-a83a081d9b1e
0060525c-3aa3-8e64-9624-fe1f065c33ee,1786797506.7617502,0,benign_login,200,0060525c-3aa3-8e64-9624-fe1f065c33ee
ea0820a4-fcea-9f4a-a366-e3179766f7a5,1786797506.7741776,0,benign_login,200,ea0820a4-fcea-9f4a-a366-e3179766f7a5
79144ae5-c801-c02e-271b-d233b508a6dc,1786797506.7892666,0,benign_public,200,79144ae5-c801-c02e-271b-d233b508a6dc
acccb1b6-ce60-81b4-2231-0f381abfd3c3,1786797506.8036,0,benign_status,200,acccb1b6-ce60-81b4-2231-0f381abfd3c3
9e910939-0e24-61c3-6978-d853efee6de3,1786797506.819331,0,benign_status,200,9e910939-0e24-61c3-6978-d853efee6de3
709fa992-0fce-9353-5b6a-286d63881bc4,1786797506.8268125,0,benign_status,200,709fa992-0fce-9353-5b6a-286d63881bc4
c0fb502d-66f1-f4cb-97fa-3a3e307d1c6c,1786797506.8395474,1,bruteforce,401,e489d374-1c71-35a2-8731-c8f72fb9a350
235edfa4-6f16-eb9c-4d1a-7d8d3ccdfe68,1786797506.844677,1,bruteforce,401,e489d374-1c71-35a2-8731-c8f72fb9a350
9c08c545-2926-fc2b-76e5-5009704a2f1d,1786797506.858201,1,bruteforce,401,e489d374-1c71-35a2-8731-c8f72fb9a350
5b22fe84-1ac7-38ec-1908-b93b590e3275,1786797506.8703675,1,bruteforce,401,e489d374-1c71-35a2-8731-c8f72fb9a350
f4989317-ca2a-e6a8-b841-4a8be33a626a,1786797506.8763309,1,bruteforce,401,e489d374-1c71-35a2-8731-c8f72fb9a350
8456d493-4a0a-4178-d069-23d61785cdc2,1786797506.8832026,0,benign_public,200,8456d493-4a0a-4178-d069-23d61785cdc2
5c35b0b3-86fe-0812-36f9-4efffaf3a578,1786797506.8985887,0,benign_status,200,5c35b0b3-86fe-0812-36f9-4efffaf3a578
63ae8236-4b85-ce6f-32d1-787644af5e0e,1786797506.911388,0,benign_status,200,63ae8236-4b85-ce6f-32d1-787644af5e0e
9cebf5a0-64e9-c90a-49c9-dcc4437491c5,1786797506.9280756,0,benign_public,200,9cebf5a0-64e9-c90a-49c9-dcc4437491c5
d01f5e68-80b2-946d-e45e-54f49421809c,1786797506.937762,0,benign_status,200,d01f5e68-80b2-946d-e45e-54f49421809c
5fdf5aa3-0ba1-1d18-ede1-b8183f358311,1786797506.9465525,0,benign_login,200,5fdf5aa3-0ba1-1d18-ede1-b8183f358311
96e8a0a4-1b9a-6d72-d598-eaec454a8803,1786797506.9559636,0,benign_status,200,96e8a0a4-1b9a-6d72-d598-eaec454a8803
9ec823d9-9ae0-330d-c40a-9854b95090b0,1786797506.96735,0,benign_status,200,9ec823d9-9ae0-330d-c40a-9854b95090b0
d26947f7-c535-9012-21d6-b2cd6828b027,1786797506.9817443,0,benign_public,200,d26947f7-c535-9012-21d6-b2cd6828b027
bca37b8e-903f-2f57-61ee-a2cca586874b,1786797506.9928508,1,bruteforce,401,c42e8578-ca64-5e65-a183-88edda47e4df
37a56196-e507-1531-24fa-ce7923078b5e,1786797506.9987073,1,bruteforce,401,c42e8578-ca64-5e65-a183-88edda47e4df
f9dad0b4-d754-f73d-2b24-2b5d56e08a10,1786797507.007468,1,bruteforce,401,c42e8578-ca64-5e65-a183-88edda47e4df
66a1d1ef-faaf-cf42-0ef0-8d4dbc55b04f,1786797507.0179083,1,bruteforce,401,c42e8578-ca64-5e65-a183-88edda47e4df
4bdc75e1-d381-68d9-b68e-29ac961e139e,1786797507.0264168,1,bruteforce,401,c42e8578-ca64-5e65-a183-88edda47e4df
09cc4dc8-b629-5137-988f-8117906a4c51,1786797507.0384927,1,bruteforce,401,88211011-570c-5438-91d5-82b27f6f5d2f
